v,m,t 
"[[2.78569722e-01 1.02087195e+01 6.65549930e-02 1.37918206e+00
  2.03108392e+00 1.40492940e-01 1.68846658e+01 6.43155944e+00
  1.82380007e+01 7.32078539e+00 4.54041594e+00 1.44863696e+00
  3.46129700e-01 6.72112272e+00 8.53751899e-02 7.12596931e-01
  3.23246461e+00 1.16232120e+00 1.99017397e-01 6.16560057e+00
  6.98516595e-02 3.79573538e-01 2.85805222e-01 3.01514183e+00
  2.91487861e+00 1.72371572e+00 1.30762447e+01 9.01028419e-01
  2.15144731e-01 1.07879646e-01 1.05816378e+00 3.34696864e-01
  1.66818045e-01 3.34939849e-01 1.59153395e+01 9.21458589e-02
  1.14283877e+00 6.38256646e-01 8.26402115e-01 2.13584956e-01
  1.01156530e-01 3.06124157e-03 1.21801332e-01 2.62526924e-02
  4.41854987e-01 6.50840136e-02 2.41163177e-01 1.10333971e-30
  4.72865272e-02 4.84558377e-01 4.21254349e-31 9.27451406e-31
  1.12744884e-30 4.10298093e+00 3.20885446e+00 2.08318015e-31
  2.80950946e-31 2.69217004e-31 3.18505451e-31 1.18602197e-31]]","[[-6.00349053e-01 -3.66694159e+00 -1.60120550e-02  1.63399052e+00
  -1.69324155e+00  1.68884970e-01 -5.11136584e+00  2.98219928e+00
  -5.28121421e+00 -3.42021212e+00 -2.50778528e+00  1.67379421e+00
   2.69160016e-01 -3.15482826e+00 -4.00568895e-01 -1.00092745e+00
  -2.14639686e+00 -1.51779512e+00 -2.03850715e-01  3.57786800e+00
  -4.25625329e-01  5.08871274e-01 -9.65214756e-01 -1.77104338e+00
   2.12189093e+00 -1.63384303e+00  4.06103663e+00 -1.20573204e+00
   5.47614495e-01  5.42266001e-01  1.20974765e+00 -7.59482741e-01
  -3.48907913e-01 -7.45507504e-01  4.76118562e+00  4.78155481e-01
   1.32402359e+00 -9.30867768e-01 -1.17918251e+00 -5.62214569e-01
  -6.04414670e-01  9.33852082e-02 -3.68475691e-01 -1.41708316e-01
   7.57457915e-02 -4.15515586e-01 -6.59166272e-01 -3.68809383e-16
  -2.45594335e-01  8.66223495e-01 -1.35406842e-16  4.33595455e-16
   3.85375863e-16  2.45535586e+00 -1.95797209e+00  5.19085445e-17
  -9.11337444e-17 -1.25514350e-16  3.30429910e-16  8.51748374e-17]]",89
"[[2.79070023e-01 1.02310145e+01 6.60705274e-02 1.39335500e+00
  2.03793351e+00 1.39270485e-01 1.69639366e+01 6.44737644e+00
  1.83200380e+01 7.35947593e+00 4.55295723e+00 1.46189042e+00
  3.42869146e-01 6.74690961e+00 8.62147285e-02 7.14519829e-01
  3.24424964e+00 1.17480638e+00 1.97096686e-01 6.24127352e+00
  7.11261076e-02 3.78265723e-01 2.94460217e-01 3.01065610e+00
  2.92914655e+00 1.73134519e+00 1.30911370e+01 9.05922380e-01
  2.15639023e-01 1.10130834e-01 1.06097843e+00 3.37271279e-01
  1.65925802e-01 3.37093820e-01 1.59647606e+01 9.37214797e-02
  1.14790840e+00 6.39766979e-01 8.31469933e-01 2.14538707e-01
  1.05015582e-01 3.17849537e-03 1.21704673e-01 2.61328036e-02
  4.37616550e-01 6.62996557e-02 2.43339002e-01 1.11677185e-30
  4.73267869e-02 4.86945768e-01 4.18004468e-31 9.56337523e-31
  1.12172526e-30 4.11918887e+00 3.21148759e+00 2.07212986e-31
  2.78141436e-31 2.66524940e-31 3.30045757e-31 1.19534674e-31]]","[[-5.97637774e-01 -3.65292606e+00 -2.78676078e-02  1.63781813e+00
  -1.68872159e+00  1.65504749e-01 -5.09834318e+00  2.96705636e+00
  -5.26730808e+00 -3.41270308e+00 -2.49772536e+00  1.67296756e+00
   2.56412424e-01 -3.14430136e+00 -4.01661616e-01 -9.95960245e-01
  -2.14178020e+00 -1.52128438e+00 -1.91800094e-01  3.59066042e+00
  -4.27480863e-01  5.07863199e-01 -9.75992149e-01 -1.75414418e+00
   2.11806863e+00 -1.62815030e+00  4.03658031e+00 -1.20307510e+00
   5.44289798e-01  5.45745417e-01  1.20451522e+00 -7.60484995e-01
  -3.41872764e-01 -7.45141450e-01  4.74176665e+00  4.80310719e-01
   1.32006584e+00 -9.26622986e-01 -1.17672784e+00 -5.61577288e-01
  -6.13763010e-01  9.62067124e-02 -3.65114755e-01 -1.39480602e-01
   5.47506045e-02 -4.17166831e-01 -6.60980410e-01 -1.75513817e-16
  -2.43687163e-01  8.64648047e-01 -1.52892957e-16  5.85583373e-16
   2.72333847e-16  2.44906439e+00 -1.94851240e+00  1.54422842e-17
  -8.20203699e-17 -1.12638245e-16  1.76038822e-16  1.22684505e-16]]",90
"[[2.79529207e-01 1.02521816e+01 6.56245904e-02 1.40749210e+00
  2.04457869e+00 1.38057764e-01 1.70410133e+01 6.46210564e+00
  1.83996884e+01 7.39718608e+00 4.56485551e+00 1.47493266e+00
  3.39610327e-01 6.77170859e+00 8.70524271e-02 7.16320001e-01
  3.25574664e+00 1.18727591e+00 1.95176977e-01 6.31704653e+00
  7.23978689e-02 3.76977584e-01 3.03230263e-01 3.00568795e+00
  2.94314347e+00 1.73870221e+00 1.31039604e+01 9.10686371e-01
  2.16093592e-01 1.12395370e-01 1.06363714e+00 3.39837727e-01
  1.65003419e-01 3.39221043e-01 1.60117221e+01 9.52978997e-02
  1.15282113e+00 6.41186347e-01 8.36422140e-01 2.15481706e-01
  1.08966960e-01 3.30119666e-03 1.21583987e-01 2.60090659e-02
  4.33478477e-01 6.75083951e-02 2.45525022e-01 1.11016277e-30
  4.73573161e-02 4.89285317e-01 4.24137756e-31 9.52703552e-31
  1.11811618e-30 4.13492999e+00 3.21382294e+00 2.06473658e-31
  2.78825849e-31 2.96019335e-31 3.27383202e-31 1.20254225e-31]]","[[-5.94881755e-01 -3.63902672e+00 -3.97358214e-02  1.64157932e+00
  -1.68424077e+00  1.62370089e-01 -5.08521403e+00  2.95178093e+00
  -5.25326702e+00 -3.40505668e+00 -2.48759392e+00  1.67198722e+00
   2.43804678e-01 -3.13362782e+00 -4.02724642e-01 -9.90944190e-01
  -2.13721970e+00 -1.52477596e+00 -1.79779529e-01  3.60332781e+00
  -4.29263917e-01  5.07022032e-01 -9.86627163e-01 -1.73728075e+00
   2.11432039e+00 -1.62240364e+00  4.01204604e+00 -1.20033976e+00
   5.40958366e-01  5.49186769e-01  1.19925264e+00 -7.61502444e-01
  -3.34830935e-01 -7.44776896e-01  4.72213265e+00  4.82415809e-01
   1.31608979e+00 -9.22374702e-01 -1.17423712e+00 -5.60992812e-01
  -6.23108230e-01  9.90152907e-02 -3.61714611e-01 -1.37262431e-01
   3.38453032e-02 -4.18713711e-01 -6.62848610e-01 -9.04447627e-17
  -2.41763872e-01  8.63089108e-01 -3.60490803e-17  6.04027662e-16
   1.57875622e-16  2.44276434e+00 -1.93926889e+00  5.04056162e-17
  -1.32689606e-16 -2.80705524e-16  1.33178222e-16  1.54175601e-16]]",91
"[[2.79947421e-01 1.02722436e+01 6.52195708e-02 1.42159129e+00
  2.05102364e+00 1.36855352e-01 1.71159144e+01 6.47575784e+00
  1.84769693e+01 7.43391902e+00 4.57611706e+00 1.48776163e+00
  3.36356267e-01 6.79552452e+00 8.78880404e-02 7.17998604e-01
  3.26696136e+00 1.19973069e+00 1.93261081e-01 6.39290896e+00
  7.36666467e-02 3.75710145e-01 3.12112598e-01 3.00024933e+00
  2.95687636e+00 1.74578995e+00 1.31147446e+01 9.15320134e-01
  2.16509209e-01 1.14672958e-01 1.06614144e+00 3.42396433e-01
  1.64052288e-01 3.41321836e-01 1.60562379e+01 9.68746810e-02
  1.15757885e+00 6.42516087e-01 8.41259845e-01 2.16415015e-01
  1.13011220e-01 3.42940514e-03 1.21439592e-01 2.58816550e-02
  4.29447334e-01 6.87092775e-02 2.47722041e-01 1.09981730e-30
  4.73782753e-02 4.91578139e-01 4.22662349e-31 9.73118948e-31
  1.10840188e-30 4.15020987e+00 3.21587325e+00 2.07047170e-31
  2.76037590e-31 2.93463316e-31 3.30951419e-31 1.19068252e-31]]","[[-5.92081373e-01 -3.62524380e+00 -5.16123574e-02  1.64527285e+00
  -1.67980065e+00  1.59480962e-01 -5.07198170e+00  2.93637641e+00
  -5.23909371e+00 -3.39727432e+00 -2.47739292e+00  1.67085563e+00
   2.31342408e-01 -3.12280927e+00 -4.03757596e-01 -9.85880634e-01
  -2.13271575e+00 -1.52827124e+00 -1.67791082e-01  3.61586617e+00
  -4.30977826e-01  5.06343191e-01 -9.97118639e-01 -1.72045475e+00
   2.11064859e+00 -1.61660738e+00  3.98743641e+00 -1.19752620e+00
   5.37622285e-01  5.52590833e-01  1.19396016e+00 -7.62534346e-01
  -3.27784616e-01 -7.44414000e-01  4.70228326e+00  4.84470950e-01
   1.31209713e+00 -9.18123609e-01 -1.17171304e+00 -5.60464443e-01
  -6.32448853e-01  1.01811023e-01 -3.58276087e-01 -1.35054861e-01
   1.30354562e-02 -4.20154768e-01 -6.64771293e-01 -1.08898589e-16
  -2.39825567e-01  8.61548563e-01  2.01483181e-17  3.70586081e-16
   1.80387713e-16  2.43645677e+00 -1.93024343e+00 -5.99882770e-18
  -1.19420646e-16 -2.32530886e-16  3.71437211e-17  1.42828588e-16]]",92
"[[2.80324831e-01 1.02912231e+01 6.48577995e-02 1.43565047e+00
  2.05727252e+00 1.35663801e-01 1.71886587e+01 6.48834400e+00
  1.85518982e+01 7.46967802e+00 4.58674825e+00 1.50037537e+00
  3.33109842e-01 6.81836248e+00 8.87213220e-02 7.19556827e-01
  3.27789947e+00 1.21217164e+00 1.91351749e-01 6.46884988e+00
  7.49321609e-02 3.74464387e-01 3.21104414e-01 2.99435204e+00
  2.97035214e+00 1.75261166e+00 1.31235189e+01 9.19823448e-01
  2.16886648e-01 1.16963309e-01 1.06849287e+00 3.44947615e-01
  1.63073786e-01 3.43396510e-01 1.60983225e+01 9.84513891e-02
  1.16218340e+00 6.43757511e-01 8.45984187e-01 2.17339720e-01
  1.17148887e-01 3.56317842e-03 1.21271820e-01 2.57507450e-02
  4.25529426e-01 6.99013426e-02 2.49930867e-01 1.08882661e-30
  4.73898275e-02 4.93825361e-01 4.40128039e-31 1.01970006e-30
  1.11989916e-30 4.16503412e+00 3.21765098e+00 2.04976698e-31
  2.73277214e-31 2.91746154e-31 3.27987876e-31 1.18264260e-31]]","[[-5.89237092e-01 -3.61157734e+00 -6.34929664e-02  1.64889753e+00
  -1.67540272e+00  1.56837109e-01 -5.05864936e+00  2.92084620e+00
  -5.22479068e+00 -3.38935736e+00 -2.46712439e+00  1.66957525e+00
   2.19031195e-01 -3.11184746e+00 -4.04760116e-01 -9.80770954e-01
  -2.12826881e+00 -1.53177153e+00 -1.55836803e-01  3.62827155e+00
  -4.32625777e-01  5.05822185e-01 -1.00746559e+00 -1.70366779e+00
   2.10705553e+00 -1.61076582e+00  3.96275392e+00 -1.19463467e+00
   5.34283571e-01  5.55958368e-01  1.18863798e+00 -7.63579979e-01
  -3.20735916e-01 -7.44052911e-01  4.68221818e+00  4.86476357e-01
   1.30808939e+00 -9.13870289e-01 -1.16915823e+00 -5.59995465e-01
  -6.41783439e-01  1.04593999e-01 -3.54800042e-01 -1.32858953e-01
  -7.67338936e-03 -4.21488545e-01 -6.66748868e-01 -1.00744747e-16
  -2.37873330e-01  8.60028235e-01 -1.29149622e-16  5.70829602e-16
   1.20781943e-17  2.43014282e+00 -1.92143761e+00 -5.39894493e-18
  -1.07478581e-16 -1.74385521e-16  5.20296529e-17  1.08881270e-16]]",93
"[[2.80661625e-01 1.03091419e+01 6.45415482e-02 1.44966750e+00
  2.06332945e+00 1.34483645e-01 1.72592650e+01 6.49987526e+00
  1.86244927e+01 7.50446650e+00 4.59675556e+00 1.51277207e+00
  3.29873777e-01 6.84022777e+00 8.95520240e-02 7.20995888e-01
  3.28856667e+00 1.22459970e+00 1.89451669e-01 6.54485811e+00
  7.61941472e-02 3.73241254e-01 3.30202861e-01 2.98800777e+00
  2.98357771e+00 1.75917070e+00 1.31303126e+01 9.24196127e-01
  2.17226685e-01 1.19266135e-01 1.07069293e+00 3.47491478e-01
  1.62069275e-01 3.45445377e-01 1.61379902e+01 1.00027593e-01
  1.16663663e+00 6.44911913e-01 8.50596325e-01 2.18256927e-01
  1.21380456e-01 3.70257202e-03 1.21081012e-01 2.56165078e-02
  4.21730794e-01 7.10836246e-02 2.52152313e-01 1.07831202e-30
  4.73921383e-02 4.96028112e-01 4.35766674e-31 1.01141469e-30
  1.10928349e-30 4.17940838e+00 3.21916835e+00 2.04715158e-31
  2.70544442e-31 2.88828692e-31 3.30768129e-31 1.17081618e-31]]","[[-5.86349462e-01 -3.59802720e+00 -7.53734976e-02  1.65245225e+00
  -1.67104840e+00  1.54438034e-01 -5.04522008e+00  2.90519366e+00
  -5.21036029e+00 -3.38130720e+00 -2.45679044e+00  1.66814855e+00
   2.06876558e-01 -3.10074423e+00 -4.05731845e-01 -9.75616567e-01
  -2.12387943e+00 -1.53527806e+00 -1.43918744e-01  3.64054003e+00
  -4.34210806e-01  5.05454610e-01 -1.01766717e+00 -1.68692147e+00
   2.10354335e+00 -1.60488316e+00  3.93800098e+00 -1.19166547e+00
   5.30944169e-01  5.59290110e-01  1.18328625e+00 -7.64638646e-01
  -3.13686860e-01 -7.43693769e-01  4.66193716e+00  4.88432253e-01
   1.30406793e+00 -9.09615208e-01 -1.16657517e+00 -5.59589127e-01
  -6.51110591e-01  1.07364315e-01 -3.51287368e-01 -1.30675771e-01
  -2.82757107e-02 -4.22713593e-01 -6.68781731e-01 -1.10001051e-16
  -2.35908213e-01  8.58529874e-01 -1.09916826e-16  4.70024482e-16
  -1.32816320e-17  2.42382371e+00 -1.91285278e+00 -4.71464883e-17
  -9.67307229e-17 -1.56946969e-16 -3.10201595e-17  9.79931432e-17]]",94
"[[2.80958011e-01 1.03260216e+01 6.42730268e-02 1.46364027e+00
  2.06919852e+00 1.33315400e-01 1.73277521e+01 6.51036287e+00
  1.86947703e+01 7.53828801e+00 4.60614555e+00 1.52495004e+00
  3.26650643e-01 6.86112591e+00 9.03798960e-02 7.22317041e-01
  3.29896860e+00 1.23701581e+00 1.87563463e-01 6.62092222e+00
  7.74523557e-02 3.72041647e-01 3.39405052e-01 2.98122807e+00
  2.99655992e+00 1.76547047e+00 1.31351551e+01 9.28438024e-01
  2.17530097e-01 1.21581154e-01 1.07274312e+00 3.50028223e-01
  1.61040104e-01 3.47468746e-01 1.61752558e+01 1.01602864e-01
  1.17094035e+00 6.45980554e-01 8.55097443e-01 2.19167767e-01
  1.25706391e-01 3.84763937e-03 1.20867520e-01 2.54791131e-02
  4.18057209e-01 7.22551538e-02 2.54387197e-01 1.06810386e-30
  4.73853754e-02 4.98187524e-01 4.36533449e-31 1.00921576e-30
  1.10572484e-30 4.19333835e+00 3.22043734e+00 2.02668007e-31
  2.88234298e-31 2.86060183e-31 3.30369496e-31 1.16223893e-31]]","[[-5.83419113e-01 -3.58459300e+00 -8.72499080e-02  1.65593593e+00
  -1.66673904e+00  1.52283001e-01 -5.03169678e+00  2.88942211e+00
  -5.19580475e+00 -3.37312522e+00 -2.44639323e+00  1.66657802e+00
   1.94883937e-01 -3.08950155e+00 -4.06672420e-01 -9.70418928e-01
  -2.11954820e+00 -1.53879198e+00 -1.32038959e-01  3.65266775e+00
  -4.35735804e-01  5.05236138e-01 -1.02772273e+00 -1.67021741e+00
   2.10011409e+00 -1.59896353e+00  3.91317997e+00 -1.18861894e+00
   5.27605955e-01  5.62586769e-01  1.17790506e+00 -7.65709674e-01
  -3.06639396e-01 -7.43336705e-01  4.64144003e+00  4.90338876e-01
   1.30003396e+00 -9.05358707e-01 -1.16396624e+00 -5.59248637e-01
  -6.60428954e-01  1.10122071e-01 -3.47738974e-01 -1.28506375e-01
  -4.87660105e-02 -4.23828469e-01 -6.70870270e-01 -7.50226139e-17
  -2.33931239e-01  8.57055163e-01 -1.70510351e-16  3.34054535e-16
  -9.87531585e-17  2.41750077e+00 -1.90449007e+00 -4.24318395e-17
  -2.29869766e-16 -1.30307991e-16 -8.18537398e-17  7.04994332e-17]]",95
"[[2.81214218e-01 1.03418833e+01 6.40543828e-02 1.47756663e+00
  2.07488379e+00 1.32159570e-01 1.73941389e+01 6.51981825e+00
  1.87627484e+01 7.57114621e+00 4.61492487e+00 1.53690771e+00
  3.23442860e-01 6.88106262e+00 9.12046849e-02 7.23521570e-01
  3.30911091e+00 1.24942090e+00 1.85689690e-01 6.69703050e+00
  7.87065500e-02 3.70866432e-01 3.48708069e-01 2.97402439e+00
  3.00930557e+00 1.77151447e+00 1.31380753e+01 9.32549029e-01
  2.17797663e-01 1.23908084e-01 1.07464493e+00 3.52558040e-01
  1.59987605e-01 3.49466922e-01 1.62101339e+01 1.03176778e-01
  1.17509636e+00 6.46964671e-01 8.59488737e-01 2.20073387e-01
  1.30127123e-01 3.99843179e-03 1.20631705e-01 2.53387283e-02
  4.14514170e-01 7.34149572e-02 2.56636342e-01 1.05781373e-30
  4.73697077e-02 5.00304732e-01 4.39614167e-31 1.01925922e-30
  1.09505363e-30 4.20682976e+00 3.22146964e+00 2.00641327e-31
  2.87578085e-31 2.83232335e-31 3.27255108e-31 1.18249218e-31]]","[[-5.80446755e-01 -3.57127418e+00 -9.91182727e-02  1.65934754e+00
  -1.66247589e+00  1.50371021e-01 -5.01808230e+00  2.87353487e+00
  -5.18112611e+00 -3.36481282e+00 -2.43593499e+00  1.66486619e+00
   1.83058687e-01 -3.07812151e+00 -4.07581467e-01 -9.65179535e-01
  -2.11527581e+00 -1.54231435e+00 -1.20199519e-01  3.66465090e+00
  -4.37203514e-01  5.05162511e-01 -1.03763172e+00 -1.65355723e+00
   2.09676968e+00 -1.59301098e+00  3.88829318e+00 -1.18549548e+00
   5.24270726e-01  5.65849029e-01  1.17249442e+00 -7.66792421e-01
  -2.99595391e-01 -7.42981843e-01  4.62072668e+00  4.92196474e-01
   1.29598851e+00 -9.01101006e-01 -1.16133371e+00 -5.58977144e-01
  -6.69737213e-01  1.12867364e-01 -3.44155789e-01 -1.26351826e-01
  -6.91388195e-02 -4.24831738e-01 -6.73014863e-01 -4.77489634e-17
  -2.31943396e-01  8.55605704e-01 -2.39749827e-16  4.42549139e-16
  -1.08525877e-16  2.41117540e+00 -1.89635035e+00 -3.81886555e-17
  -1.59700915e-16 -1.23000341e-16 -8.74272531e-17  6.99098188e-18]]",96
"[[2.81430497e-01 1.03567477e+01 6.38877000e-02 1.49144441e+00
  2.08038925e+00 1.31016649e-01 1.74584442e+01 6.52825298e+00
  1.88284447e+01 7.60304491e+00 4.62310029e+00 1.54864366e+00
  3.20252697e-01 6.90004386e+00 9.20261339e-02 7.24610791e-01
  3.31899921e+00 1.26181592e+00 1.83832843e-01 6.77317101e+00
  7.99565058e-02 3.69716435e-01 3.58108963e-01 2.96640805e+00
  3.02182140e+00 1.77730621e+00 1.31391025e+01 9.36529074e-01
  2.18030158e-01 1.26246648e-01 1.07639979e+00 3.55081114e-01
  1.58913091e-01 3.51440211e-01 1.62426398e+01 1.04748916e-01
  1.17910639e+00 6.47865469e-01 8.63771418e-01 2.20974953e-01
  1.34643057e-01 4.15499844e-03 1.20373939e-01 2.51955182e-02
  4.11106898e-01 7.45620603e-02 2.58900577e-01 1.07246487e-30
  4.73453056e-02 5.02380869e-01 4.90835377e-31 1.02498621e-30
  1.10265302e-30 4.21988840e+00 3.22227671e+00 1.98943997e-31
  2.84702304e-31 2.87527433e-31 3.27029399e-31 1.17066725e-31]]","[[-5.77433170e-01 -3.55806997e+00 -1.10974794e-01  1.66268610e+00
  -1.65826010e+00  1.48700849e-01 -5.00437934e+00  2.85753522e+00
  -5.16632626e+00 -3.35637142e+00 -2.42541801e+00  1.66301560e+00
   1.71406058e-01 -3.06660628e+00 -4.08458593e-01 -9.59899934e-01
  -2.11106301e+00 -1.54584612e+00 -1.08402518e-01  3.67648570e+00
  -4.38616536e-01  5.05229531e-01 -1.04739376e+00 -1.63694257e+00
   2.09351191e+00 -1.58702947e+00  3.86334287e+00 -1.18229556e+00
   5.20940207e-01  5.69077543e-01  1.16705426e+00 -7.67886273e-01
  -2.92556639e-01 -7.42629299e-01  4.59979710e+00  4.94005305e-01
   1.29193247e+00 -8.96842198e-01 -1.15867971e+00 -5.58777725e-01
  -6.79034098e-01  1.15600291e-01 -3.40538752e-01 -1.24213178e-01
  -8.93886973e-02 -4.25721974e-01 -6.75215879e-01  1.15863184e-16
  -2.29945637e-01  8.54183022e-01  2.00584692e-17  5.24467022e-16
  -2.33871401e-16  2.40484912e+00 -1.88843425e+00 -5.19505691e-17
  -1.43730824e-16 -1.95124360e-16 -2.34863150e-17  6.29188370e-18]]",97
"[[2.81607118e-01 1.03706347e+01 6.37749976e-02 1.50527145e+00
  2.08571887e+00 1.29887122e-01 1.75206872e+01 6.53567874e+00
  1.88918765e+01 7.63398806e+00 4.63067864e+00 1.56015657e+00
  3.17082271e-01 6.91807579e+00 9.28439825e-02 7.25586054e-01
  3.32863913e+00 1.27420180e+00 1.81995346e-01 6.84933153e+00
  8.12020097e-02 3.68592445e-01 3.67604761e-01 2.95839027e+00
  3.03411409e+00 1.78284932e+00 1.31382656e+01 9.40378129e-01
  2.18228356e-01 1.28596569e-01 1.07800915e+00 3.57597623e-01
  1.57817861e-01 3.53388913e-01 1.62727887e+01 1.06318861e-01
  1.18297217e+00 6.48684119e-01 8.67946704e-01 2.21873648e-01
  1.39254566e-01 4.31738628e-03 1.20094598e-01 2.50496452e-02
  4.07840336e-01 7.56954877e-02 2.61180734e-01 1.11840927e-30
  4.73123404e-02 5.04417066e-01 5.00197446e-31 1.01769545e-30
  1.10151205e-30 4.23252011e+00 3.22286976e+00 2.07892985e-31
  2.88630599e-31 2.84959663e-31 3.26215590e-31 1.23350741e-31]]","[[-5.74379215e-01 -3.54497939e+00 -1.22815812e-01  1.66595062e+00
  -1.65409271e+00  1.47270978e-01 -4.99059055e+00  2.84142645e+00
  -5.15140693e+00 -3.34780246e+00 -2.41484464e+00  1.66102884e+00
   1.59931188e-01 -3.05495814e+00 -4.09303379e-01 -9.54581720e-01
  -2.10691060e+00 -1.54938814e+00 -9.66500743e-02  3.68816843e+00
  -4.39977320e-01  5.05433049e-01 -1.05700861e+00 -1.62037513e+00
   2.09034245e+00 -1.58102283e+00  3.83833125e+00 -1.17901967e+00
   5.17616043e-01  5.72272926e-01  1.16158443e+00 -7.68990647e-01
  -2.85524856e-01 -7.42279186e-01  4.57865139e+00  4.95765639e-01
   1.28786652e+00 -8.92582244e-01 -1.15600626e+00 -5.58653376e-01
  -6.88318379e-01  1.18320942e-01 -3.36888812e-01 -1.22091481e-01
  -1.09510235e-01 -4.26497763e-01 -6.77473681e-01 -1.33775751e-16
  -2.27938875e-01  8.52788559e-01 -1.01406256e-16  4.17622695e-16
  -1.11058142e-16  2.39852355e+00 -1.88074219e+00 -1.51342453e-16
  -4.70454192e-17 -1.93147748e-16  2.84252469e-17 -8.06778092e-17]]",98
"[[2.81744374e-01 1.03835642e+01 6.37182302e-02 1.51904555e+00
  2.09087653e+00 1.28771468e-01 1.75808867e+01 6.54210736e+00
  1.89530612e+01 7.66397973e+00 4.63766687e+00 1.57144530e+00
  3.13933548e-01 6.93516480e+00 9.36579653e-02 7.26448743e-01
  3.33803627e+00 1.28657945e+00 1.80179557e-01 6.92549965e+00
  8.24428573e-02 3.67495215e-01 3.77192471e-01 2.94998216e+00
  3.04619026e+00 1.78814741e+00 1.31355933e+01 9.44096207e-01
  2.18393025e-01 1.30957570e-01 1.07947440e+00 3.60107739e-01
  1.56703194e-01 3.55313329e-01 1.63005961e+01 1.07886201e-01
  1.18669536e+00 6.49421760e-01 8.72015818e-01 2.22770668e-01
  1.43961994e-01 4.48564002e-03 1.19794072e-01 2.49012688e-02
  4.04719145e-01 7.68142646e-02 2.63477655e-01 1.11759295e-30
  4.72709836e-02 5.06414449e-01 4.96982016e-31 1.02107885e-30
  1.09123170e-30 4.24473079e+00 3.22325972e+00 2.10070719e-31
  2.85744293e-31 2.84373780e-31 3.23280201e-31 1.22117233e-31]]","[[-5.71285815e-01 -3.53200124e+00 -1.34637811e-01  1.66914017e+00
  -1.64997464e+00  1.46079633e-01 -4.97671847e+00  2.82521179e+00
  -5.13636969e+00 -3.33910740e+00 -2.40421732e+00  1.65890855e+00
   1.48639088e-01 -3.04317948e+00 -4.10115377e-01 -9.49226537e-01
  -2.10281945e+00 -1.55294118e+00 -8.49443416e-02  3.69969542e+00
  -4.41288172e-01  5.05768956e-01 -1.06647613e+00 -1.60385665e+00
   2.08726282e+00 -1.57499483e+00  3.81326049e+00 -1.17566838e+00
   5.14299800e-01  5.75435757e-01  1.15608466e+00 -7.70104994e-01
  -2.78501691e-01 -7.41931607e-01  4.55728973e+00  4.97477755e-01
   1.28379121e+00 -8.88320975e-01 -1.15331525e+00 -5.58606996e-01
  -6.97588867e-01  1.21029398e-01 -3.33206919e-01 -1.19987778e-01
  -1.29498057e-01 -4.27157707e-01 -6.79788625e-01 -1.85758741e-17
  -2.25923983e-01  8.51423672e-01 -1.33533160e-16  2.59411485e-16
  -7.28456097e-17  2.39220038e+00 -1.87327434e+00 -7.09650941e-17
  -4.23408773e-17 -2.21411471e-16  4.36594380e-17 -7.26100282e-17]]",99
