v,m,t 
"[[1.45676949e-02 2.77838720e+00 4.51046732e+00 8.84886086e-01
  1.97422635e+00 2.34335348e+00 2.82638378e+00 2.33815707e-02
  7.48736040e-01 5.42174838e-01 3.96670878e-01 1.17899444e+00
  6.23769984e-02 1.28216817e+00 9.71874796e-01 1.77189387e+00
  5.14417248e-03 1.26510543e+00 8.79569127e-03 2.70372128e+00
  1.00093495e-02 2.84438653e+00 3.81396207e-02 2.07344609e+00
  8.36974218e+00 4.90088780e-01 3.08376203e-01 2.87809730e-01
  1.42637118e-01 4.43943645e-02 4.60515703e-02 1.22132029e+00
  3.98173350e-01 1.28731044e-02 1.38829556e+00 4.64773904e+00
  3.80110253e+00 1.59568030e-01 3.22663479e-01 4.62934887e-01
  6.27863940e-01 8.44923044e+00 2.31322088e+00 2.22941696e-01
  3.41083965e-01 8.67045432e-02 8.67263504e-01 1.04973045e+00
  6.35943582e-04 9.12106693e-03 1.48159167e-01 1.41860769e-01
  2.64568333e+00 1.38631045e-01 5.59157475e-01 6.50720285e-31
  7.73744970e-31 6.33128553e-31 2.80944212e-02 1.37061496e-01
  3.26906467e-31 3.18734296e-31 5.78058205e-31 5.22151731e-31
  4.05753386e-01 1.77205791e+01 0.00000000e+00 6.37796633e-32
  1.21208561e-31 0.00000000e+00 1.42103300e-31 5.28415855e-32]]","[[-1.11191920e-01 -2.42591668e+00 -3.07857254e+00  1.12984455e+00
   2.16897703e+00  2.04536908e+00  2.18281459e+00 -1.98683167e-01
  -9.60264083e-01 -8.81004874e-01 -8.52701767e-01  1.51823612e+00
  -3.46739818e-01 -1.17962385e+00 -1.52468780e+00  1.64925563e+00
   5.90942629e-02 -1.46473348e+00  1.11856400e-01  2.38762137e+00
   1.51356072e-01  2.20133396e+00  2.11059875e-01 -1.92655768e+00
   3.80187527e+00  1.02315847e+00 -6.93394782e-01 -7.65997511e-01
  -6.60941918e-01  3.11191283e-01 -4.08520995e-02  1.55547082e+00
   8.76576899e-01 -1.01766861e-01 -1.33846656e+00 -2.60498879e+00
  -2.49625152e+00  6.06370661e-01 -4.52957734e-01  1.03309850e+00
   6.47259640e-01 -3.99302980e+00  2.14843510e+00 -7.35135287e-01
   7.45861370e-01  4.89674749e-01  1.12885908e+00  1.41612406e+00
   1.52641262e-02  1.62794634e-01  5.86187735e-01  6.01286083e-01
  -2.06659441e+00 -4.49736397e-01  1.09471274e+00  2.46157027e-16
  -1.51398371e-17 -3.39101328e-16  1.03119092e-01  5.17011950e-01
  -2.43975194e-16 -1.34057122e-16  4.36702159e-16  9.69628939e-17
   2.02503265e-02 -6.19047453e+00  0.00000000e+00  7.80297712e-17
   1.94153893e-16  0.00000000e+00  1.37442527e-16  3.29815370e-17]]",90
"[[1.45230680e-02 2.81231826e+00 4.56580355e+00 8.88595959e-01
  2.00631157e+00 2.36174521e+00 2.84310080e+00 2.37019200e-02
  7.49736891e-01 5.43806726e-01 4.00069581e-01 1.19229983e+00
  6.27980119e-02 1.28128557e+00 9.88193904e-01 1.77986012e+00
  5.10145840e-03 1.27433470e+00 8.90214724e-03 2.73914357e+00
  1.01511378e-02 2.86414400e+00 3.81675693e-02 2.08885012e+00
  8.43405218e+00 4.95950418e-01 3.09611402e-01 2.90382089e-01
  1.46499012e-01 4.49437427e-02 4.56122167e-02 1.23355979e+00
  4.02478938e-01 1.28704246e-02 1.39008647e+00 4.66641444e+00
  3.82090043e+00 1.61767075e-01 3.20684665e-01 4.70526256e-01
  6.24316164e-01 8.53211968e+00 2.33821514e+00 2.26699141e-01
  3.42860509e-01 8.91305765e-02 8.70751188e-01 1.05928874e+00
  6.33053285e-04 9.32938037e-03 1.50333179e-01 1.44676675e-01
  2.66067876e+00 1.40050265e-01 5.66394816e-01 6.44237127e-31
  7.79029208e-31 6.57788246e-31 2.78565655e-02 1.38607169e-01
  3.39887100e-31 3.19533606e-31 5.99256473e-31 5.17857734e-31
  4.02041685e-01 1.79547746e+01 0.00000000e+00 6.76389118e-32
  1.20566266e-31 0.00000000e+00 1.42498205e-31 5.67167507e-32]]","[[-1.10125092e-01 -2.43174992e+00 -3.08763940e+00  1.12892585e+00
   2.17973584e+00  2.04534442e+00  2.17662006e+00 -2.02355560e-01
  -9.56369166e-01 -8.76890315e-01 -8.53253569e-01  1.52482755e+00
  -3.44388947e-01 -1.17092756e+00 -1.53358152e+00  1.64459608e+00
   5.61390954e-02 -1.46618010e+00  1.14613962e-01  2.39877822e+00
   1.51773012e-01  2.20074859e+00  2.10186160e-01 -1.92400318e+00
   3.80640508e+00  1.02458522e+00 -6.89774112e-01 -7.63224969e-01
  -6.67568189e-01  3.11589165e-01 -3.21666630e-02  1.55629733e+00
   8.79953934e-01 -1.02817429e-01 -1.32981521e+00 -2.59974035e+00
  -2.48706124e+00  6.07334938e-01 -4.42986471e-01  1.04033600e+00
   6.34791341e-01 -4.00284972e+00  2.15296907e+00 -7.38996571e-01
   7.43298721e-01  4.98092627e-01  1.12624701e+00  1.41612943e+00
   1.56002759e-02  1.63821935e-01  5.88030547e-01  6.06230612e-01
  -2.06353325e+00 -4.57730018e-01  1.09850627e+00  2.16637723e-16
   1.00486757e-16 -1.29148648e-16  9.93713734e-02  5.19313424e-01
  -3.47051978e-16 -1.83791354e-16  5.57284340e-16  1.17721821e-16
   3.68218722e-02 -6.21283282e+00  0.00000000e+00  3.16678286e-18
   1.50868201e-16  0.00000000e+00  1.66312093e-16  9.60428666e-17]]",91
"[[1.44743261e-02 2.84605258e+00 4.62107700e+00 8.92267248e-01
  2.03849725e+00 2.37988047e+00 2.85925561e+00 2.40311616e-02
  7.50670426e-01 5.45349787e-01 4.03426021e-01 1.20569800e+00
  6.31894799e-02 1.28022751e+00 1.00463632e+00 1.78755680e+00
  5.05710013e-03 1.28353290e+00 9.01536616e-03 2.77476902e+00
  1.02916516e-02 2.88364159e+00 3.81923850e-02 2.10393351e+00
  8.49806545e+00 5.01753581e-01 3.10773852e-01 2.92858557e-01
  1.50411480e-01 4.54791960e-02 4.51862484e-02 1.24565129e+00
  4.06807180e-01 1.28721200e-02 1.39162212e+00 4.68465633e+00
  3.83991720e+00 1.63944700e-01 3.18654887e-01 4.78213683e-01
  6.20673748e-01 8.61492206e+00 2.36313012e+00 2.30471300e-01
  3.44575680e-01 9.16083457e-02 8.74141640e-01 1.06870388e+00
  6.30310102e-04 9.53788540e-03 1.52515190e-01 1.47526254e-01
  2.67536667e+00 1.41509639e-01 5.73636476e-01 6.42150664e-31
  7.73560947e-31 6.68853999e-31 2.76164466e-02 1.40165186e-01
  3.50455654e-31 3.16900024e-31 6.20643059e-31 5.16958299e-31
  3.98425293e-01 1.81891310e+01 0.00000000e+00 6.70980341e-32
  1.19360604e-31 0.00000000e+00 1.41078795e-31 6.50616283e-32]]","[[-1.08935450e-01 -2.43728662e+00 -3.09657263e+00  1.12809240e+00
   2.19034221e+00  2.04514480e+00  2.17011159e+00 -2.05916239e-01
  -9.52552203e-01 -8.72754427e-01 -8.53701959e-01  1.53147108e+00
  -3.41878850e-01 -1.16225433e+00 -1.54247120e+00  1.63980890e+00
   5.31051692e-02 -1.46768890e+00  1.17373691e-01  2.40993204e+00
   1.52152870e-01  2.20007981e+00  2.09329176e-01 -1.92126542e+00
   3.81093180e+00  1.02586997e+00 -6.86054372e-01 -7.60252925e-01
  -6.74142523e-01  3.11813217e-01 -2.34587453e-02  1.55695932e+00
   8.83353459e-01 -1.03954954e-01 -1.32107746e+00 -2.59453295e+00
  -2.47757419e+00  6.08207418e-01 -4.32996250e-01  1.04762486e+00
   6.22309712e-01 -4.01259349e+00  2.15743822e+00 -7.42808885e-01
   7.40688972e-01  5.06327097e-01  1.12361305e+00  1.41596621e+00
   1.59342783e-02  1.64812100e-01  5.89934522e-01  6.11154070e-01
  -2.06039089e+00 -4.65434828e-01  1.10225850e+00  1.28974643e-16
   4.22506256e-17  1.65955654e-17  9.56347750e-02  5.21641535e-01
  -4.30530638e-16 -1.41710858e-16  3.36089439e-16  1.71364790e-16
   5.32400543e-02 -6.23490335e+00  0.00000000e+00  1.44910408e-17
   1.35781381e-16  0.00000000e+00  1.47320428e-16  1.80842209e-16]]",92
"[[1.44214617e-02 2.87957446e+00 4.67627925e+00 8.95902693e-01
  2.07077490e+00 2.39775343e+00 2.87484328e+00 2.43689232e-02
  7.51538817e-01 5.46805686e-01 4.06738427e-01 1.21918939e+00
  6.35511617e-02 1.27899747e+00 1.02120274e+00 1.79498298e+00
  5.01137361e-03 1.29270305e+00 9.13525397e-03 2.81059588e+00
  1.04308019e-02 2.90287825e+00 3.82142030e-02 2.11869277e+00
  8.56177891e+00 5.07495865e-01 3.11863579e-01 2.95238130e-01
  1.54374154e-01 4.60002859e-02 4.47750652e-02 1.25759106e+00
  4.11158044e-01 1.28783785e-02 1.39290496e+00 4.70247099e+00
  3.85815114e+00 1.66100155e-01 3.16576746e-01 4.85997492e-01
  6.16940971e-01 8.69762655e+00 2.38796417e+00 2.34257487e-01
  3.46230195e-01 9.41359992e-02 8.77435436e-01 1.07797211e+00
  6.27713768e-04 9.74640479e-03 1.54707148e-01 1.50408770e-01
  2.68974667e+00 1.43006821e-01 5.80881337e-01 6.42156765e-31
  7.80208660e-31 6.62496262e-31 2.73743809e-02 1.41735686e-01
  3.47868667e-31 3.25876779e-31 6.14450359e-31 5.12917141e-31
  3.94907287e-01 1.84236099e+01 0.00000000e+00 6.64270538e-32
  1.18166998e-31 0.00000000e+00 1.39668007e-31 6.44110120e-32]]","[[-1.07627254e-01 -2.44252062e+00 -3.10536947e+00  1.12734616e+00
   2.20079136e+00  2.04476695e+00  2.16329136e+00 -2.09367769e-01
  -9.48812532e-01 -8.68601769e-01 -8.54044456e-01  1.53816253e+00
  -3.39212014e-01 -1.15360322e+00 -1.55135831e+00  1.63489323e+00
   4.99956708e-02 -1.46926245e+00  1.20129129e-01  2.42107878e+00
   1.52496078e-01  2.19932756e+00  2.08489585e-01 -1.91834405e+00
   3.81544738e+00  1.02701252e+00 -6.82236782e-01 -7.57084738e-01
  -6.80666004e-01  3.11871002e-01 -1.47348402e-02  1.55745648e+00
   8.86772874e-01 -1.05177534e-01 -1.31225418e+00 -2.58936537e+00
  -2.46779392e+00  6.08989450e-01 -4.22989392e-01  1.05496030e+00
   6.09817656e-01 -4.02225227e+00  2.16184289e+00 -7.46572216e-01
   7.38036265e-01  5.14377749e-01  1.12095686e+00  1.41563272e+00
   1.62661471e-02  1.65763568e-01  5.91909172e-01  6.16052134e-01
  -2.05716619e+00 -4.72856873e-01  1.10596783e+00  1.96249541e-16
   1.57956051e-16 -3.25197078e-18  9.19107163e-02  5.23994832e-01
  -4.17768981e-16 -2.37747553e-16  3.06185902e-16  1.20636272e-16
   6.95087973e-02 -6.25668056e+00  0.00000000e+00  1.30419368e-17
   1.22203243e-16  0.00000000e+00  1.32588385e-16  1.62757988e-16]]",93
"[[1.43644850e-02 2.91286813e+00 4.73140157e+00 8.99505068e-01
  2.10313568e+00 2.41535821e+00 2.88985936e+00 2.47148311e-02
  7.52344142e-01 5.48176150e-01 4.10005046e-01 1.23277426e+00
  6.38828843e-02 1.27759888e+00 1.03789389e+00 1.80213783e+00
  4.96456571e-03 1.30184824e+00 9.26169917e-03 2.84662226e+00
  1.05685028e-02 2.92185306e+00 3.82331653e-02 2.13312448e+00
  8.62518888e+00 5.13174887e-01 3.12880651e-01 2.97519889e-01
  1.58386708e-01 4.65066295e-02 4.43800221e-02 1.26937540e+00
  4.15531452e-01 1.28893895e-02 1.39393751e+00 4.71986458e+00
  3.87560095e+00 1.68232712e-01 3.14452844e-01 4.93877828e-01
  6.13122104e-01 8.78022163e+00 2.41271567e+00 2.38057011e-01
  3.47824844e-01 9.67116066e-02 8.80633143e-01 1.08708973e+00
  6.25263068e-04 9.95475486e-03 1.56911098e-01 1.53323412e-01
  2.70381837e+00 1.44539480e-01 5.88128242e-01 6.35735286e-31
  8.26417667e-31 6.93704365e-31 2.71306779e-02 1.43318800e-01
  3.44394656e-31 3.31589666e-31 6.47384331e-31 5.08481354e-31
  3.91490628e-01 1.86581722e+01 0.00000000e+00 6.57627832e-32
  1.17239194e-31 0.00000000e+00 1.47135815e-31 6.43131709e-32]]","[[-1.06204651e-01 -2.44744603e+00 -3.11402701e+00  1.12668920e+00
   2.21107830e+00  2.04420767e+00  2.15616191e+00 -2.12712612e-01
  -9.45149219e-01 -8.64436938e-01 -8.54278808e-01  1.54489772e+00
  -3.36391203e-01 -1.14497335e+00 -1.56024436e+00  1.62984847e+00
   4.68142985e-02 -1.47090343e+00  1.22874189e-01  2.43221454e+00
   1.52803106e-01  2.19849202e+00  2.07668218e-01 -1.91523865e+00
   3.81994377e+00  1.02801267e+00 -6.78322574e-01 -7.53723626e-01
  -6.87139967e-01  3.11770015e-01 -6.00135686e-03  1.55778853e+00
   8.90209584e-01 -1.06483263e-01 -1.30334640e+00 -2.58423644e+00
  -2.45772389e+00  6.09682371e-01 -4.12968387e-01  1.06233726e+00
   5.97318288e-01 -4.03181746e+00  2.16618331e+00 -7.50286540e-01
   7.35344883e-01  5.22244000e-01  1.11827809e+00  1.41512737e+00
   1.65956606e-02  1.66674753e-01  5.93963836e-01  6.20920447e-01
  -2.05385798e+00 -4.80002127e-01  1.10963267e+00  1.76327394e-16
  -9.02424242e-17  1.91580465e-16  8.82005904e-02  5.26371899e-01
  -3.73829694e-16 -3.08691619e-16  7.78845463e-17  8.22404464e-17
   8.56320175e-02 -6.27815890e+00  0.00000000e+00  1.17377431e-17
   9.40497521e-17  0.00000000e+00  2.51781346e-17  1.69854588e-16]]",94
"[[1.43034229e-02 2.94591776e+00 4.78643501e+00 9.03077185e-01
  2.13557042e+00 2.43268892e+00 2.90429985e+00 2.50685094e-02
  7.53088376e-01 5.49462958e-01 4.13224151e-01 1.24645277e+00
  6.41845424e-02 1.27603515e+00 1.05471057e+00 1.80902063e+00
  4.91697180e-03 1.31097163e+00 9.39457396e-03 2.88284613e+00
  1.07046716e-02 2.94056524e+00 3.82494215e-02 2.14722524e+00
  8.68829102e+00 5.18788285e-01 3.13825178e-01 2.99703003e-01
  1.62448862e-01 4.69978978e-02 4.40024264e-02 1.28100067e+00
  4.19927278e-01 1.29053441e-02 1.39472240e+00 4.73684313e+00
  3.89226565e+00 1.70341664e-01 3.12285775e-01 5.01854650e-01
  6.09221411e-01 8.86269536e+00 2.43738299e+00 2.41869176e-01
  3.49360489e-01 9.93331585e-02 8.83735322e-01 1.09605306e+00
  6.22955735e-04 1.01627461e-02 1.59129184e-01 1.56269297e-01
  2.71758135e+00 1.46105302e-01 5.95375994e-01 6.33780066e-31
  8.18456181e-31 6.98124227e-31 2.68856391e-02 1.44914644e-01
  3.42814855e-31 3.30914701e-31 6.53024960e-31 5.13070054e-31
  3.88178168e-01 1.88927783e+01 0.00000000e+00 7.20637960e-32
  1.19328127e-31 0.00000000e+00 1.49021933e-31 7.18549270e-32]]","[[-1.04671690e-01 -2.45205722e+00 -3.12254219e+00  1.12612366e+00
   2.22119785e+00  2.04346383e+00  2.14872614e+00 -2.15953115e-01
  -9.41561058e-01 -8.60264565e-01 -8.54402989e-01  1.55167249e+00
  -3.33419442e-01 -1.13636394e+00 -1.56913086e+00  1.62467421e+00
   4.35652599e-02 -1.47261453e+00  1.25603153e-01  2.44333557e+00
   1.53074448e-01  2.19757366e+00  2.06866060e-01 -1.91194869e+00
   3.82441289e+00  1.02887021e+00 -6.74312992e-01 -7.50172658e-01
  -6.93565979e-01  3.11517674e-01  2.73539432e-03  1.55795526e+00
   8.93661003e-01 -1.07870241e-01 -1.29435532e+00 -2.57914498e+00
  -2.44736752e+00  6.10287503e-01 -4.02935897e-01  1.06975036e+00
   5.84814931e-01 -4.04128077e+00  2.17045968e+00 -7.53951817e-01
   7.32619246e-01  5.29925092e-01  1.11557640e+00  1.41444867e+00
   1.69223721e-02  1.67544062e-01  5.96107662e-01  6.25754624e-01
  -2.05046516e+00 -4.86876472e-01  1.11325140e+00  9.23460853e-17
  -9.86161978e-17  2.78991202e-16  8.45057624e-02  5.28771350e-01
  -2.93270970e-16 -3.29212452e-16  1.80161854e-16  1.72370419e-16
   1.01613611e-01 -6.29933284e+00  0.00000000e+00  9.39824358e-17
   1.41752791e-16  0.00000000e+00  8.06040548e-17  2.43339499e-16]]",95
"[[1.42383189e-02 2.97870751e+00 4.84137032e+00 9.06621889e-01
  2.16806961e+00 2.44973966e+00 2.91816123e+00 2.54295804e-02
  7.53773396e-01 5.50667946e-01 4.16394039e-01 1.26022493e+00
  6.44560969e-02 1.27430962e+00 1.07165363e+00 1.81563080e+00
  4.86889313e-03 1.32007645e+00 9.53373520e-03 2.91926536e+00
  1.08392286e-02 2.95901418e+00 3.82631277e-02 2.16099168e+00
  8.75108043e+00 5.24333721e-01 3.14697312e-01 3.01786720e-01
  1.66560381e-01 4.74738140e-02 4.36435346e-02 1.29246330e+00
  4.24345350e-01 1.29264358e-02 1.39526231e+00 4.75341258e+00
  3.90814459e+00 1.72426330e-01 3.10078128e-01 5.09927730e-01
  6.05243142e-01 8.94503537e+00 2.46196446e+00 2.45693278e-01
  3.50838063e-01 1.01998567e-01 8.86742526e-01 1.10485848e+00
  6.20788364e-04 1.03701840e-02 1.61363648e-01 1.59245469e-01
  2.73103519e+00 1.47701990e-01 6.02623362e-01 6.29493536e-31
  8.42135873e-31 7.45779723e-31 2.66395583e-02 1.46523322e-01
  3.54181741e-31 3.29185139e-31 6.46507990e-31 5.08525435e-31
  3.84972657e-01 1.91273877e+01 0.00000000e+00 7.13431581e-32
  1.18134846e-31 0.00000000e+00 1.51039887e-31 7.11363778e-32]]","[[-1.03032333e-01 -2.45634884e+00 -3.13091183e+00  1.12565173e+00
   2.23114464e+00  2.04253236e+00  2.14098725e+00 -2.19091508e-01
  -9.38046572e-01 -8.56089296e-01 -8.54415189e-01  1.55848269e+00
  -3.30300004e-01 -1.12777432e+00 -1.57801936e+00  1.61937031e+00
   4.02532652e-02 -1.47439850e+00  1.28310679e-01  2.45443828e+00
   1.53310608e-01  2.19657322e+00  2.06084237e-01 -1.90847354e+00
   3.82884667e+00  1.02958492e+00 -6.70209297e-01 -7.46434752e-01
  -6.99945817e-01  3.11121316e-01  1.14692121e-02  1.55795652e+00
   8.97124556e-01 -1.09336588e-01 -1.28528232e+00 -2.57408988e+00
  -2.43672819e+00  6.10806149e-01 -3.92894760e-01  1.07719397e+00
   5.72311100e-01 -4.05063421e+00  2.17467217e+00 -7.57567990e-01
   7.29863905e-01  5.37420102e-01  1.11285146e+00  1.41359525e+00
   1.72456214e-02  1.68369910e-01  5.98349586e-01  6.30550263e-01
  -2.04698663e+00 -4.93485673e-01  1.11682242e+00  1.28402435e-16
  -2.67260190e-16  4.84837109e-16  8.08275666e-02  5.31191822e-01
  -3.85578715e-16 -3.36035197e-16  1.58501472e-16  1.79342509e-16
   1.17457443e-01 -6.32019686e+00  0.00000000e+00  8.45841922e-17
   1.27577512e-16  0.00000000e+00  1.31773486e-16  2.19005549e-16]]",96
"[[1.41692328e-02 3.01122150e+00 4.89619802e+00 9.10142057e-01
  2.20062340e+00 2.46650451e+00 2.93144046e+00 2.57976640e-02
  7.54400973e-01 5.51792992e-01 4.19513038e-01 1.27409065e+00
  6.46975740e-02 1.27242562e+00 1.08872397e+00 1.82196786e+00
  4.82063397e-03 1.32916601e+00 9.67902556e-03 2.95587767e+00
  1.09720962e-02 2.97719942e+00 3.82744468e-02 2.17442048e+00
  8.81355161e+00 5.29808878e-01 3.15497243e-01 3.03770369e-01
  1.70721079e-01 4.79341515e-02 4.33045502e-02 1.30375980e+00
  4.28785448e-01 1.29528601e-02 1.39556004e+00 4.76957873e+00
  3.92323751e+00 1.74486045e-01 3.07832482e-01 5.18096641e-01
  6.01191529e-01 9.02722893e+00 2.48645843e+00 2.49528609e-01
  3.52258568e-01 1.04705666e-01 8.89655297e-01 1.11350244e+00
  6.18756339e-04 1.05768696e-02 1.63616822e-01 1.62250901e-01
  2.74417948e+00 1.49327267e-01 6.09869082e-01 6.32447338e-31
  8.50380628e-31 7.43663408e-31 2.63927212e-02 1.48144928e-01
  3.56899730e-31 3.26408797e-31 6.69729602e-31 5.20884577e-31
  3.81876742e-01 1.93619592e+01 0.00000000e+00 7.20747482e-32
  1.16953497e-31 0.00000000e+00 1.57703704e-31 7.07922698e-32]]","[[-1.01290472e-01 -2.46031578e+00 -3.13913266e+00  1.12527562e+00
   2.24091315e+00  2.04141023e+00  2.13294880e+00 -2.22129891e-01
  -9.34604024e-01 -8.51915778e-01 -8.54313811e-01  1.56532418e+00
  -3.27036395e-01 -1.11920388e+00 -1.58691138e+00  1.61393685e+00
   3.68835148e-02 -1.47625809e+00  1.30991791e-01  2.46551924e+00
   1.53512091e-01  2.19549171e+00  2.05323998e-01 -1.90481250e+00
   3.83323707e+00  1.03015659e+00 -6.66012762e-01 -7.42512673e-01
  -7.06281449e-01  3.10588191e-01  2.01940130e-02  1.55779226e+00
   9.00597676e-01 -1.10880456e-01 -1.27612893e+00 -2.56907004e+00
  -2.42580923e+00  6.11239591e-01 -3.82847986e-01  1.08466219e+00
   5.59810493e-01 -4.05987009e+00  2.17882086e+00 -7.61134978e-01
   7.27083538e-01  5.44727943e-01  1.11010293e+00  1.41256584e+00
   1.75645511e-02  1.69150736e-01  6.00698312e-01  6.35302957e-01
  -2.04342134e+00 -4.99835366e-01  1.12034415e+00  1.93918380e-17
  -3.69631476e-16  5.09438849e-16  7.71673052e-02  5.33631968e-01
  -4.26139784e-16 -2.79726841e-16  3.14949588e-16  2.93485496e-16
   1.33167331e-01 -6.34074550e+00  0.00000000e+00  3.81123312e-17
   1.14819761e-16  0.00000000e+00  2.09007504e-16  2.16268914e-16]]",97
"[[1.40962399e-02 3.04344391e+00 4.95090840e+00 9.13640592e-01
  2.23322157e+00 2.48297756e+00 2.94413494e+00 2.61723780e-02
  7.54972774e-01 5.52840024e-01 4.22579509e-01 1.28804966e+00
  6.49090639e-02 1.27038644e+00 1.10592254e+00 1.82803147e+00
  4.77249867e-03 1.33824369e+00 9.83027452e-03 2.99268071e+00
  1.11031994e-02 2.99512068e+00 3.82835480e-02 2.18750836e+00
  8.87569846e+00 5.35211464e-01 3.16225204e-01 3.05653355e-01
  1.74930816e-01 4.83787321e-02 4.29866209e-02 1.31488673e+00
  4.33247306e-01 1.29848153e-02 1.39561847e+00 4.78534732e+00
  3.93754443e+00 1.76520171e-01 3.05551405e-01 5.26360756e-01
  5.97070779e-01 9.10926295e+00 2.51086321e+00 2.53374450e-01
  3.53623077e-01 1.07452211e-01 8.92474171e-01 1.12198142e+00
  6.16853788e-04 1.07826006e-02 1.65891132e-01 1.65284495e-01
  2.75701379e+00 1.50978872e-01 6.17111860e-01 6.62272100e-31
  8.56494001e-31 7.39124650e-31 2.61454051e-02 1.49779539e-01
  3.58875369e-31 3.23303581e-31 6.92045631e-31 5.22999702e-31
  3.78892978e-01 1.95964512e+01 0.00000000e+00 7.13540008e-32
  1.15783962e-31 0.00000000e+00 1.56126667e-31 7.08935436e-32]]","[[-9.94499378e-02 -2.46395322e+00 -3.14720132e+00  1.12499758e+00
   2.25049770e+00  2.04009449e+00  2.12461462e+00 -2.25070244e-01
  -9.31231419e-01 -8.47748650e-01 -8.54097459e-01  1.57219288e+00
  -3.23632340e-01 -1.11065212e+00 -1.59580847e+00  1.60837412e+00
   3.34616817e-02 -1.47819611e+00  1.33641873e-01  2.47657518e+00
   1.53679393e-01  2.19433038e+00  2.04586691e-01 -1.90096481e+00
   3.83757607e+00  1.03058499e+00 -6.61724673e-01 -7.38409037e-01
  -7.12575006e-01  3.09925459e-01  2.89038368e-02  1.55746247e+00
   9.04077805e-01 -1.12500037e-01 -1.26689689e+00 -2.56408439e+00
  -2.41461391e+00  6.11589089e-01 -3.72798757e-01  1.09214890e+00
   5.47316974e-01 -4.06898103e+00  2.18290581e+00 -7.64652674e-01
   7.24282944e-01  5.51847375e-01  1.10733046e+00  1.41135926e+00
   1.78781230e-02  1.69885015e-01  6.03162296e-01  6.40008300e-01
  -2.03976831e+00 -5.05931036e-01  1.12381501e+00 -1.72676871e-16
  -4.53569852e-16  5.12326885e-16  7.35262459e-02  5.36090448e-01
  -3.09063492e-16 -2.39149698e-16  1.13121646e-16  3.49717143e-16
   1.48747031e-01 -6.36097334e+00  0.00000000e+00  3.43010981e-17
   1.03337785e-16  0.00000000e+00  1.88106753e-16  1.66195644e-16]]",98
"[[1.40194309e-02 3.07535891e+00 5.00549150e+00 9.17120418e-01
  2.26585361e+00 2.49915289e+00 2.95624258e+00 2.65533373e-02
  7.55490363e-01 5.53811004e-01 4.25591847e-01 1.30210162e+00
  6.50907189e-02 1.26819532e+00 1.12325033e+00 1.83382142e+00
  4.72478847e-03 1.34731293e+00 9.98729939e-03 3.02967201e+00
  1.12324651e-02 3.01277785e+00 3.82906062e-02 2.20025208e+00
  8.93751438e+00 5.40539211e-01 3.16881466e-01 3.07435163e-01
  1.79189502e-01 4.88074242e-02 4.26908372e-02 1.32584075e+00
  4.37730611e-01 1.30225023e-02 1.39544056e+00 4.80072393e+00
  3.95106576e+00 1.78528085e-01 3.03237448e-01 5.34719240e-01
  5.92885073e-01 9.19112405e+00 2.53517711e+00 2.57230075e-01
  3.54932729e-01 1.10235886e-01 8.95199672e-01 1.13029197e+00
  6.15073549e-04 1.09871719e-02 1.68189090e-01 1.68345081e-01
  2.76953776e+00 1.52654565e-01 6.24350375e-01 6.63093434e-31
  8.71546830e-31 7.35845563e-31 2.58978788e-02 1.51427216e-01
  3.55308286e-31 3.26719369e-31 6.87752692e-31 5.24563867e-31
  3.76023830e-01 1.98308214e+01 0.00000000e+00 7.06404608e-32
  1.14626123e-31 0.00000000e+00 1.54565400e-31 7.01846081e-32]]","[[-9.75145232e-02 -2.46725659e+00 -3.15511438e+00  1.12481983e+00
   2.25989248e+00  2.03858223e+00  2.11598885e+00 -2.27914414e-01
  -9.27926517e-01 -8.43592521e-01 -8.53764931e-01  1.57908470e+00
  -3.20091766e-01 -1.10211861e+00 -1.60471210e+00  1.60268267e+00
   2.99938875e-02 -1.48021535e+00  1.36256660e-01  2.48760301e+00
   1.53812992e-01  2.19309079e+00  2.03873746e-01 -1.89692964e+00
   3.84185570e+00  1.03086991e+00 -6.57346329e-01 -7.34126316e-01
  -7.18828757e-01  3.09140187e-01  3.75928498e-02  1.55696727e+00
   9.07562399e-01 -1.14193572e-01 -1.25758809e+00 -2.55913189e+00
  -2.40314551e+00  6.11855874e-01 -3.62750422e-01  1.09964773e+00
   5.34834555e-01 -4.07795999e+00  2.18692702e+00 -7.68120942e-01
   7.21467027e-01  5.58777019e-01  1.10453371e+00  1.40997444e+00
   1.81851375e-02  1.70571279e-01  6.05749722e-01  6.44661900e-01
  -2.03602659e+00 -5.11778010e-01  1.12723348e+00 -6.91302459e-17
  -5.61893604e-16  5.25220315e-16  6.99056213e-02  5.38565921e-01
  -2.73501994e-16 -2.96775043e-16  5.05501615e-17  3.97172138e-16
   1.64200219e-01 -6.38087503e+00  0.00000000e+00  3.08709883e-17
   9.30040063e-17  0.00000000e+00  1.69296078e-16  1.49576079e-16]]",99
