v,m,t 
"[[3.02967593e-01 6.71838985e+00 9.15018455e+00 3.18376975e+02
  6.54060649e+02 5.84101115e+00 1.25704514e+01 9.98130111e+01
  5.35009281e+00 7.58366878e+01 5.98444324e+01 6.76898404e+00
  1.95714536e+01 2.21244875e+00 2.10435711e+02 2.06319466e+01
  6.99831744e+02 3.48294623e+01 1.87083431e+00 2.36519536e+01
  1.59459314e+02 4.36622702e+00 5.77500057e+01 9.26722054e+01
  2.85377865e+01 4.59991215e+01 2.28910462e+01 7.66716321e+01
  7.18620634e+01 3.48362367e+01 7.62116650e+00 7.50128155e+01
  2.72743594e+02 2.41025696e+00 9.47279487e+01 8.66165961e+01
  1.91117616e+01 1.50354731e+01 1.25048411e+02 1.18432908e+02
  9.56559418e-01 8.51433416e+01 2.88492693e+02 1.71161983e+02
  2.35779259e+01 3.69306279e+01 1.89417716e+02 1.94612100e+01
  8.10652633e+01 7.72124350e+01 6.94489393e+01 3.04485567e+01
  1.80505190e+01 1.75735439e+02 2.50817358e+02 1.34554856e+02
  3.11910341e+01 1.31636260e-30 4.98848853e-01 5.01304179e+02
  1.51381336e-30 1.10703601e+02 4.41500570e+01 0.00000000e+00
  1.01401387e-30 7.56043428e-31]]","[[-7.81844961e-01  2.36655125e+00  1.12521255e+00 -1.62443811e+01
  -2.54149184e+01  4.15971509e+00  3.55859442e+00  1.07651516e+01
   3.67304885e+00 -9.01173244e+00  8.34453425e+00  3.16393924e-01
   3.32363263e+00  2.86639768e+00  1.52747249e+01  4.80841954e+00
  -2.87702071e+01 -3.90146213e+00 -1.68672704e+00 -3.85984758e+00
  -1.24969124e+01  2.25509353e+00 -7.04895907e+00  1.11426709e+01
  -2.89719168e+00  6.69980750e+00  2.67122671e+00  1.01461577e+01
  -8.93449195e+00  7.24246993e+00  2.03233375e+00  6.36165829e+00
   1.90455577e+01  1.51873739e+00 -9.69928907e+00  9.42993718e+00
  -2.88093775e-01  6.18786004e+00  1.10084810e+01  1.03555771e+01
   1.46391804e-01  7.50527826e+00 -1.93377287e+01  1.35574887e+01
   5.82579035e+00  5.74192553e+00 -1.37576700e+01  3.15891023e+00
  -1.12461783e+01 -4.45478888e+00 -7.07724056e+00  5.43182192e+00
  -5.01715456e+00 -1.20986144e+01  1.52304851e+01  1.10666251e+01
   5.17371363e+00  3.21088934e-16  6.00353718e-01  2.35969473e+01
   1.00594644e-16 -8.11679788e+00  5.30405142e+00  0.00000000e+00
   2.31351936e-16 -1.29224538e-16]]",91
"[[3.05161136e-01 6.70409004e+00 9.06110544e+00 3.17292776e+02
  6.52765712e+02 5.97754724e+00 1.25730457e+01 9.98188816e+01
  5.43528114e+00 7.57819673e+01 5.98457823e+01 6.70179858e+00
  1.94504427e+01 2.29998604e+00 2.10299413e+02 2.06176369e+01
  7.00078690e+02 3.45640635e+01 1.87704107e+00 2.35287462e+01
  1.59190406e+02 4.36388079e+00 5.75958507e+01 9.28251408e+01
  2.82990485e+01 4.59047831e+01 2.26961989e+01 7.68119351e+01
  7.17964859e+01 3.49918711e+01 7.57024914e+00 7.45299061e+01
  2.73198427e+02 2.40002682e+00 9.46185704e+01 8.64780460e+01
  1.89280425e+01 1.52816826e+01 1.24832560e+02 1.18054971e+02
  9.47033293e-01 8.47135079e+01 2.88940075e+02 1.70986604e+02
  2.36714773e+01 3.68071860e+01 1.89142279e+02 1.93207400e+01
  8.14521519e+01 7.65403434e+01 6.91282324e+01 3.03707977e+01
  1.81092372e+01 1.75117695e+02 2.50172012e+02 1.34173745e+02
  3.10495991e+01 1.32786970e-30 4.96244068e-01 5.00990876e+02
  1.63294238e-30 1.10049112e+02 4.39483321e+01 0.00000000e+00
  1.00672061e-30 7.54048642e-31]]","[[-7.75932303e-01  2.35986153e+00  1.06191257e+00 -1.60689325e+01
  -2.51637691e+01  4.18527071e+00  3.56092313e+00  1.06906348e+01
   3.67815403e+00 -8.94939558e+00  8.28454467e+00  2.62296145e-01
   3.26458914e+00  2.91091011e+00  1.51501276e+01  4.76576670e+00
  -2.85848890e+01 -3.79923218e+00 -1.67589955e+00 -3.81048155e+00
  -1.23986054e+01  2.23284765e+00 -6.99471292e+00  1.10674694e+01
  -2.82343512e+00  6.63451905e+00  2.58866604e+00  1.00839176e+01
  -8.84915361e+00  7.22815022e+00  1.98814220e+00  6.24242443e+00
   1.89248936e+01  1.48464494e+00 -9.64472958e+00  9.33994752e+00
  -1.73269879e-01  6.19880754e+00  1.09248022e+01  1.02180128e+01
   1.25470136e-01  7.40405750e+00 -1.92294170e+01  1.34411918e+01
   5.81708467e+00  5.66358017e+00 -1.36542004e+01  3.07570372e+00
  -1.12158828e+01 -4.32558957e+00 -6.98089404e+00  5.36479788e+00
  -5.00454376e+00 -1.19562781e+01  1.50722910e+01  1.09420207e+01
   5.06922885e+00  1.31910866e-16  5.89141532e-01  2.34051405e+01
   4.56960002e-16 -7.97783423e+00  5.26331519e+00  0.00000000e+00
   1.54860526e-16 -1.90905353e-16]]",92
"[[3.07194938e-01 6.68989052e+00 8.97238517e+00 3.16173464e+02
  6.51373889e+02 6.11374215e+00 1.25761003e+01 9.98101751e+01
  5.51948975e+00 7.57177384e+01 5.98381261e+01 6.63548519e+00
  1.93278215e+01 2.38939624e+00 2.10130611e+02 2.05998852e+01
  7.00226418e+02 3.42959521e+01 1.88283368e+00 2.34039774e+01
  1.58903481e+02 4.36072364e+00 5.74369532e+01 9.29605345e+01
  2.80600466e+01 4.58039255e+01 2.25006841e+01 7.69386968e+01
  7.17171345e+01 3.51436088e+01 7.51849217e+00 7.40407183e+01
  2.73603866e+02 2.38905777e+00 9.45020549e+01 8.63258471e+01
  1.87479407e+01 1.55251972e+01 1.24604557e+02 1.17656756e+02
  9.37620687e-01 8.42764408e+01 2.89342971e+02 1.70785530e+02
  2.37632846e+01 3.66773285e+01 1.88845773e+02 1.91780850e+01
  8.18275486e+01 7.58685724e+01 6.88005785e+01 3.02874540e+01
  1.81660691e+01 1.74477956e+02 2.49493138e+02 1.33773589e+02
  3.09009478e+01 1.33143720e-30 4.93562598e-01 5.00599897e+02
  1.63225854e-30 1.09385254e+02 4.37458676e+01 0.00000000e+00
  9.97650038e-31 7.78363791e-31]]","[[-7.69651156e-01  2.35374790e+00  9.99204535e-01 -1.58950835e+01
  -2.49136300e+01  4.20942906e+00  3.56369725e+00  1.06162985e+01
   3.68257702e+00 -8.88727698e+00  8.22472637e+00  2.09522405e-01
   3.20624065e+00  2.95509519e+00  1.50258671e+01  4.72326912e+00
  -2.84000708e+01 -3.69774960e+00 -1.66503551e+00 -3.76187678e+00
  -1.23011018e+01  2.21076343e+00 -6.94104426e+00  1.09920542e+01
  -2.75082631e+00  6.56955715e+00  2.50713287e+00  1.00215073e+01
  -8.76337117e+00  7.21361231e+00  1.94407140e+00  6.12425637e+00
   1.88036815e+01  1.45033479e+00 -9.59111898e+00  9.25009822e+00
  -6.01378179e-02  6.20847531e+00  1.08424322e+01  1.00807083e+01
   1.05325268e-01  7.30401730e+00 -1.91209440e+01  1.33254017e+01
   5.80854470e+00  5.58529422e+00 -1.35516802e+01  2.99297205e+00
  -1.11851282e+01 -4.19902484e+00 -6.88582068e+00  5.29774776e+00
  -4.99186426e+00 -1.18148979e+01  1.49151900e+01  1.08181699e+01
   4.96460523e+00  2.48512682e-16  5.77986881e-01  2.32137961e+01
   2.86181702e-16 -7.84083269e+00  5.22382954e+00  0.00000000e+00
   1.07804994e-16  6.66665291e-18]]",93
"[[3.09068450e-01 6.67581098e+00 8.88409083e+00 3.15020366e+02
  6.49888013e+02 6.24949882e+00 1.25796217e+01 9.97871928e+01
  5.60269124e+00 7.56442069e+01 5.98216591e+01 6.57006123e+00
  1.92036985e+01 2.48066502e+00 2.09930099e+02 2.05787905e+01
  7.00277058e+02 3.40253810e+01 1.88822140e+00 2.32777401e+01
  1.58599061e+02 4.35678713e+00 5.72734689e+01 9.30787042e+01
  2.78209022e+01 4.56967422e+01 2.23046500e+01 7.70521752e+01
  7.16242911e+01 3.52914695e+01 7.46594561e+00 7.35456570e+01
  2.73960714e+02 2.37738617e+00 9.43786544e+01 8.61603477e+01
  1.85715748e+01 1.57659090e+01 1.24364881e+02 1.17238957e+02
  9.28322683e-01 8.38325035e+01 2.89702150e+02 1.70559457e+02
  2.38533711e+01 3.65412669e+01 1.88528823e+02 1.90334201e+01
  8.21915197e+01 7.51974756e+01 6.84663424e+01 3.01986870e+01
  1.82210340e+01 1.73817032e+02 2.48781868e+02 1.33355044e+02
  3.07453999e+01 1.32438733e-30 4.90808284e-01 5.00133099e+02
  1.68121531e-30 1.08712670e+02 4.35427718e+01 0.00000000e+00
  9.87673538e-31 7.84054049e-31]]","[[-7.63010019e-01  2.34819776e+00  9.37092944e-01 -1.57228390e+01
  -2.46645567e+01  4.23221364e+00  3.56688612e+00  1.05421501e+01
   3.68633597e+00 -8.82537808e+00  8.16508681e+00  1.58059636e-01
   3.14859043e+00  2.99894205e+00  1.49019735e+01  4.68094711e+00
  -2.82157941e+01 -3.59702566e+00 -1.65414706e+00 -3.71402208e+00
  -1.22044001e+01  2.18886219e+00 -6.88794314e+00  1.09164576e+01
  -2.67935132e+00  6.50493233e+00  2.42663335e+00  9.95896575e+00
  -8.67717831e+00  7.19886045e+00  1.90012475e+00  6.00715482e+00
   1.86819738e+01  1.41584079e+00 -9.53843966e+00  9.16040811e+00
   5.12968017e-02  6.21688432e+00  1.07613687e+01  9.94371068e+00
   8.59495315e-02  7.20514314e+00 -1.90123488e+01  1.32101461e+01
   5.80015792e+00  5.50708937e+00 -1.34501102e+01  2.91073686e+00
  -1.11539271e+01 -4.07507660e+00 -6.79202402e+00  5.23069061e+00
  -4.97911961e+00 -1.16744921e+01  1.47592090e+01  1.06950971e+01
   4.85988639e+00  3.02810016e-16  5.66892713e-01  2.30229564e+01
   2.06526409e-18 -7.70580157e+00  5.18555691e+00  0.00000000e+00
   9.70244947e-17  1.22077102e-16]]",94
"[[3.10781383e-01 6.66187034e+00 8.79628666e+00 3.13834779e+02
  6.48310882e+02 6.38472231e+00 1.25836144e+01 9.97502324e+01
  5.68485947e+00 7.55615760e+01 5.97965742e+01 6.50554122e+00
  1.90781790e+01 2.57377661e+00 2.09698666e+02 2.05544511e+01
  7.00232719e+02 3.37525962e+01 1.89321362e+00 2.31501243e+01
  1.58277658e+02 4.35210256e+00 5.71055500e+01 9.31799676e+01
  2.75817310e+01 4.55834231e+01 2.21082387e+01 7.71526306e+01
  7.15182402e+01 3.54354736e+01 7.41265864e+00 7.30451158e+01
  2.74269781e+02 2.36504838e+00 9.42486134e+01 8.59818929e+01
  1.83990525e+01 1.60037141e+01 1.24113999e+02 1.16802262e+02
  9.19139861e-01 8.33820473e+01 2.90018384e+02 1.70309071e+02
  2.39417578e+01 3.63992109e+01 1.88192045e+02 1.88869157e+01
  8.25441337e+01 7.45273865e+01 6.81258779e+01 3.01046574e+01
  1.82741514e+01 1.73135719e+02 2.48039314e+02 1.32918754e+02
  3.05832721e+01 1.31149215e-30 4.87984882e-01 4.99592318e+02
  1.66661465e-30 1.08031982e+02 4.33391467e+01 0.00000000e+00
  1.00557777e-30 7.78288506e-31]]","[[-7.56017149e-01  2.34319850e+00  8.75582081e-01 -1.55522031e+01
  -2.44166026e+01  4.25364775e+00  3.57045983e+00  1.04681960e+01
   3.68944845e+00 -8.76370030e+00  8.10563270e+00  1.07893723e-01
   3.09164111e+00  3.04244010e+00  1.47784757e+01  4.63882014e+00
  -2.80320986e+01 -3.49707113e+00 -1.64324589e+00 -3.66690611e+00
  -1.21084985e+01  2.16716448e+00 -6.83540014e+00  1.08407107e+01
  -2.60899604e+00  6.44065438e+00  2.34717301e+00  9.89633071e+00
  -8.59060839e+00  7.18389908e+00  1.85630560e+00  5.89111999e+00
   1.85598217e+01  1.38119629e+00 -9.48667418e+00  9.07089539e+00
   1.61029754e-01  6.22405537e+00  1.06816084e+01  9.80706588e+00
   6.73343342e-02  7.10742001e+00 -1.89036695e+01  1.30954518e+01
   5.79191171e+00  5.42898665e+00 -1.33494907e+01  2.82901893e+00
  -1.11222913e+01 -3.95372557e+00 -6.69950632e+00  5.16364484e+00
  -4.96631353e+00 -1.15350783e+01  1.46043727e+01  1.05728258e+01
   4.75511454e+00  2.91202510e-16  5.55861752e-01  2.28326623e+01
  -4.51677752e-17 -7.57274731e+00  5.14846013e+00  0.00000000e+00
  -7.93541929e-17  6.43172556e-17]]",95
"[[3.12333698e-01 6.64808673e+00 8.70903413e+00 3.12617971e+02
  6.46645258e+02 6.51931997e+00 1.25880815e+01 9.96995876e+01
  5.76596947e+00 7.54700464e+01 5.97630611e+01 6.44193702e+00
  1.89513645e+01 2.66871377e+00 2.09437090e+02 2.05269642e+01
  7.00095493e+02 3.34778366e+01 1.89781979e+00 2.30212164e+01
  1.57939771e+02 4.34670096e+00 5.69333452e+01 9.32646430e+01
  2.73426433e+01 4.54641553e+01 2.19115863e+01 7.72403245e+01
  7.13992687e+01 3.55756424e+01 7.35867965e+00 7.25394768e+01
  2.74531883e+02 2.35208066e+00 9.41121695e+01 8.57908246e+01
  1.82304706e+01 1.62385124e+01 1.23852363e+02 1.16347350e+02
  9.10072355e-01 8.29254126e+01 2.90292445e+02 1.70035052e+02
  2.40284644e+01 3.62513679e+01 1.87836042e+02 1.87387380e+01
  8.28854609e+01 7.38586192e+01 6.77795278e+01 3.00055244e+01
  1.83254411e+01 1.72434794e+02 2.47266567e+02 1.32465353e+02
  3.04148783e+01 1.30076095e-30 4.85096061e-01 4.98979374e+02
  1.70596360e-30 1.07343792e+02 4.31350893e+01 0.00000000e+00
  9.95654173e-31 7.89591108e-31]]","[[-7.48680571e-01  2.33873751e+00  8.14676034e-01 -1.53831788e+01
  -2.41698192e+01  4.27375449e+00  3.57438919e+00  1.03944424e+01
   3.69193138e+00 -8.70224510e+00  8.04637008e+00  5.90095857e-02
   3.03539469e+00  3.08557904e+00  1.46554014e+01  4.59690677e+00
  -2.78490226e+01 -3.39789624e+00 -1.63234330e+00 -3.62051743e+00
  -1.20133950e+01  2.14568999e+00 -6.78340637e+00  1.07648435e+01
  -2.53974623e+00  6.37673245e+00  2.26875680e+00  9.83363901e+00
  -8.50369447e+00  7.16873280e+00  1.81261727e+00  5.77615155e+00
   1.84372755e+01  1.34643414e+00 -9.43580528e+00  8.98157761e+00
   2.69058137e-01  6.23000913e+00  1.06031467e+01  9.67081840e+00
   4.94702264e-02  7.01083252e+00 -1.87949435e+01  1.29813444e+01
   5.78379335e+00  5.35100642e+00 -1.32498219e+01  2.74783813e+00
  -1.10902328e+01 -3.83495130e+00 -6.60826861e+00  5.09662827e+00
  -4.95344987e+00 -1.13966729e+01  1.44507045e+01  1.04513781e+01
   4.65033055e+00  2.13258863e-16  5.44896509e-01  2.26429527e+01
   1.96024081e-16 -7.44167457e+00  5.11250244e+00  0.00000000e+00
  -8.29157134e-17 -8.02647037e-17]]",96
"[[3.13725608e-01 6.63447755e+00 8.62239197e+00 3.11371179e+02
  6.44893864e+02 6.65320139e+00 1.25930243e+01 9.96355482e+01
  5.84599741e+00 7.53698162e+01 5.97213069e+01 6.37925799e+00
  1.88233536e+01 2.76545778e+00 2.09146141e+02 2.04964257e+01
  6.99867454e+02 3.32013342e+01 1.90204943e+00 2.28910998e+01
  1.57585892e+02 4.34061298e+00 5.67569998e+01 9.33330479e+01
  2.71037444e+01 4.53391227e+01 2.17148231e+01 7.73155201e+01
  7.12676652e+01 3.57119978e+01 7.30405622e+00 7.20291111e+01
  2.74747842e+02 2.33851908e+00 9.39695530e+01 8.55874812e+01
  1.80659156e+01 1.64702072e+01 1.23580416e+02 1.15874895e+02
  9.01119892e-01 8.24629287e+01 2.90525104e+02 1.69738069e+02
  2.41135086e+01 3.60979433e+01 1.87461404e+02 1.85890484e+01
  8.32155734e+01 7.31914695e+01 6.74276240e+01 2.99014459e+01
  1.83749232e+01 1.71715024e+02 2.46464695e+02 1.31995465e+02
  3.02405287e+01 1.31127085e-30 4.82145400e-01 4.98296066e+02
  1.68890630e-30 1.06648676e+02 4.29306909e+01 0.00000000e+00
  1.02603638e-30 8.06956577e-31]]","[[-7.41008101e-01  2.33480219e+00  7.54378690e-01 -1.52157685e+01
  -2.39242560e+01  4.29255684e+00  3.57864577e+00  1.03208949e+01
   3.69380108e+00 -8.64101396e+00  7.98730431e+00  1.13912560e-02
   2.97985255e+00  3.12834884e+00  1.45327768e+01  4.55522472e+00
  -2.76666030e+01 -3.29951071e+00 -1.62145014e+00 -3.57484450e+00
  -1.19190871e+01  2.12445756e+00 -6.73195340e+00  1.06888847e+01
  -2.47158748e+00  6.31317498e+00  2.19138908e+00  9.77092641e+00
  -8.41646927e+00  7.15336633e+00  1.76906308e+00  5.66224868e+00
   1.83143842e+01  1.31158662e+00 -9.38581595e+00  8.89247171e+00
   3.75380317e-01  6.23476608e+00  1.05259783e+01  9.53501144e+00
   3.23469631e-02  6.91536486e+00 -1.86862071e+01  1.28678484e+01
   5.77579011e+00  5.27316838e+00 -1.31511035e+01  2.66721351e+00
  -1.10577629e+01 -3.71873225e+00 -6.51831082e+00  5.02965810e+00
  -4.94053260e+00 -1.12592917e+01  1.42982259e+01  1.03307753e+01
   4.54557405e+00  3.85787945e-17  5.33999278e-01  2.24538648e+01
   1.74892991e-16 -7.31258629e+00  5.07764751e+00  0.00000000e+00
   1.26220952e-16  8.67000589e-17]]",97
"[[3.14957571e-01 6.62105944e+00 8.53641621e+00 3.10095611e+02
  6.43059388e+02 6.78627861e+00 1.25984428e+01 9.95584004e+01
  5.92492055e+00 7.52610810e+01 5.96714960e+01 6.31751118e+00
  1.86942411e+01 2.86398850e+00 2.08826581e+02 2.04629308e+01
  6.99550654e+02 3.29233140e+01 1.90591205e+00 2.27598548e+01
  1.57216502e+02 4.33386889e+00 5.65766562e+01 9.33854999e+01
  2.68651345e+01 4.52085059e+01 2.15180734e+01 7.73784811e+01
  7.11237199e+01 3.58445626e+01 7.24883513e+00 7.15143791e+01
  2.74918483e+02 2.32439939e+00 9.38209877e+01 8.53721978e+01
  1.79054641e+01 1.66987058e+01 1.23298587e+02 1.15385559e+02
  8.92281845e-01 8.19949145e+01 2.90717134e+02 1.69418785e+02
  2.41969067e+01 3.59391401e+01 1.87068711e+02 1.84380040e+01
  8.35345451e+01 7.25262153e+01 6.70704879e+01 2.97925786e+01
  1.84226181e+01 1.70977156e+02 2.45634746e+02 1.31509699e+02
  3.00605302e+01 1.29835504e-30 4.79136389e-01 4.97544173e+02
  1.70679335e-30 1.05947194e+02 4.27260379e+01 0.00000000e+00
  1.08768670e-30 8.08943765e-31]]","[[-7.33007356e-01  2.33137994e+00  6.94693727e-01 -1.50499734e+01
  -2.36799604e+01  4.31007764e+00  3.58320186e+00  1.02475586e+01
   3.69507326e+00 -8.58000840e+00  7.92844014e+00 -3.49780467e-02
   2.92501548e+00  3.17073966e+00  1.44106270e+01  4.51379079e+00
  -2.74848749e+01 -3.20192380e+00 -1.61057681e+00 -3.52987573e+00
  -1.18255720e+01  2.10348514e+00 -6.68103323e+00  1.06128620e+01
  -2.40450522e+00  6.24998983e+00  2.11507366e+00  9.70822764e+00
  -8.32896516e+00  7.13780453e+00  1.72564636e+00  5.54941009e+00
   1.81911960e+01  1.27668542e+00 -9.33668935e+00  8.80359402e+00
   4.79995877e-01  6.23834659e+00  1.04500967e+01  9.39968685e+00
   1.59535652e-02  6.82100096e+00 -1.85774958e+01  1.27549871e+01
   5.76788919e+00  5.19549159e+00 -1.30533350e+01  2.58716326e+00
  -1.10248927e+01 -3.60504582e+00 -6.42963177e+00  4.96275093e+00
  -4.92756575e+00 -1.11229495e+01  1.41469567e+01  1.02110373e+01
   4.44088347e+00  4.87529629e-17  5.23172147e-01  2.22654342e+01
   3.43887229e-16 -7.18548380e+00  5.04385949e+00  0.00000000e+00
  -1.54562807e-16 -2.22533103e-17]]",98
"[[3.16030285e-01 6.60784833e+00 8.45116021e+00 3.08792449e+02
  6.41144477e+02 6.91846605e+00 1.26043355e+01 9.94684266e+01
  6.00271724e+00 7.51440337e+01 5.96138095e+01 6.25670149e+00
  1.85641188e+01 2.96428432e+00 2.08479163e+02 2.04265731e+01
  6.99147126e+02 3.26439941e+01 1.90941721e+00 2.26275590e+01
  1.56832070e+02 4.32649853e+00 5.63924533e+01 9.34223155e+01
  2.66269090e+01 4.50724822e+01 2.13214561e+01 7.74294717e+01
  7.09677245e+01 3.59733604e+01 7.19306235e+00 7.09956305e+01
  2.75044634e+02 2.30975698e+00 9.36666906e+01 8.51453053e+01
  1.77491830e+01 1.69239190e+01 1.23007292e+02 1.14879997e+02
  8.83557268e-01 8.15216786e+01 2.90869306e+02 1.69077851e+02
  2.42786731e+01 3.57751587e+01 1.86658530e+02 1.82857573e+01
  8.38424516e+01 7.18631172e+01 6.67084307e+01 2.96790775e+01
  1.84685464e+01 1.70221925e+02 2.44777749e+02 1.31008657e+02
  2.98751858e+01 1.28830195e-30 4.76072430e-01 4.96725454e+02
  1.73361167e-30 1.05239883e+02 4.25212119e+01 0.00000000e+00
  1.18860223e-30 8.57539432e-31]]","[[-7.24685774e-01  2.32845811e+00  6.35624619e-01 -1.48857944e+01
  -2.34369779e+01  4.32633963e+00  3.58803052e+00  1.01744383e+01
   3.69576304e+00 -8.51922996e+00  7.86978176e+00 -8.01158431e-02
   2.87088370e+00  3.21274187e+00  1.42889761e+01  4.47262090e+00
  -2.73038722e+01 -3.10514427e+00 -1.59973324e+00 -3.48559948e+00
  -1.17328466e+01  2.08278982e+00 -6.63063825e+00  1.05368020e+01
  -2.33848475e+00  6.18718419e+00  2.03981381e+00  9.64557636e+00
  -8.24121411e+00  7.12205232e+00  1.68237046e+00  5.43763402e+00
   1.80677581e+01  1.24176163e+00 -9.28840890e+00  8.71496028e+00
   5.82905561e-01  6.24077089e+00  1.03754948e+01  9.26488519e+00
   2.78376575e-04  6.72772447e+00 -1.84688441e+01  1.26427829e+01
   5.76007784e+00  5.11799446e+00 -1.29565154e+01  2.50770476e+00
  -1.09916330e+01 -3.49386846e+00 -6.34222928e+00  4.89592280e+00
  -4.91455338e+00 -1.09876606e+01  1.39969152e+01  1.00921831e+01
   4.33629612e+00  9.80114351e-17  5.12416998e-01  2.20776950e+01
   1.00008041e-16 -7.06036684e+00  5.01110302e+00  0.00000000e+00
   1.95247173e-16  2.18058361e-16]]",99
"[[3.16944689e-01 6.59485943e+00 8.36667474e+00 3.07462844e+02
  6.39151740e+02 7.04968070e+00 1.26106994e+01 9.93659053e+01
  6.07936684e+00 7.50188650e+01 5.95484263e+01 6.19683183e+00
  1.84330753e+01 3.06632216e+00 2.08104629e+02 2.03874449e+01
  6.98658879e+02 3.23635862e+01 1.91257442e+00 2.24942867e+01
  1.56433058e+02 4.31853130e+00 5.62045268e+01 9.34438105e+01
  2.63891587e+01 4.49312258e+01 2.11250843e+01 7.74687565e+01
  7.07999714e+01 3.60984154e+01 7.13678307e+00 7.04732044e+01
  2.75127128e+02 2.29462680e+00 9.35068724e+01 8.49071313e+01
  1.75971302e+01 1.71457615e+01 1.22706938e+02 1.14358855e+02
  8.74944941e-01 8.10435197e+01 2.90982390e+02 1.68715911e+02
  2.43588209e+01 3.56061971e+01 1.86231416e+02 1.81324563e+01
  8.41393700e+01 7.12024196e+01 6.63417534e+01 2.95610962e+01
  1.85127290e+01 1.69450051e+02 2.43894708e+02 1.30492925e+02
  2.96847946e+01 1.28353564e-30 4.72956837e-01 4.95841646e+02
  1.73109523e-30 1.04527261e+02 4.23162898e+01 0.00000000e+00
  1.23436414e-30 8.87068512e-31]]","[[-7.16050624e-01  2.32602406e+00  5.77174627e-01 -1.47232312e+01
  -2.31953524e+01  4.34136548e+00  3.59310558e+00  1.01015383e+01
   3.69588495e+00 -8.45868017e+00  7.81133281e+00 -1.24040325e-01
   2.81745689e+00  3.25434602e+00  1.41678467e+01  4.43173008e+00
  -2.71236272e+01 -3.00918045e+00 -1.58892889e+00 -3.44200408e+00
  -1.16409075e+01  2.06238781e+00 -6.58076122e+00  1.04607302e+01
  -2.27351121e+00  6.12476470e+00  1.96561227e+00  9.58300513e+00
  -8.15324772e+00  7.10611468e+00  1.63923874e+00  5.32691829e+00
   1.79441163e+01  1.20684569e+00 -9.24095827e+00  8.62658563e+00
   6.84111229e-01  6.24205906e+00  1.03021647e+01  9.13064569e+00
  -1.46908799e-02  6.63551885e+00 -1.83602855e+01  1.25312570e+01
   5.75234333e+00  5.04069476e+00 -1.28606435e+01  2.42885458e+00
  -1.09579944e+01 -3.38517567e+00 -6.25610025e+00  4.82918919e+00
  -4.90149961e+00 -1.08534383e+01  1.38481179e+01  9.97423053e+00
   4.23184823e+00  1.78303067e-16  5.01735512e-01  2.18906796e+01
  -3.17288590e-17 -6.93723368e+00  4.97934329e+00  0.00000000e+00
   4.15822303e-16  3.91456198e-16]]",100
