v,m,t 
"[[7.61425970e+00 1.78315120e+00 6.83452362e+00 8.01002376e+00
  2.92000000e+00 3.33755145e+00 2.20683180e-01 2.09042482e-01
  5.67432724e+00 1.02740341e-01 9.01589635e-01 6.44545948e-03
  5.06102213e-03 1.06118437e-01 4.77733209e+00 3.24447677e+00
  6.13704396e-01 1.00789909e-01 1.83348213e-30 1.72713852e+00
  5.41910600e-02 3.85464146e-01 2.45311097e+00 9.60505948e+00
  1.36470223e-30 1.36984008e+00 2.38913281e+00 2.20699532e-01
  1.21207225e-01 1.70006209e+01 8.35663886e-31 1.26240471e-30
  9.11839063e-01 5.53431877e+00 2.53456585e+00 1.07954005e+00
  1.19389210e-30 9.93607949e-31 5.36824336e+00 8.90393405e-01
  8.05959447e+00 7.05489362e-01 8.51922854e-31 9.78134669e-31
  1.02991435e-30 2.19481734e-01 8.74395791e-01 5.10412596e-01
  8.70174180e-31 6.98145218e-31 6.63042110e-31 5.38855534e-02
  1.69643653e+00 2.25048823e+00 8.00756797e-31 4.88097064e-31
  5.01264965e-31 5.27757801e-31 2.19420791e-01 1.17958421e-01
  4.07912828e-31 4.38152222e-31 3.66800191e-31 3.11213203e-31
  4.78910417e-01 1.58807054e-01 1.55648339e-31 1.49265662e-31
  1.90781387e-31 0.00000000e+00 1.30411222e-31 1.45195866e-31]]","[[ 3.45966545e+00  1.47161189e+00  2.90201890e+00  3.60393926e+00
  -2.28416764e+00  1.73024612e+00  5.69822395e-01 -3.46552550e-01
  -2.98274332e+00  3.05330342e-01  1.48611815e+00 -5.99897405e-02
   5.92810137e-02  4.89862223e-01  2.41819837e+00 -1.91382612e+00
   9.44702473e-01  4.53174142e-01  5.55841755e-16  1.78334211e+00
   3.17051535e-01  1.02744598e+00  2.18423525e+00  3.83071290e+00
  -5.83182899e-17  9.83237106e-01  2.09388198e+00  3.65241889e-01
  -2.16379010e-01  5.30452301e+00 -1.38916777e-16 -4.80080706e-16
   9.60850015e-01 -2.90841928e+00 -2.06556523e+00 -1.37341896e+00
  -1.12301499e-16 -4.47771296e-17  2.07396511e+00 -9.52186298e-01
  -2.93993166e+00  7.79403054e-01  3.01611287e-16  8.17900948e-17
  -6.25082919e-17  6.73275047e-01  1.24308573e+00 -7.12097995e-01
  -7.45925188e-18  1.48169209e-17  1.32799615e-16  1.13973842e-01
  -1.23326310e+00  1.91812718e+00  1.48172926e-16 -1.52491363e-16
   8.66410609e-18  2.97447230e-16  4.89445290e-01  2.68769951e-01
  -3.09130957e-17  2.01283406e-16  1.07619357e-16 -3.16772293e-17
   6.96382008e-01  6.56063738e-02  3.78949532e-18 -4.49526646e-17
  -1.04891775e-16  0.00000000e+00 -3.02124579e-17 -9.71581810e-17]]",88
"[[7.65433171e+00 1.78499975e+00 6.84066802e+00 8.05908239e+00
  2.94379617e+00 3.32669132e+00 2.21607325e-01 2.07864974e-01
  5.70138783e+00 1.03248058e-01 9.17931351e-01 6.41008494e-03
  5.03390525e-03 1.07486437e-01 4.78111701e+00 3.24262897e+00
  6.16709322e-01 1.01961013e-01 1.82420506e-30 1.74226552e+00
  5.44362333e-02 3.93919484e-01 2.47789197e+00 9.64869183e+00
  1.35116157e-30 1.36275769e+00 2.40914141e+00 2.19406824e-01
  1.20293074e-01 1.71052227e+01 8.28142873e-31 1.30228362e-30
  9.10705020e-01 5.56148438e+00 2.55111278e+00 1.08927962e+00
  1.20371899e-30 9.99102998e-31 5.34681602e+00 8.89129385e-01
  8.04873407e+00 7.02699187e-01 8.83539618e-31 1.07857672e-30
  1.04071177e-30 2.21920641e-01 8.81499405e-01 5.09662801e-01
  8.61740426e-31 6.91589792e-31 6.57100944e-31 5.35104659e-02
  1.69058427e+00 2.26234204e+00 8.10510643e-31 5.19000520e-31
  5.08612009e-31 5.40650542e-31 2.19247661e-01 1.18399641e-01
  4.15688787e-31 4.50093395e-31 3.69735789e-31 3.17765140e-31
  4.77833834e-01 1.57221901e-01 1.54215600e-31 1.47938391e-31
  2.01344950e-31 0.00000000e+00 1.29107110e-31 1.65951281e-31]]","[[ 3.45460153e+00  1.46473635e+00  2.88474491e+00  3.60293213e+00
  -2.28595985e+00  1.70727275e+00  5.68795280e-01 -3.42111808e-01
  -2.97395796e+00  3.13977921e-01  1.49674707e+00 -5.93833591e-02
   5.81999051e-02  4.90162756e-01  2.40344292e+00 -1.89736339e+00
   9.45845878e-01  4.54536525e-01  5.95429794e-16  1.78500342e+00
   3.13401397e-01  1.03565173e+00  2.18787504e+00  3.82138342e+00
  -6.27995626e-17  9.66252214e-01  2.09401689e+00  3.58954880e-01
  -2.12001502e-01  5.29810130e+00 -9.61178904e-17 -6.61207865e-16
   9.54120186e-01 -2.90482079e+00 -2.06368551e+00 -1.37937733e+00
  -2.48603753e-16  8.39226740e-17  2.04616562e+00 -9.44374269e-01
  -2.91001336e+00  7.66767560e-01  4.71789851e-16 -2.58388013e-16
   8.89890869e-17  6.74019010e-01  1.24466429e+00 -7.06875551e-01
  -2.30836463e-17  3.39756272e-17  9.32659898e-17  1.15373646e-01
  -1.21535073e+00  1.91167544e+00  8.36785399e-20 -3.26409948e-16
  -1.03376462e-16  4.02499830e-16  4.85457169e-01  2.82152165e-01
  -1.36702857e-16  3.08915368e-16  1.55948821e-17 -1.26815502e-16
   6.87674271e-01  6.07539507e-02 -7.71349516e-18 -2.75971869e-17
  -2.06077916e-16  0.00000000e+00 -2.71912121e-17  6.15790248e-17]]",89
"[[7.69362201e+00 1.78664754e+00 6.84579879e+00 8.10754903e+00
  2.96742095e+00 3.31524366e+00 2.22513376e-01 2.06679482e-01
  5.72759300e+00 1.03803028e-01 9.34457724e-01 6.37405625e-03
  5.00578454e-03 1.08840584e-01 4.78420200e+00 3.24020864e+00
  6.19720573e-01 1.03112728e-01 1.80967685e-30 1.75728350e+00
  5.46520036e-02 4.02450296e-01 2.50257369e+00 9.69114039e+00
  1.44018874e-30 1.35548940e+00 2.42887690e+00 2.18087138e-01
  1.19377278e-01 1.72080201e+01 8.44401814e-31 1.29322147e-30
  9.09479758e-01 5.58816929e+00 2.56737119e+00 1.09911910e+00
  1.22223052e-30 9.91464808e-31 5.32464970e+00 8.87751077e-01
  8.03638814e+00 6.99769229e-01 8.74962213e-31 1.07175203e-30
  1.18348082e-30 2.24338429e-01 8.88562921e-01 5.08863470e-01
  8.56978686e-31 6.97743752e-31 6.59007453e-31 5.31349449e-02
  1.68440085e+00 2.27377415e+00 8.16994707e-31 5.14120047e-31
  5.03684471e-31 5.37478351e-31 2.19041184e-01 1.18924347e-01
  4.13385552e-31 4.48050401e-31 3.74238039e-31 3.14719275e-31
  4.76654318e-01 1.55651566e-01 1.65480058e-31 1.46460741e-31
  1.99912866e-31 0.00000000e+00 1.27816039e-31 1.64673280e-31]]","[[ 3.44948477e+00  1.45789718e+00  2.86744830e+00  3.60188461e+00
  -2.28771737e+00  1.68425892e+00  5.67791723e-01 -3.37786368e-01
  -2.96503928e+00  3.22422959e-01  1.50740229e+00 -5.87433398e-02
   5.70935483e-02  4.90431476e-01  2.38870041e+00 -1.88084932e+00
   9.47064966e-01  4.55680350e-01  4.74945572e-16  1.78661591e+00
   3.09631760e-01  1.04375574e+00  2.19148502e+00  3.81198558e+00
  -3.76736394e-16  9.49372184e-01  2.09396397e+00  3.52629357e-01
  -2.07746391e-01  5.29159760e+00  7.01475599e-17 -5.32153035e-16
   9.47487606e-01 -2.90121804e+00 -2.06169291e+00 -1.38542668e+00
  -4.89614606e-17  2.70243238e-17  2.01847232e+00 -9.36614324e-01
  -2.88005113e+00  7.54098881e-01  4.40672952e-16 -2.95486250e-16
   4.71467447e-16  6.74712588e-01  1.24620783e+00 -7.01741766e-01
  -8.28692830e-17 -8.37454163e-17  1.76012833e-16  1.16468924e-01
  -1.19736479e+00  1.90504930e+00  1.20860951e-16 -3.11362467e-16
  -1.05631768e-16  3.14981306e-16  4.81476006e-01  2.95273408e-01
  -7.99785099e-17  2.28446217e-16  1.04587077e-16 -1.02654121e-16
   6.78897027e-01  5.60510993e-02 -1.20108455e-16 -2.35206133e-17
  -2.09581647e-16  0.00000000e+00 -2.44720909e-17  3.58888049e-17]]",90
"[[7.73213443e+00 1.78809824e+00 6.84993041e+00 8.15542239e+00
  2.99087428e+00 3.30322476e+00 2.23401775e-01 2.05486915e-01
  5.75294740e+00 1.04404423e-01 9.51168872e-01 6.33739032e-03
  4.97671343e-03 1.10181032e-01 4.78659921e+00 3.23722629e+00
  6.22738850e-01 1.04244004e-01 1.80283220e-30 1.77219151e+00
  5.48387862e-02 4.11054149e-01 2.52715610e+00 9.73241454e+00
  1.43630624e-30 1.34804430e+00 2.44833309e+00 2.16741321e-01
  1.18460364e-01 1.73090247e+01 8.45666638e-31 1.28079820e-30
  9.08166467e-01 5.61437571e+00 2.58333928e+00 1.10905925e+00
  1.25778789e-30 9.83445413e-31 5.30177018e+00 8.86261635e-01
  8.02259101e+00 6.96704377e-01 9.07416383e-31 1.06146921e-30
  1.17393068e-30 2.26734930e-01 8.95585601e-01 5.08016395e-01
  8.57324654e-31 6.90907378e-31 6.89620318e-31 5.27584926e-02
  1.67789590e+00 2.28478586e+00 8.10135827e-31 5.13670170e-31
  4.98980623e-31 5.37268988e-31 2.18802140e-01 1.19531514e-01
  4.20714157e-31 4.44424232e-31 3.73598293e-31 3.27163969e-31
  4.75374202e-01 1.54096150e-01 1.65737558e-31 1.50260435e-31
  1.98629469e-31 0.00000000e+00 1.26537879e-31 1.63389145e-31]]","[[ 3.44431362e+00  1.45109373e+00  2.85012806e+00  3.60079063e+00
  -2.28943975e+00  1.66120678e+00  5.66811594e-01 -3.33575077e-01
  -2.95599026e+00  3.30670474e-01  1.51807992e+00 -5.80723348e-02
   5.59653216e-02  4.90671737e-01  2.37397146e+00 -1.86428623e+00
   9.48355776e-01  4.56613958e-01  5.33527023e-16  1.78817876e+00
   3.05748146e-01  1.05175612e+00  2.19506537e+00  3.80252019e+00
  -4.41626810e-16  9.32600132e-01  2.09372052e+00  3.46263716e-01
  -2.03610850e-01  5.28501301e+00 -3.54006499e-17 -4.56377988e-16
   9.40951695e-01 -2.89760646e+00 -2.05958685e+00 -1.39156068e+00
   1.74520299e-16 -1.92126088e-17  1.99088632e+00 -9.28906768e-01
  -2.85005134e+00  7.41401356e-01  5.99592828e-16 -2.86787252e-16
   4.72118956e-16  6.75358031e-01  1.24771519e+00 -6.96694847e-01
  -1.69005627e-16 -8.72478637e-17 -3.44690857e-17  1.17267800e-01
  -1.17930948e+00  1.89825462e+00  1.44983512e-16 -3.48719462e-16
  -7.68203930e-17  3.55354035e-16  4.77502696e-01  3.08130149e-01
   3.50822247e-17  2.34830619e-16  3.84270663e-17 -2.17256184e-16
   6.70053300e-01  5.14945471e-02 -1.51827470e-16 -9.37240619e-17
  -2.15376636e-16  0.00000000e+00 -2.20248818e-17  1.32579187e-17]]",91
"[[7.76987261e+00 1.78935552e+00 6.85307718e+00 8.20270088e+00
  3.01415607e+00 3.29065079e+00 2.24272954e-01 2.04288145e-01
  5.77745584e+00 1.05051410e-01 9.68064752e-01 6.30010372e-03
  4.94674514e-03 1.11507960e-01 4.78832058e+00 3.23369248e+00
  6.25764771e-01 1.05353862e-01 1.79400784e-30 1.78698861e+00
  5.49970337e-02 4.19728581e-01 2.55163908e+00 9.77252359e+00
  1.43490574e-30 1.34043126e+00 2.46750382e+00 2.15370236e-01
  1.17542824e-01 1.74082478e+01 8.68227057e-31 1.28307632e-30
  9.06768262e-01 5.64010559e+00 2.59901533e+00 1.11910066e+00
  1.30940174e-30 9.94300809e-31 5.27820282e+00 8.84664166e-01
  8.00737680e+00 6.93509514e-01 9.18949968e-31 1.07404282e-30
  1.16226342e-30 2.29110014e-01 9.02566734e-01 5.07123280e-01
  8.48763232e-31 7.40700127e-31 7.02147305e-31 5.23806705e-02
  1.67107907e+00 2.29537882e+00 8.07908654e-31 5.09186647e-31
  5.04948689e-31 5.37140606e-31 2.18531308e-01 1.20219949e-01
  4.16642086e-31 4.40814917e-31 3.70669497e-31 3.25467725e-31
  4.73995864e-01 1.52555730e-01 1.81462020e-31 1.58254203e-31
  1.98205840e-31 0.00000000e+00 1.30461154e-31 1.82246648e-31]]","[[ 3.43908651e+00  1.44432545e+00  2.83278311e+00  3.59964430e+00
  -2.29112651e+00  1.63811854e+00  5.65854724e-01 -3.29476747e-01
  -2.94681386e+00  3.38725578e-01  1.52877599e+00 -5.73726753e-02
   5.48183793e-02  4.90886798e-01  2.35925652e+00 -1.84767649e+00
   9.49714322e-01  4.57345430e-01  5.76111608e-16  1.78969117e+00
   3.01755945e-01  1.05965117e+00  2.19861609e+00  3.79298801e+00
  -5.11317387e-16  9.15939041e-01  2.09328402e+00  3.39856638e-01
  -1.99591826e-01  5.27834826e+00 -2.07977267e-16 -5.33565663e-16
   9.34511871e-01 -2.89398152e+00 -2.05736685e+00 -1.39777312e+00
  -9.62926003e-17  1.26548322e-16  1.96340869e+00 -9.21251924e-01
  -2.82002015e+00  7.28679302e-01  6.83187538e-16 -1.05831492e-16
   4.33394871e-16  6.75957633e-01  1.24918546e+00 -6.91732772e-01
  -1.55543726e-16 -3.16644524e-16 -1.70389282e-16  1.17778783e-01
  -1.16118902e+00  1.89129747e+00  2.07128394e-16 -3.39404867e-16
  -1.73818210e-16  2.47401038e-16  4.73538148e-01  3.20719322e-01
   4.31959724e-17  1.82452464e-16  6.17333034e-18 -2.35221815e-16
   6.61146194e-01  4.70812072e-02 -2.68484920e-16 -1.81800987e-16
  -1.54308405e-16  0.00000000e+00 -9.18547065e-17 -1.31216027e-16]]",92
"[[7.80684007e+00 1.79042296e+00 6.85525324e+00 8.24938261e+00
  3.03726622e+00 3.27753788e+00 2.25127331e-01 2.03084009e-01
  5.80112334e+00 1.05743161e-01 9.85145153e-01 6.26221258e-03
  4.91593246e-03 1.12821568e-01 4.78937789e+00 3.22961777e+00
  6.28798870e-01 1.06441394e-01 1.81400837e-30 1.80167381e+00
  5.51272333e-02 4.28471107e-01 2.57602247e+00 9.81147683e+00
  1.42079780e-30 1.33265894e+00 2.48638304e+00 2.13974771e-01
  1.16625107e-01 1.75057006e+01 8.70440255e-31 1.28637703e-30
  9.05288187e-01 5.66536064e+00 2.61439771e+00 1.12924378e+00
  1.30322400e-30 1.03411050e-30 5.25397256e+00 8.82961730e-01
  7.99077947e+00 6.90189511e-01 9.41643303e-31 1.09374156e-30
  1.15784765e-30 2.31463589e-01 9.09505636e-01 5.06185742e-01
  8.41596003e-31 7.35298483e-31 7.12593023e-31 5.20010996e-02
  1.66396005e+00 2.30555501e+00 8.37377446e-31 5.04465794e-31
  5.00694532e-31 5.34657693e-31 2.18229465e-01 1.20988303e-01
  4.48408542e-31 4.36788612e-31 3.74908246e-31 3.22213565e-31
  4.72521720e-01 1.51030362e-01 1.84992851e-31 1.68723522e-31
  2.00443239e-31 0.00000000e+00 1.37568560e-31 1.98719863e-31]]","[[ 3.43380182e+00  1.43759185e+00  2.81541235e+00  3.59843987e+00
  -2.29277717e+00  1.61499643e+00  5.64920909e-01 -3.25490163e-01
  -2.93751301e+00  3.46593465e-01  1.53948643e+00 -5.66463847e-02
   5.36556582e-02  4.91079831e-01  2.34455590e+00 -1.83102254e+00
   9.51136596e-01  4.57882595e-01  3.23716958e-16  1.79115234e+00
   2.97660418e-01  1.06743935e+00  2.20213708e+00  3.78338973e+00
  -4.44657617e-16  8.99391769e-01  2.09265218e+00  3.33407079e-01
  -1.95686057e-01  5.27160383e+00 -2.91560903e-16 -3.53199362e-16
   9.28167558e-01 -2.89033870e+00 -2.05503255e+00 -1.40405788e+00
  -1.69827481e-16 -1.09159641e-16  1.93604053e+00 -9.13650137e-01
  -2.78996343e+00  7.15937005e-01  7.93426437e-16  7.92199090e-17
   4.74948623e-16  6.76513727e-01  1.25061789e+00 -6.86853311e-01
  -1.76326704e-16 -3.29761289e-16 -2.85513857e-16  1.18010727e-01
  -1.14300770e+00  1.88418412e+00 -7.35719508e-18 -2.86202675e-16
  -1.28234811e-16  1.68916236e-16  4.69583290e-01  3.33038314e-01
  -1.50683318e-16  1.83748070e-16 -8.35812240e-17 -2.12418974e-16
   6.52178888e-01  4.28081734e-02 -3.14749021e-16 -2.73401856e-16
  -2.03834914e-16  0.00000000e+00  9.04781877e-18 -2.53355955e-16]]",93
"[[7.84304022e+00 1.79130414e+00 6.85647252e+00 8.29546544e+00
  3.06020456e+00 3.26390211e+00 2.25965316e-01 2.01875306e-01
  5.82395504e+00 1.06478852e-01 1.00240970e+00 6.22373241e-03
  4.88432749e-03 1.14122075e-01 4.78978274e+00 3.22501274e+00
  6.31841599e-01 1.07505759e-01 1.79988084e-30 1.81624613e+00
  5.52299053e-02 4.37279220e-01 2.60030605e+00 9.84928349e+00
  1.45748729e-30 1.32473585e+00 2.50496474e+00 2.12555832e-01
  1.15707632e-01 1.76013936e+01 8.63418814e-31 1.27461695e-30
  9.03729218e-01 5.69014232e+00 2.62948485e+00 1.13948892e+00
  1.29816520e-30 1.07091895e-30 5.22910397e+00 8.81157342e-01
  7.97283271e+00 6.86749222e-01 9.39884965e-31 1.09336986e-30
  1.14755900e-30 2.33795602e-01 9.16401661e-01 5.05205313e-01
  8.51057195e-31 7.42866232e-31 7.25001119e-31 5.16194604e-02
  1.65654853e+00 2.31531671e+00 8.34118219e-31 5.01505103e-31
  5.68560060e-31 5.64644958e-31 2.17897383e-01 1.21835085e-01
  4.48551357e-31 4.37535240e-31 3.72710052e-31 3.19851520e-31
  4.70954226e-01 1.49520080e-01 1.83142922e-31 1.67036287e-31
  2.00147347e-31 0.00000000e+00 1.36192875e-31 1.96732664e-31]]","[[ 3.42845795e+00  1.43089251e+00  2.79801467e+00  3.59717177e+00
  -2.29439123e+00  1.59184274e+00  5.64009913e-01 -3.21614077e-01
  -2.92809064e+00  3.54279396e-01  1.55020714e+00 -5.58951931e-02
   5.24798841e-02  4.91253920e-01  2.32986979e+00 -1.81432687e+00
   9.52618574e-01  4.58233031e-01  3.54689981e-16  1.79256150e+00
   2.93466712e-01  1.07511929e+00  2.20562810e+00  3.77372599e+00
  -6.25796518e-16  8.82961059e-01  2.09182289e+00  3.26914267e-01
  -1.91890088e-01  5.26477989e+00 -3.03428718e-16 -3.51101398e-16
   9.21918188e-01 -2.88667351e+00 -2.05258374e+00 -1.41040896e+00
  -2.42138862e-16  1.18895805e-16  1.90878290e+00 -9.06101765e-01
  -2.75988683e+00  7.03178721e-01  6.26573253e-16  1.74087605e-16
   4.63367877e-16  6.77028681e-01  1.25201195e+00 -6.82054040e-01
  -2.49885634e-17 -1.74634705e-16 -3.96726650e-16  1.17972806e-01
  -1.12476981e+00  1.87692106e+00 -7.81375397e-17 -3.03232904e-16
   1.54537691e-16 -3.59483702e-17  4.65639062e-01  3.45084945e-01
  -2.03636309e-16  2.36889093e-16 -1.14604413e-16 -1.61849776e-16
   6.43154619e-01  3.86727141e-02 -2.83274119e-16 -2.46061670e-16
  -1.42116928e-16  0.00000000e+00  8.14303690e-18 -2.28020359e-16]]",94
"[[7.87847632e+00 1.79200255e+00 6.85674883e+00 8.34094700e+00
  3.08297094e+00 3.24975945e+00 2.26787305e-01 2.00662803e-01
  5.84595629e+00 1.07257668e-01 1.01985784e+00 6.18467816e-03
  4.85198150e-03 1.15409722e-01 4.78954654e+00 3.21988800e+00
  6.34893327e-01 1.08546181e-01 1.80044607e-30 1.83070457e+00
  5.53056011e-02 4.46150395e-01 2.62448954e+00 9.88595277e+00
  1.51018210e-30 1.31667027e+00 2.52324303e+00 2.11114350e-01
  1.14790782e-01 1.76953373e+01 8.58589710e-31 1.30504361e-30
  9.02094262e-01 5.71445185e+00 2.64427524e+00 1.14983624e+00
  1.28550483e-30 1.06139356e-30 5.20362119e+00 8.79253971e-01
  7.95357003e+00 6.83193481e-01 9.72765708e-31 1.08276583e-30
  1.18889105e-30 2.36106032e-01 9.23254194e-01 5.04183443e-01
  8.57787980e-31 7.44692919e-31 7.18435109e-31 5.12354917e-02
  1.64885421e+00 2.32466657e+00 8.34179149e-31 5.00983934e-31
  6.02506042e-31 5.82293390e-31 2.17535834e-01 1.22758666e-01
  4.49376397e-31 4.52088426e-31 3.69917689e-31 3.27919824e-31
  4.69295868e-01 1.48024896e-01 1.81311493e-31 1.77358356e-31
  1.98268361e-31 0.00000000e+00 1.34830946e-31 1.94765338e-31]]","[[ 3.42305327e+00  1.42422708e+00  2.78058894e+00  3.59583458e+00
  -2.29596818e+00  1.56865981e+00  5.63121463e-01 -3.17847222e-01
  -2.91854965e+00  3.61788682e-01  1.56093395e+00 -5.51205546e-02
   5.12935804e-02  4.91412071e-01  2.31519825e+00 -1.79759202e+00
   9.54156223e-01  4.58404064e-01  1.82971070e-16  1.79391792e+00
   2.89179867e-01  1.08268980e+00  2.20908883e+00  3.76399740e+00
  -3.03852873e-16  8.66649542e-01  2.09079423e+00  3.20377695e-01
  -1.88200286e-01  5.25787639e+00 -3.34771216e-16 -1.08210540e-16
   9.15763202e-01 -2.88298152e+00 -2.05002031e+00 -1.41682044e+00
  -2.00000524e-16  7.25997620e-17  1.88163690e+00 -8.98607184e-01
  -2.72979579e+00  6.90408666e-01  7.69535947e-16  1.74835521e-16
   6.46830238e-16  6.77504892e-01  1.25336726e+00 -6.77332358e-01
  -1.45945598e-16 -2.53375960e-16 -3.83207410e-16  1.17674478e-01
  -1.10647968e+00  1.86951490e+00 -1.61986822e-16 -2.05873193e-16
   3.38160748e-16 -1.84980140e-16  4.61706419e-01  3.56857457e-01
  -2.56146225e-16  7.56191592e-17 -1.33717452e-16 -3.95195218e-17
   6.34076680e-01  3.46722659e-02 -2.54946707e-16 -3.30965468e-16
  -1.38972633e-16  0.00000000e+00  7.32873321e-18 -2.05218323e-16]]",95
"[[7.91315155e+00 1.79252170e+00 6.85609578e+00 8.38582469e+00
  3.10556515e+00 3.23512584e+00 2.27593685e-01 1.99447236e-01
  5.86713258e+00 1.08078809e-01 1.03748888e+00 6.14506418e-03
  4.81894476e-03 1.16684768e-01 4.78868055e+00 3.21425413e+00
  6.37954344e-01 1.09561944e-01 1.85145824e-30 1.84504811e+00
  5.53549012e-02 4.55082091e-01 2.64857258e+00 9.92149384e+00
  1.50119520e-30 1.30847031e+00 2.54121209e+00 2.09651275e-01
  1.13874906e-01 1.77875418e+01 8.51309775e-31 1.29396461e-30
  9.00386163e-01 5.73829025e+00 2.65876748e+00 1.16028575e+00
  1.34279019e-30 1.05080075e-30 5.17754799e+00 8.77254539e-01
  7.93302470e+00 6.79527095e-01 9.63041432e-31 1.07307484e-30
  1.17727774e-30 2.38394900e-01 9.30062663e-01 5.03121501e-01
  8.55321113e-31 7.38314125e-31 7.15619983e-31 5.08489898e-02
  1.64088679e+00 2.33360749e+00 8.51104171e-31 5.11506408e-31
  6.65889139e-31 5.76551493e-31 2.17145584e-01 1.23757293e-01
  4.66185507e-31 4.85659523e-31 3.73832191e-31 3.27911795e-31
  4.67549162e-01 1.46544808e-01 1.79977960e-31 1.87236429e-31
  1.98988878e-31 0.00000000e+00 1.33482637e-31 2.09754180e-31]]","[[ 3.41758617e+00  1.41759528e+00  2.76313404e+00  3.59442308e+00
  -2.29750750e+00  1.54545003e+00  5.62255263e-01 -3.14188304e-01
  -2.90889293e+00  3.69126673e-01  1.57166266e+00 -5.43236657e-02
   5.00990758e-02  4.91557208e-01  2.30054124e+00 -1.78082061e+00
   9.55745499e-01  4.58402781e-01 -9.80362056e-17  1.79522087e+00
   2.84804824e-01  1.09014981e+00  2.21251883e+00  3.75420452e+00
  -1.95269606e-16  8.50459749e-01  2.08956449e+00  3.13797113e-01
  -1.84612856e-01  5.25089300e+00 -2.65156002e-16 -1.41790308e-16
   9.09702046e-01 -2.87925835e+00 -2.04734226e+00 -1.42328656e+00
   8.48398724e-17  6.07445484e-17  1.85460360e+00 -8.91166778e-01
  -2.69969553e+00  6.77631013e-01  6.90743617e-16  1.91066415e-16
   5.98748319e-16  6.77944780e-01  1.25468365e+00 -6.72685514e-01
  -5.31780706e-17 -2.60720700e-16 -4.10986784e-16  1.17125455e-01
  -1.08814166e+00  1.86197241e+00 -3.04743522e-16 -3.09914577e-16
   4.08903928e-17 -1.57480055e-16  4.57786327e-01  3.68354488e-01
  -3.76486643e-16 -1.27114429e-16 -3.30893059e-17 -9.27616991e-17
   6.24948409e-01  3.08044271e-02 -2.51351379e-16 -4.05811757e-16
  -1.77067688e-16  0.00000000e+00  6.59585989e-18 -3.14836784e-16]]",96
"[[7.94706896e+00 1.79286501e+00 6.85452688e+00 8.43009571e+00
  3.12798696e+00 3.22001711e+00 2.28384831e-01 1.98229308e-01
  5.88748957e+00 1.08941485e-01 1.05530193e+00 6.10490425e-03
  4.78526642e-03 1.17947493e-01 4.78719586e+00 3.20812178e+00
  6.41024859e-01 1.10552396e-01 1.83788987e-30 1.85927574e+00
  5.53784131e-02 4.64071754e-01 2.67255477e+00 9.95591580e+00
  1.49446317e-30 1.30014390e+00 2.55886622e+00 2.08167579e-01
  1.12960326e-01 1.78780168e+01 8.66956405e-31 1.28279072e-30
  8.98607699e-01 5.76165833e+00 2.67296024e+00 1.17083735e+00
  1.33568291e-30 1.04494732e-30 5.15090771e+00 8.75161924e-01
  7.91122972e+00 6.75754842e-01 1.00495292e-30 1.07111534e-30
  1.16593708e-30 2.40662257e-01 9.36826531e-01 5.02020781e-01
  8.52923778e-31 7.49488274e-31 7.12010026e-31 5.04598067e-02
  1.63265598e+00 2.34214271e+00 8.99470345e-31 5.95987794e-31
  7.29854029e-31 5.79796092e-31 2.16727399e-01 1.24829102e-01
  4.65813963e-31 4.83105737e-31 3.72563197e-31 3.25486822e-31
  4.65716651e-01 1.45079792e-01 1.82732000e-31 1.94028631e-31
  1.98238043e-31 0.00000000e+00 1.32704424e-31 2.12580536e-31]]","[[ 3.41205505e+00  1.41099687e+00  2.74564887e+00  3.59293226e+00
  -2.29900868e+00  1.52221584e+00  5.61410983e-01 -3.10636014e-01
  -2.89912338e+00  3.76298740e-01  1.58238903e+00 -5.35054847e-02
   4.88985133e-02  4.91692184e-01  2.28589861e+00 -1.76401527e+00
   9.57382360e-01  4.58236030e-01 -1.58561873e-16  1.79646964e+00
   2.80346433e-01  1.09749841e+00  2.21591761e+00  3.74434789e+00
  -8.47485735e-17  8.34394115e-01  2.08813214e+00  3.07172522e-01
  -1.81123858e-01  5.24382924e+00 -8.32064051e-17 -1.69632237e-16
   9.03734181e-01 -2.87549968e+00 -2.04454970e+00 -1.42980164e+00
  -3.14646109e-18  1.22894572e-16  1.82768410e+00 -8.83780941e-01
  -2.66959108e+00  6.64849889e-01  3.94640845e-16  2.65614733e-16
   5.59660854e-16  6.78350788e-01  1.25596107e+00 -6.68110618e-01
   3.05991269e-17 -3.70873773e-16 -4.29438440e-16  1.16335671e-01
  -1.06976011e+00  1.85430048e+00 -5.12758615e-16 -5.78249779e-16
   3.02552706e-16 -4.68104270e-17  4.53879761e-01  3.79575060e-01
  -4.04338439e-16 -6.64153913e-17  1.99119580e-17 -1.12711295e-16
   6.15773180e-01  2.70669501e-02 -2.93698236e-16 -4.58314234e-16
  -1.24160720e-16  0.00000000e+00  2.95289307e-17 -2.13182613e-16]]",97
