v,m,t 
"[[1.80979141e+00 2.27874212e+00 1.05132072e+00 6.96348075e+00
  1.30363508e+00 4.64323851e-01 1.79153676e+00 2.63369824e+00
  1.53258140e+00 8.55942321e+00 2.24847987e-01 6.02525114e+00
  2.02106169e+00 3.39419833e+00 3.17794496e-01 1.15309777e+00
  2.81893805e-01 8.98382495e-01 5.97337873e+00 5.83988920e+00
  1.23606668e-01 4.69710172e-01 4.49466483e+00 2.89570930e-01
  4.74184787e+00 1.64223856e-30 1.34070647e-02 5.01674143e-02
  1.42898417e-01 3.71454710e-03 2.10961111e-30 6.44003377e+00
  3.40314580e+00 1.05930245e+00 3.10172886e-02 1.14271217e-30
  1.08111276e-30 1.22135475e-01 2.09980020e+00 2.85040060e-02
  1.21251826e-30 1.08806568e-30 7.32305419e+00 9.01541066e+00
  1.16349328e+01 8.06863721e-31 8.32981931e-31 9.01598485e-31
  6.75018475e-02 2.82084097e+00 6.05150080e-31 7.00473743e-31
  5.90449262e-31 4.74351215e+00 4.07713254e+00 2.70162098e-31
  2.64792734e-31 1.69357904e-31 0.00000000e+00 0.00000000e+00]]","[[-1.17843352e+00 -1.06549796e+00 -1.49990284e+00  3.54175953e+00
  -1.14184775e+00 -1.07506052e+00  2.00621502e+00  1.98916365e+00
  -1.92684830e+00 -3.61720414e+00 -2.74527501e-01 -3.06720894e+00
   1.11457222e+00  2.64586859e+00  1.05636945e+00 -1.76881689e+00
  -9.54805180e-01  1.22021363e+00 -3.43131991e+00  2.69562887e+00
  -5.73889391e-01  1.28141141e+00 -2.90784381e+00 -6.01318980e-01
   3.12474602e+00  1.20583342e-16  2.00495698e-01 -4.18965007e-01
  -5.84115091e-01  1.64743251e-02 -2.40194778e-17  3.05014844e+00
  -3.06163158e+00 -1.81061902e+00 -7.32087892e-02  3.45033995e-16
  -2.59203633e-16 -2.27817493e-01 -1.50247707e+00 -1.71048676e-01
  -5.01467463e-16 -3.65593567e-16 -3.37356960e+00 -3.89132149e+00
  -4.28168957e+00 -3.07529158e-16 -3.19780860e-18  6.12482677e-16
   3.52058822e-01  2.11815830e+00 -5.61573742e-17 -3.33465079e-16
  -1.25021440e-16 -1.77722445e+00  2.69237233e+00 -6.40596047e-17
   3.50968431e-16 -6.05802945e-17  0.00000000e+00  0.00000000e+00]]",88
"[[1.80159379e+00 2.26298217e+00 1.06488927e+00 7.02301558e+00
  1.30173640e+00 4.72346717e-01 1.81867430e+00 2.64338874e+00
  1.56069939e+00 8.59866769e+00 2.22968351e-01 6.05626708e+00
  2.00792428e+00 3.43259556e+00 3.28669194e-01 1.17716938e+00
  2.90122364e-01 9.03159950e-01 6.03611050e+00 5.84195043e+00
  1.26603906e-01 4.85537951e-01 4.53607746e+00 2.94074391e-01
  4.79741043e+00 1.65106885e-30 1.37283812e-02 5.21156865e-02
  1.44940352e-01 3.69752253e-03 2.24159524e-30 6.46165192e+00
  3.47932323e+00 1.08732556e+00 3.12140937e-02 1.19269715e-30
  1.07712241e-30 1.21217639e-01 2.09774021e+00 2.85780251e-02
  1.20204070e-30 1.08182207e-30 7.35142410e+00 9.07486765e+00
  1.16916069e+01 7.99700722e-31 8.82310982e-31 8.97277653e-31
  6.81836345e-02 2.83690578e+00 5.99689833e-31 6.94433398e-31
  6.16103865e-31 4.71570962e+00 4.10934982e+00 2.71770691e-31
  2.62144807e-31 1.67748162e-31 0.00000000e+00 0.00000000e+00]]","[[-1.16009037e+00 -1.04277818e+00 -1.50509554e+00  3.54698535e+00
  -1.13319814e+00 -1.08009826e+00  2.01785023e+00  1.98005634e+00
  -1.94259526e+00 -3.60880895e+00 -2.66280071e-01 -3.06259474e+00
   1.08721737e+00  2.65024122e+00  1.06927635e+00 -1.78062168e+00
  -9.64431737e-01  1.21550075e+00 -3.43813871e+00  2.67195239e+00
  -5.81564296e-01  1.29653535e+00 -2.91092893e+00 -6.27205513e-01
   3.13317801e+00  2.67435897e-16  2.01785930e-01 -4.26565439e-01
  -5.84618089e-01  1.93125251e-02 -4.12872231e-16  3.03842269e+00
  -3.08744566e+00 -1.82606702e+00 -8.84040820e-02  5.58345246e-16
  -3.15871299e-16 -2.22457540e-01 -1.48984481e+00 -1.72892665e-01
  -4.10729749e-16 -3.97130016e-16 -3.35496090e+00 -3.88898527e+00
  -4.26948150e+00 -2.46682418e-16  2.37244588e-16  6.19755592e-16
   3.53687781e-01  2.11675448e+00 -2.62259225e-17 -2.69063910e-16
  -2.90168093e-16 -1.73961834e+00  2.69329912e+00 -1.23305862e-16
   3.15871588e-16 -6.36785284e-17  0.00000000e+00  0.00000000e+00]]",89
"[[1.79314244e+00 2.24705112e+00 1.07849397e+00 7.08233823e+00
  1.29970097e+00 4.80376310e-01 1.84606870e+00 2.65253755e+00
  1.58924087e+00 8.63692052e+00 2.21087412e-01 6.08673286e+00
  1.99443984e+00 3.47068854e+00 3.39691388e-01 1.20136239e+00
  2.98437833e-01 9.07738503e-01 6.09865254e+00 5.84268554e+00
  1.29693640e-01 5.01573228e-01 4.57722799e+00 2.98946661e-01
  4.85289873e+00 1.66254071e-30 1.40500661e-02 5.41324600e-02
  1.46946096e-01 3.68405736e-03 2.21932096e-30 6.48223619e+00
  3.55640102e+00 1.11560003e+00 3.14892175e-02 1.18586949e-30
  1.07906306e-30 1.20292741e-01 2.09534792e+00 2.86518271e-02
  1.19455229e-30 1.07102031e-30 7.37794369e+00 9.13356643e+00
  1.17465570e+01 8.05378307e-31 8.75034676e-31 8.88457834e-31
  6.88747303e-02 2.85274524e+00 6.01436248e-31 7.06358180e-31
  6.42165871e-31 4.68713198e+00 4.14133496e+00 2.69157256e-31
  2.61694311e-31 1.66070680e-31 0.00000000e+00 0.00000000e+00]]","[[-1.14188005e+00 -1.02034638e+00 -1.51032164e+00  3.55222127e+00
  -1.12467306e+00 -1.08501788e+00  2.02956261e+00  1.97068448e+00
  -1.95845112e+00 -3.60040430e+00 -2.58326776e-01 -3.05804448e+00
   1.05970399e+00  2.65432477e+00  1.08196847e+00 -1.79220311e+00
  -9.73897454e-01  1.21061323e+00 -3.44490030e+00  2.64797436e+00
  -5.89406151e-01  1.31141782e+00 -2.91396408e+00 -6.52876216e-01
   3.14151594e+00  4.07972171e-16  2.03030893e-01 -4.34286771e-01
  -5.84936791e-01  2.22299889e-02 -3.59682598e-16  3.02647216e+00
  -3.11317235e+00 -1.84131814e+00 -1.03797219e-01  4.31101225e-16
  -1.71537231e-16 -2.17161080e-01 -1.47718752e+00 -1.74566052e-01
  -4.36976831e-16 -3.53358863e-16 -3.33574605e+00 -3.88667110e+00
  -4.25710076e+00 -3.38952590e-16  1.74190707e-16  5.70147640e-16
   3.55372102e-01  2.11533727e+00  6.43927704e-17 -3.79522420e-16
  -4.40659069e-16 -1.70196297e+00  2.69429981e+00 -1.00763893e-16
   3.30877914e-16 -5.73106755e-17  0.00000000e+00  0.00000000e+00]]",90
"[[1.78444965e+00 2.23096404e+00 1.09213795e+00 7.14144799e+00
  1.29753418e+00 4.88409783e-01 1.87372284e+00 2.66114098e+00
  1.61820910e+00 8.67419862e+00 2.19207158e-01 6.11666021e+00
  1.98062598e+00 3.50846443e+00 3.50855643e-01 1.22566660e+00
  3.06836531e-01 9.12116586e-01 6.16100491e+00 5.84210889e+00
  1.32878849e-01 5.17809496e-01 4.61811608e+00 3.04190201e-01
  4.90830821e+00 1.72801359e-30 1.43719433e-02 5.62199025e-02
  1.48913248e-01 3.67448508e-03 2.21767108e-30 6.50178567e+00
  3.63437666e+00 1.14412221e+00 3.18482782e-02 1.17842544e-30
  1.19642843e-30 1.19361557e-01 2.09262933e+00 2.87248457e-02
  1.18343759e-30 1.06043315e-30 7.40260722e+00 9.19152086e+00
  1.17997927e+01 8.06418506e-31 8.68501211e-31 9.10374841e-31
  6.95755369e-02 2.86836063e+00 6.10040011e-31 7.03773324e-31
  6.53238364e-31 4.65781645e+00 4.17309772e+00 2.66465683e-31
  2.59077368e-31 1.68524074e-31 0.00000000e+00 0.00000000e+00]]","[[-1.12380986e+00 -9.98208114e-01 -1.51558699e+00  3.55746154e+00
  -1.11627406e+00 -1.08981762e+00  2.04134997e+00  1.96104282e+00
  -1.97440929e+00 -3.59199906e+00 -2.50677042e-01 -3.05356159e+00
   1.03203138e+00  2.65811854e+00  1.09444129e+00 -1.80355519e+00
  -9.83199208e-01  1.20554961e+00 -3.45160664e+00  2.62369764e+00
  -5.97414359e-01  1.32605669e+00 -2.91694900e+00 -6.78324511e-01
   3.14975923e+00  6.53702937e-16  2.04230777e-01 -4.42129598e-01
  -5.85065741e-01  2.52288959e-02 -1.80384887e-16  3.01429325e+00
  -3.13881157e+00 -1.85638017e+00 -1.19378100e-01  4.54433841e-16
  -5.12372337e-16 -2.11929613e-01 -1.46450542e+00 -1.76070903e-01
  -4.22103152e-16 -3.29115371e-16 -3.31592767e+00 -3.88438475e+00
  -4.24455088e+00 -4.00419699e-16  2.03855414e-16  6.88636680e-16
   3.57111611e-01  2.11390551e+00  1.78858934e-16 -2.74646895e-16
  -2.64327706e-16 -1.66426496e+00  2.69538066e+00 -9.06875037e-17
   2.97790122e-16  1.25616487e-17  0.00000000e+00  0.00000000e+00]]",91
"[[1.77552742e+00 2.21473550e+00 1.10582438e+00 7.20034358e+00
  1.29524130e+00 4.96444190e-01 1.90163934e+00 2.66919559e+00
  1.64760695e+00 8.71051933e+00 2.17329436e-01 6.14606066e+00
  1.96650050e+00 3.54591071e+00 3.62156387e-01 1.25007154e+00
  3.15314644e-01 9.16292660e-01 6.22316728e+00 5.84023541e+00
  1.36162465e-01 5.34240089e-01 4.65874126e+00 3.09806941e-01
  4.96363408e+00 1.76109737e-30 1.46938380e-02 5.83801745e-02
  1.50839382e-01 3.66915283e-03 2.19621878e-30 6.52029971e+00
  3.71324740e+00 1.17288885e+00 3.22968811e-02 1.18155073e-30
  1.18661971e-30 1.18424841e-01 2.08959044e+00 2.87965283e-02
  1.17178362e-30 1.06824776e-30 7.42541055e+00 9.24874454e+00
  1.18513240e+01 8.62165018e-31 9.83538688e-31 9.04410935e-31
  7.02864453e-02 2.88375322e+00 6.05212205e-31 7.00157831e-31
  6.46926804e-31 4.62780013e+00 4.20464779e+00 2.63801027e-31
  2.60769009e-31 1.66838833e-31 0.00000000e+00 0.00000000e+00]]","[[-1.10588659e+00 -9.76368740e-01 -1.52089706e+00  3.56270024e+00
  -1.10800267e+00 -1.09449546e+00  2.05320971e+00  1.95112667e+00
  -1.99046296e+00 -3.58360208e+00 -2.43339243e-01 -3.04914903e+00
   1.00419920e+00  2.66162235e+00  1.10669063e+00 -1.81467190e+00
  -9.92333827e-01  1.20030831e+00 -3.45825902e+00  2.59912528e+00
  -6.05587608e-01  1.34044996e+00 -2.91988326e+00 -7.03543886e-01
   3.15790705e+00  8.12751708e-16  2.05385794e-01 -4.50093942e-01
  -5.84999445e-01  2.83107009e-02 -1.89261373e-16  3.00188278e+00
  -3.16436303e+00 -1.87126112e+00 -1.35136601e-01  5.31095107e-16
  -5.07563128e-16 -2.06764737e-01 -1.45179866e+00 -1.77409290e-01
  -3.66461115e-16 -4.31920235e-16 -3.29550913e+00 -3.88213131e+00
  -4.23183501e+00 -1.07769935e-16 -1.68272205e-16  6.75807314e-16
   3.58905967e-01  2.11245828e+00  1.25299604e-16 -1.88682287e-16
  -2.52755094e-16 -1.62653131e+00  2.69654733e+00 -8.16187534e-17
   2.02570954e-16  1.13054839e-17  0.00000000e+00  0.00000000e+00]]",92
"[[1.76638742e+00 2.19837958e+00 1.11955649e+00 7.25902320e+00
  1.29282757e+00 5.04476482e-01 1.92982052e+00 2.67669831e+00
  1.67743696e+00 8.74590039e+00 2.15455961e-01 6.17494543e+00
  1.95208136e+00 3.58301526e+00 3.73587926e-01 1.27456648e+00
  3.23868229e-01 9.20265219e-01 6.28513891e+00 5.83708052e+00
  1.39547358e-01 5.50858195e-01 4.69910294e+00 3.15798278e-01
  5.01887134e+00 1.75471361e-30 1.50155775e-02 6.06154148e-02
  1.52722063e-01 3.66841854e-03 2.17994422e-30 6.53777799e+00
  3.79301017e+00 1.20189699e+00 3.28406071e-02 1.31164447e-30
  1.24895552e-30 1.17483326e-01 2.08623715e+00 2.88663368e-02
  1.16040689e-30 1.06100514e-30 7.44635112e+00 9.30525070e+00
  1.19011605e+01 8.55905652e-31 9.98702793e-31 8.96838291e-31
  7.10078341e-02 2.89892436e+00 6.02547510e-31 6.97860559e-31
  6.52366432e-31 4.59711996e+00 4.23599474e+00 2.61229577e-31
  2.59746352e-31 1.65530749e-31 0.00000000e+00 0.00000000e+00]]","[[-1.08811645e+00 -9.54833343e-01 -1.52625690e+00  3.56793133e+00
  -1.09986046e+00 -1.09904913e+00  2.06513877e+00  1.94093204e+00
  -2.00660513e+00 -3.57522223e+00 -2.36320617e-01 -3.04480920e+00
   9.76207574e-01  2.66483654e+00  1.11871266e+00 -1.82554725e+00
  -1.00129809e+00  1.19488763e+00 -3.46485801e+00  2.57426054e+00
  -6.13923830e-01  1.35459574e+00 -2.92276626e+00 -7.28527877e-01
   3.16595829e+00  6.25517987e-16  2.06496183e-01 -4.58179199e-01
  -5.84732435e-01  3.14760662e-02 -9.49188649e-17  2.98923803e+00
  -3.18982620e+00 -1.88596918e+00 -1.51062623e-01  1.01277148e-16
  -7.29207261e-16 -2.01668145e-01 -1.43906732e+00 -1.78583271e-01
  -3.48284011e-16 -3.30077926e-16 -3.27449457e+00 -3.87991509e+00
  -4.21895597e+00 -1.45596267e-16 -3.09557260e-16  6.46586259e-16
   3.60754650e-01  2.11099489e+00  1.70971247e-16 -1.01226116e-16
  -3.36607470e-16 -1.58876945e+00  2.69780481e+00 -8.16153295e-17
   1.42501383e-16  2.91566130e-17  0.00000000e+00  0.00000000e+00]]",93
"[[1.75704102e+00 2.18190984e+00 1.13333754e+00 7.31748455e+00
  1.29029810e+00 5.12503500e-01 1.95826837e+00 2.68364648e+00
  1.70770124e+00 8.78035987e+00 2.13588319e-01 6.20332536e+00
  1.93738666e+00 3.61976635e+00 3.85144471e-01 1.29914041e+00
  3.32493215e-01 9.24032794e-01 6.34691857e+00 5.83266019e+00
  1.43036318e-01 5.67656863e-01 4.73920043e+00 3.22165073e-01
  5.07401473e+00 1.76578179e-30 1.53369907e-02 6.29277248e-02
  1.54558859e-01 3.67264761e-03 2.22967763e-30 6.55422057e+00
  3.87366162e+00 1.23114406e+00 3.34850030e-02 1.30134967e-30
  1.23943512e-30 1.16537720e-01 2.08257531e+00 2.89337482e-02
  1.17676312e-30 1.05143792e-30 7.46542809e+00 9.36105214e+00
  1.19493120e+01 8.54929229e-31 9.96777880e-31 8.88313686e-31
  7.17400666e-02 2.91387544e+00 5.96803352e-31 6.93110961e-31
  6.50993864e-31 4.56581270e+00 4.26714791e+00 2.65116812e-31
  2.57148888e-31 1.64140935e-31 0.00000000e+00 0.00000000e+00]]","[[-1.07050499e+00 -9.33606723e-01 -1.53167112e+00  3.57314868e+00
  -1.09184899e+00 -1.10347611e+00  2.07713361e+00  1.93045569e+00
  -2.02282859e+00 -3.56686829e+00 -2.29627197e-01 -3.04054385e+00
   9.48057100e-01  2.66776195e+00  1.13050393e+00 -1.83617532e+00
  -1.01008875e+00  1.18928577e+00 -3.47140343e+00  2.54910691e+00
  -6.22420163e-01  1.36849229e+00 -2.92559726e+00 -7.53270053e-01
   3.17391153e+00  7.32126812e-16  2.07562203e-01 -4.66384091e-01
  -5.84259343e-01  3.47248066e-02  1.82029281e-16  2.97635681e+00
  -3.21520029e+00 -1.90051270e+00 -1.67146134e-01  3.80303429e-17
  -6.01796564e-16 -1.96641603e-01 -1.42631139e+00 -1.79594885e-01
  -1.46242275e-16 -2.64777211e-16 -3.25288899e+00 -3.87773952e+00
  -4.20591621e+00 -2.18114962e-16 -3.68390814e-16  6.02993667e-16
   3.62656953e-01  2.10951489e+00  1.70646638e-16 -1.38315872e-16
  -3.74717867e-16 -1.55098726e+00  2.69915735e+00  7.16587474e-18
   1.28251244e-16  9.94699645e-18  0.00000000e+00  0.00000000e+00]]",94
"[[1.74749923e+00 2.16533936e+00 1.14717075e+00 7.37572487e+00
  1.28765797e+00 5.20521974e-01 1.98698451e+00 2.69003788e+00
  1.73840154e+00 8.81391617e+00 2.11727972e-01 6.23121088e+00
  1.92243472e+00 3.65615274e+00 3.96820161e-01 1.32378211e+00
  3.41185405e-01 9.27593956e-01 6.40850438e+00 5.82699095e+00
  1.46632025e-01 5.84629011e-01 4.77903288e+00 3.28907645e-01
  5.12905869e+00 1.79729356e-30 1.56579087e-02 6.53191524e-02
  1.56347359e-01 3.68220904e-03 2.20918853e-30 6.56962791e+00
  3.95519798e+00 1.26062781e+00 3.42355715e-02 1.34216674e-30
  1.24330052e-30 1.15588712e-01 2.07861071e+00 2.89982549e-02
  1.22675260e-30 1.04219405e-30 7.48264231e+00 9.41616106e+00
  1.19957881e+01 8.46775633e-31 9.90651084e-31 8.79439150e-31
  7.24834894e-02 2.92860795e+00 6.26270666e-31 6.94767756e-31
  6.45158156e-31 4.53391494e+00 4.29811636e+00 2.65794260e-31
  2.54598554e-31 1.62499525e-31 0.00000000e+00 0.00000000e+00]]","[[-1.05305706e+00 -9.12693356e-01 -1.53714380e+00  3.57834611e+00
  -1.08396983e+00 -1.10777365e+00  2.08919018e+00  1.91969525e+00
  -2.03912595e+00 -3.55854894e+00 -2.23263760e-01 -3.03635405e+00
   9.19748942e-01  2.67040002e+00  1.14206146e+00 -1.84655033e+00
  -1.01870251e+00  1.18350086e+00 -3.47789426e+00  2.52366813e+00
  -6.31072930e-01  1.38213796e+00 -2.92837540e+00 -7.77764004e-01
   3.18176507e+00  8.80656287e-16  2.08584135e-01 -4.74706621e-01
  -5.83574971e-01  3.80558475e-02  1.21309561e-16  2.96323746e+00
  -3.24048421e+00 -1.91490014e+00 -1.83377211e-01  2.66241459e-16
  -4.14103181e-16 -1.91686935e-01 -1.41353078e+00 -1.80446144e-01
  -3.80127819e-16 -2.02655383e-16 -3.23069826e+00 -3.87560716e+00
  -4.19271782e+00 -2.16195576e-16 -2.69576072e-16  5.39761462e-16
   3.64611977e-01  2.10801806e+00  3.41824763e-16 -2.17155237e-16
  -3.63212023e-16 -1.51319310e+00  2.70060840e+00 -5.12448734e-17
   1.10826678e-16  8.95229680e-18  0.00000000e+00  0.00000000e+00]]",95
"[[1.73777271e+00 2.14868069e+00 1.16105931e+00 7.43374091e+00
  1.28491216e+00 5.28528524e-01 2.01597015e+00 2.69587083e+00
  1.76953918e+00 8.84658795e+00 2.09876265e-01 6.25861186e+00
  1.90724400e+00 3.69216364e+00 4.08609087e-01 1.34848017e+00
  3.49940484e-01 9.30947317e-01 6.46989384e+00 5.82008986e+00
  1.50337037e-01 6.01767437e-01 4.81859935e+00 3.36025779e-01
  5.18399741e+00 1.77941272e-30 1.59781649e-02 6.77916749e-02
  1.58085180e-01 3.69747116e-03 2.20132331e-30 6.58400092e+00
  4.03761509e+00 1.29034631e+00 3.50977627e-02 1.33952222e-30
  1.23286527e-30 1.14636965e-01 2.07434910e+00 2.90593662e-02
  1.26320662e-30 1.03937766e-30 7.49799640e+00 9.47058900e+00
  1.20405984e+01 8.39757309e-31 9.83930982e-31 8.75656270e-31
  7.32384293e-02 2.94312341e+00 6.28954442e-31 6.92091176e-31
  6.38746842e-31 4.50146303e+00 4.32890884e+00 2.63172642e-31
  2.52180931e-31 1.61795603e-31 0.00000000e+00 0.00000000e+00]]","[[-1.03577677e+00 -8.92097358e-01 -1.54267848e+00  3.58351740e+00
  -1.07622455e+00 -1.11193875e+00  2.10130392e+00  1.90864927e+00
  -2.05548967e+00 -3.55027273e+00 -2.17233789e-01 -3.03224009e+00
   8.91284851e-01  2.67275272e+00  1.15338271e+00 -1.85666664e+00
  -1.02713608e+00  1.17753094e+00 -3.48432863e+00  2.49794822e+00
  -6.39877616e-01  1.39553128e+00 -2.93109970e+00 -8.02003341e-01
   3.18951693e+00  7.82994253e-16  2.09562281e-01 -4.83144045e-01
  -5.82674371e-01  4.14672014e-02 -1.00969654e-17  2.94987889e+00
  -3.26567652e+00 -1.92914002e+00 -1.99746072e-01  3.43430357e-16
  -3.27996540e-16 -1.86806008e-01 -1.40072531e+00 -1.81139028e-01
  -1.21385444e-16 -2.69599698e-16 -3.20792914e+00 -3.87351960e+00
  -4.17936254e+00 -2.32647434e-16 -1.86170179e-16  5.56577341e-16
   3.66618621e-01  2.10650443e+00  4.02228132e-16 -1.30086084e-16
  -3.33236497e-16 -1.47539576e+00  2.70216060e+00 -5.21473111e-17
   1.11073729e-16  3.84062519e-17  0.00000000e+00  0.00000000e+00]]",96
"[[1.72787175e+00 2.13194589e+00 1.17500633e+00 7.49152900e+00
  1.28206557e+00 5.36519654e-01 2.04522604e+00 2.70114419e+00
  1.80111506e+00 8.87839408e+00 2.08034433e-01 6.28553765e+00
  1.89183312e+00 3.72778882e+00 4.20505314e-01 1.37322298e+00
  3.58754021e-01 9.34091541e-01 6.53108364e+00 5.81197454e+00
  1.54153766e-01 6.19064827e-01 4.85789878e+00 3.43518720e-01
  5.23882474e+00 1.76829615e-30 1.62975950e-02 7.03471821e-02
  1.59769992e-01 3.71879702e-03 2.18254306e-30 6.59734102e+00
  4.12090833e+00 1.32029798e+00 3.60769655e-02 1.33478072e-30
  1.22124219e-30 1.13683119e-01 2.06979611e+00 2.91166084e-02
  1.25132755e-30 1.02907695e-30 7.51149475e+00 9.52434674e+00
  1.20837524e+01 8.31474411e-31 9.74367639e-31 8.86813868e-31
  7.40051919e-02 2.95742345e+00 6.22716605e-31 6.85173584e-31
  6.32423215e-31 4.46849309e+00 4.35953369e+00 2.60644898e-31
  2.49659122e-31 1.64948267e-31 0.00000000e+00 0.00000000e+00]]","[[-1.01866741e+00 -8.71822453e-01 -1.54827814e+00  3.58865638e+00
  -1.06861476e+00 -1.11596820e+00  2.11346972e+00  1.89731724e+00
  -2.07191204e+00 -3.54204801e+00 -2.11539463e-01 -3.02820147e+00
   8.62667199e-01  2.67482261e+00  1.16446563e+00 -1.86651882e+00
  -1.03538617e+00  1.17137398e+00 -3.49070380e+00  2.47195148e+00
  -6.48828864e-01  1.40867086e+00 -2.93376908e+00 -8.25981693e-01
   3.19716486e+00  7.86411145e-16  2.10496959e-01 -4.91692844e-01
  -5.81552919e-01  4.49559624e-02  4.77720316e-17  2.93628061e+00
  -3.29077546e+00 -1.94324082e+00 -2.16243105e-01  4.02112699e-16
  -3.21759502e-16 -1.82000698e-01 -1.38789471e+00 -1.81675484e-01
  -1.36687585e-16 -2.52286565e-16 -3.18458927e+00 -3.87147743e+00
  -4.16585172e+00 -2.20091303e-16 -1.84165415e-16  3.59802065e-16
   3.68675578e-01  2.10497423e+00  3.54814541e-16 -1.18899463e-16
  -3.07902920e-16 -1.43760453e+00  2.70381572e+00 -3.67353770e-17
   9.99663560e-17 -3.45040491e-17  0.00000000e+00  0.00000000e+00]]",97
"[[1.71780628e+00 2.11514654e+00 1.18901486e+00 7.54908510e+00
  1.27912305e+00 5.44491760e-01 2.07475249e+00 2.70585740e+00
  1.83312966e+00 8.90935363e+00 2.06203607e-01 6.31199689e+00
  1.87622086e+00 3.76301858e+00 4.32502904e-01 1.39799884e+00
  3.67621479e-01 9.37025342e-01 6.59206970e+00 5.80266318e+00
  1.58084455e-01 6.36513756e-01 4.89692997e+00 3.51385178e-01
  5.29353430e+00 1.91550404e-30 1.66160374e-02 7.29874590e-02
  1.61399528e-01 3.74653966e-03 2.22449468e-30 6.60965016e+00
  4.20507258e+00 1.35048150e+00 3.71785004e-02 1.32353227e-30
  1.24599301e-30 1.12727790e-01 2.06495737e+00 2.91695263e-02
  1.29871371e-30 1.02649894e-30 7.52314356e+00 9.57744423e+00
  1.21252593e+01 8.23217507e-31 9.69889810e-31 9.17875938e-31
  7.47840589e-02 2.97150978e+00 6.16555754e-31 6.81725476e-31
  6.43502132e-31 4.43504100e+00 4.38999881e+00 2.58085288e-31
  2.47277490e-31 1.63298784e-31 0.00000000e+00 0.00000000e+00]]","[[-1.00173152e+00 -8.51871943e-01 -1.55394515e+00  3.59375693e+00
  -1.06114207e+00 -1.11985862e+00  2.12568192e+00  1.88569968e+00
  -2.08838519e+00 -3.53388293e+00 -2.06181667e-01 -3.02423685e+00
   8.33898991e-01  2.67661280e+00  1.17530867e+00 -1.87610170e+00
  -1.04344952e+00  1.16502790e+00 -3.49701616e+00  2.44568253e+00
  -6.57920475e-01  1.42155545e+00 -2.93638233e+00 -8.49692720e-01
   3.20470637e+00  3.01702482e-16  2.11388511e-01 -5.00348716e-01
  -5.80206389e-01  4.85183198e-02  2.95536015e-16  2.92244273e+00
  -3.31577889e+00 -1.95721101e+00 -2.32858884e-01  4.07720170e-16
  -4.81841805e-16 -1.77272870e-01 -1.37503863e+00 -1.82057437e-01
   1.21724785e-16 -3.14880259e-16 -3.16068723e+00 -3.86948025e+00
  -4.15218639e+00 -2.05687470e-16 -9.31827190e-17  1.23996413e-16
   3.70781330e-01  2.10342791e+00  3.27476495e-16 -1.65350140e-16
  -1.45191631e-16 -1.39982913e+00  2.70557465e+00 -2.62179259e-17
   1.00691649e-16 -3.10536442e-17  0.00000000e+00  0.00000000e+00]]",98
