v,m,t 
"[[3.79412937e+00 1.68904341e+00 7.55458700e-01 1.36383253e+01
  7.13182383e+00 1.73996753e-01 7.10544626e-01 2.47173439e+00
  2.13177095e-02 2.35642659e-01 2.41875788e+00 5.49438912e+00
  3.80201354e-03 6.29621849e-03 3.46297761e+00 1.72770391e+01
  2.35360017e-02 5.49835770e+00 1.09866571e+00 3.88897927e-01
  9.74378119e-01 3.01422419e+00 2.37919543e-02 6.14669600e-01
  4.93183417e+00 3.99255075e-02 3.02749742e-02 4.37130847e-01
  1.45396078e-01 3.91918930e-01 1.50434077e+00 2.58812458e+00
  4.55361148e-03 1.01082533e-01 3.40832347e-02 3.33761748e+00
  2.26512562e+01 1.53238831e+01 5.85623138e+00 5.29800924e-01
  1.59350802e+00 1.82035294e+00 9.51532715e-01 5.29818044e-01
  2.03063435e+00 2.34258137e+00 5.47217555e-01 3.89484491e+00
  7.16482884e-02 1.09193517e+00 1.06394971e+00 2.45701255e-02
  2.09529170e+00 1.66576508e+01 1.07801391e+00 5.64427860e-31
  3.75144369e-31 3.88253811e-31 2.44782241e-01 1.30215221e+01
  2.16602212e-31 5.09849331e-31 3.20827027e-31 1.83203991e-31
  2.44938209e+00 1.31088455e+01 1.15427248e-31 1.45267557e-31
  1.27396043e-31 1.23873685e-31 8.72444000e-32 0.00000000e+00]]","[[ 2.85819667e+00  1.14093008e+00 -6.67954009e-01  5.33128178e+00
   3.72663946e+00  5.99597936e-01 -3.44805350e-01  2.48809830e+00
  -2.42626744e-01  5.45598718e-02  1.53162655e+00  3.09522547e+00
   6.32865073e-03  1.09579088e-02 -2.08816282e+00  5.12387431e+00
   2.62745307e-01 -2.24771869e+00 -2.01171736e+00  8.46879145e-01
  -1.20828479e+00 -2.64925042e+00  2.34704066e-01  5.35616178e-01
  -3.13054184e+00  1.96616716e-01  1.74565154e-01 -9.53200956e-01
   4.32089659e-01  7.92640218e-01  1.77994429e+00  2.12328282e+00
  -6.79234592e-02  3.50184382e-01 -5.54599436e-02  2.69097302e+00
  -5.78921953e+00 -4.94079986e+00 -3.31161243e+00  1.19846537e+00
  -1.65508838e+00  2.03966445e+00  1.47145601e+00 -4.12387639e-01
   1.52413468e+00  1.85208714e+00  1.24232215e+00 -2.15683251e+00
   2.32288948e-01  1.51498809e+00  1.33622768e+00 -1.33211478e-01
   1.90226818e+00  5.50396809e+00  1.61079290e+00  1.57614367e-16
   4.35716229e-16 -1.36530241e-16  7.19777679e-01 -4.71834753e+00
   6.71901645e-17 -2.33252351e-16  2.20954439e-16  5.27884514e-17
  -2.38714131e+00 -5.10474572e+00  3.28433499e-17 -9.32239047e-17
  -9.43904688e-18 -7.19510960e-17 -1.02822965e-16  0.00000000e+00]]",85
"[[3.84432862e+00 1.68055956e+00 7.50546981e-01 1.38005860e+01
  7.20170842e+00 1.76153506e-01 7.03569192e-01 2.51527967e+00
  2.17571959e-02 2.33615705e-01 2.41351329e+00 5.53541836e+00
  3.76860799e-03 6.23389412e-03 3.46783393e+00 1.73533395e+01
  2.40573970e-02 5.48105014e+00 1.14109240e+00 3.92341872e-01
  9.76568014e-01 3.05827840e+00 2.44206414e-02 6.09723367e-01
  4.98581963e+00 3.97810805e-02 3.02629713e-02 4.41981676e-01
  1.45428692e-01 3.93911360e-01 1.52155314e+00 2.60749455e+00
  4.53512948e-03 1.01092188e-01 3.37625256e-02 3.38081818e+00
  2.27334192e+01 1.53996155e+01 5.90344228e+00 5.41846636e-01
  1.60287111e+00 1.84470089e+00 9.64689011e-01 5.25240833e-01
  2.03011985e+00 2.34943460e+00 5.60110800e-01 3.89585625e+00
  7.12846888e-02 1.10494268e+00 1.06943577e+00 2.44738277e-02
  2.10889529e+00 1.67896519e+01 1.09675105e+00 5.59355327e-31
  3.71773142e-31 3.90528837e-31 2.47738066e-01 1.31111572e+01
  2.15001410e-31 5.06711741e-31 3.19864551e-31 1.82372650e-31
  2.48350648e+00 1.32419202e+01 1.14459197e-31 1.43814881e-31
  1.26495319e-31 1.27963341e-31 8.63728201e-32 0.00000000e+00]]","[[ 2.86926174e+00  1.11852453e+00 -6.52567436e-01  5.34463685e+00
   3.72974516e+00  6.02061864e-01 -3.21727119e-01  2.50055965e+00
  -2.43911349e-01  6.72552594e-02  1.51609743e+00  3.09549822e+00
   3.54762752e-03  9.06348762e-03 -2.07805764e+00  5.11055680e+00
   2.63979964e-01 -2.21704994e+00 -2.04165890e+00  8.47823726e-01
  -1.19669767e+00 -2.65671564e+00  2.40671844e-01  5.16702267e-01
  -3.13889675e+00  1.92918378e-01  1.74159940e-01 -9.53912821e-01
   4.27436827e-01  7.90263253e-01  1.78154879e+00  2.12367788e+00
  -6.63324703e-02  3.47110903e-01 -5.43998455e-02  2.69860098e+00
  -5.76588340e+00 -4.92522921e+00 -3.30567913e+00  1.21031439e+00
  -1.64863354e+00  2.04197811e+00  1.47488140e+00 -3.97999752e-01
   1.51240468e+00  1.84088718e+00  1.25360901e+00 -2.14104871e+00
   2.27845241e-01  1.51817240e+00  1.32959134e+00 -1.32113401e-01
   1.89793518e+00  5.49999383e+00  1.62151956e+00  1.17941713e-16
   3.72645441e-16 -2.01347364e-16  7.21309422e-01 -4.71539478e+00
   8.42455143e-17 -1.65645024e-16  2.46248809e-16  7.91434338e-17
  -2.39053915e+00 -5.10823920e+00  1.59127004e-17 -8.39015142e-17
  -2.78144672e-17  8.23985332e-18 -9.34702400e-17  0.00000000e+00]]",86
"[[3.89456527e+00 1.67177626e+00 7.45535503e-01 1.39623556e+01
  7.27099590e+00 1.78305356e-01 6.96618641e-01 2.55892778e+00
  2.21924689e-02 2.31644558e-01 2.40794525e+00 5.57603124e+00
  3.73651357e-03 6.17240806e-03 3.47231210e+00 1.74275156e+01
  2.45688177e-02 5.46272293e+00 1.18435409e+00 3.95767152e-01
  9.78433708e-01 3.10212225e+00 2.50736989e-02 6.04701073e-01
  5.03977684e+00 3.96234853e-02 3.02533685e-02 4.46758318e-01
  1.45423109e-01 3.95828926e-01 1.53857749e+00 2.62666287e+00
  4.51559011e-03 1.01079159e-01 3.34458370e-02 3.42386487e+00
  2.28120001e+01 1.54728373e+01 5.94955016e+00 5.54091478e-01
  1.61188014e+00 1.86878281e+00 9.77754394e-01 5.20639581e-01
  2.02928397e+00 2.35576078e+00 5.73144086e-01 3.89619965e+00
  7.09072067e-02 1.11785722e+00 1.07464685e+00 2.43701367e-02
  2.12217528e+00 1.69195110e+01 1.11564327e+00 5.66110834e-31
  3.68367877e-31 3.92179522e-31 2.50678048e-01 1.31994212e+01
  2.12898977e-31 5.05942388e-31 3.17032394e-31 1.81533317e-31
  2.51718348e+00 1.33736662e+01 1.14816167e-31 1.42394547e-31
  1.25230366e-31 1.27429054e-31 8.55090919e-32 0.00000000e+00]]","[[ 2.88012733e+00  1.09623932e+00 -6.37250578e-01  5.35769072e+00
   3.73267564e+00  6.04412728e-01 -2.98781579e-01  2.51280295e+00
  -2.45071046e-01  7.96349667e-02  1.50074883e+00  3.09573391e+00
   8.28196206e-04  7.23362035e-03 -2.06813190e+00  5.09720531e+00
   2.65004488e-01 -2.18635093e+00 -2.07131477e+00  8.48765909e-01
  -1.18487676e+00 -2.66385652e+00  2.46559022e-01  4.97818311e-01
  -3.14721105e+00  1.89125432e-01  1.73861975e-01 -9.54419707e-01
   4.22754980e-01  7.87765875e-01  1.78294858e+00  2.12401475e+00
  -6.47797672e-02  3.43989260e-01 -5.35355140e-02  2.70596800e+00
  -5.74239095e+00 -4.90938013e+00 -3.29936775e+00  1.22218633e+00
  -1.64200338e+00  2.04400572e+00  1.47809918e+00 -3.83717544e-01
   1.50068237e+00  1.82948467e+00  1.26475596e+00 -2.12519107e+00
   2.23373683e-01  1.52115813e+00  1.32274897e+00 -1.30778392e-01
   1.89353027e+00  5.49566434e+00  1.63216727e+00 -4.97878257e-18
   3.17704200e-16 -1.06674223e-16  7.22781210e-01 -4.71223082e+00
   8.27188310e-17 -2.14637855e-16  2.02480043e-16  3.98540426e-17
  -2.39337792e+00 -5.11138536e+00  5.30714279e-17 -7.97320519e-17
  -2.50330205e-17  3.47169093e-17 -8.41232160e-17  0.00000000e+00]]",87
"[[3.94482456e+00 1.66270931e+00 7.40430826e-01 1.41236065e+01
  7.33967804e+00 1.80450671e-01 6.89702469e-01 2.60266784e+00
  2.26231479e-02 2.29729119e-01 2.40206611e+00 5.61622713e+00
  3.70572972e-03 6.11176567e-03 3.47642540e+00 1.74995868e+01
  2.50690974e-02 5.44340589e+00 1.22843936e+00 3.99173753e-01
  9.79978848e-01 3.14574305e+00 2.57512374e-02 5.99611141e-01
  5.09370329e+00 3.94531261e-02 3.02465307e-02 4.51457427e-01
  1.45380392e-01 3.97670360e-01 1.55540907e+00 2.64562573e+00
  4.49513459e-03 1.01043584e-01 3.31332791e-02 3.46674254e+00
  2.28870332e+01 1.55435575e+01 5.99454678e+00 5.66535724e-01
  1.62053693e+00 1.89259265e+00 9.90723875e-01 5.16018640e-01
  2.02813305e+00 2.36156345e+00 5.86312608e-01 3.89588429e+00
  7.05163500e-02 1.13067321e+00 1.07958434e+00 2.42589460e-02
  2.13513540e+00 1.70472169e+01 1.13468692e+00 5.82815458e-31
  3.64729658e-31 3.92580311e-31 2.53601406e-01 1.32863083e+01
  2.15048836e-31 5.01084656e-31 3.28193194e-31 1.79723112e-31
  2.55039044e+00 1.35040668e+01 1.15247385e-31 1.44550776e-31
  1.41535126e-31 1.26161434e-31 8.46540010e-32 0.00000000e+00]]","[[ 2.89078657e+00  1.07408430e+00 -6.22009313e-01  5.37044184e+00
   3.73542948e+00  6.06648153e-01 -2.75975530e-01  2.52482730e+00
  -2.46110049e-01  9.16966158e-02  1.48558246e+00  3.09592850e+00
  -1.82002596e-03  5.47021581e-03 -2.05838830e+00  5.08381773e+00
   2.65816451e-01 -2.15562590e+00 -2.10067601e+00  8.49704657e-01
  -1.17282909e+00 -2.67067780e+00  2.52370735e-01  4.78973158e-01
  -3.15548254e+00  1.85242049e-01  1.73671588e-01 -9.54720581e-01
   4.18049608e-01  7.85145202e-01  1.78414566e+00  2.12428551e+00
  -6.32717383e-02  3.40818785e-01 -5.28617630e-02  2.71306945e+00
  -5.71874524e+00 -4.89325644e+00 -3.29268339e+00  1.23407646e+00
  -1.63520568e+00  2.04575479e+00  1.48111043e+00 -3.69541961e-01
   1.48896846e+00  1.81788460e+00  1.27575750e+00 -2.10925944e+00
   2.18874908e-01  1.52394409e+00  1.31570970e+00 -1.29211879e-01
   1.88906066e+00  5.49098411e+00  1.64273226e+00  1.45070867e-16
   2.79191350e-16 -1.61753159e-16  7.24192564e-01 -4.70885528e+00
   1.39859860e-16 -2.07375900e-16  6.25193671e-17  3.81330862e-17
  -2.39565717e+00 -5.11418960e+00  8.75056835e-17 -1.31593410e-16
   1.09973351e-16  3.38279932e-17 -7.57108944e-17  0.00000000e+00]]",88
"[[3.99509162e+00 1.65337414e+00 7.35239387e-01 1.42843112e+01
  7.40774648e+00 1.82587888e-01 6.82829824e-01 2.64648891e+00
  2.30488611e-02 2.27869100e-01 2.39588789e+00 5.65600504e+00
  3.67623518e-03 6.05196709e-03 3.48018699e+00 1.75695724e+01
  2.55570916e-02 5.42312868e+00 1.27333585e+00 4.02561621e-01
  9.81207294e-01 3.18912854e+00 2.64533791e-02 5.94461809e-01
  5.14759625e+00 3.92704367e-02 3.02428145e-02 4.56075767e-01
  1.45301630e-01 3.99434437e-01 1.57204329e+00 2.66437890e+00
  4.47389901e-03 1.00985611e-01 3.28249631e-02 3.50943611e+00
  2.29585529e+01 1.56117857e+01 6.03842455e+00 5.79179485e-01
  1.62884359e+00 1.91612472e+00 1.00359259e+00 5.11382237e-01
  2.02667335e+00 2.36684652e+00 5.99611418e-01 3.89491944e+00
  7.01126318e-02 1.14338516e+00 1.08424993e+00 2.41402050e-02
  2.14777952e+00 1.71727589e+01 1.15387841e+00 5.77800932e-31
  3.61119601e-31 3.95043064e-31 2.56507366e-01 1.33718129e+01
  2.23627032e-31 5.02687076e-31 3.31115808e-31 1.81317949e-31
  2.58310520e+00 1.36331058e+01 1.14115808e-31 1.43128180e-31
  1.41177256e-31 1.27414407e-31 8.45539497e-32 0.00000000e+00]]","[[ 2.90123304e+00  1.05206867e+00 -6.06849526e-01  5.38288904e+00
   3.73800516e+00  6.08766485e-01 -2.53315561e-01  2.53663183e+00
  -2.47032252e-01  1.03438015e-01  1.47059981e+00  3.09607777e+00
  -4.38807035e-03  3.77468393e-03 -2.04882947e+00  5.07039195e+00
   2.66413569e-01 -2.12487902e+00 -2.12973366e+00  8.50638820e-01
  -1.16056158e+00 -2.67718435e+00  2.58111944e-01  4.60175328e-01
  -3.16370889e+00  1.81272633e-01  1.73588790e-01 -9.54814805e-01
   4.13326206e-01  7.82398620e-01  1.78514211e+00  2.12448207e+00
  -6.18144477e-02  3.37598902e-01 -5.23731648e-02  2.71990094e+00
  -5.69494918e+00 -4.87686185e+00 -3.28563120e+00  1.24598001e+00
  -1.62824829e+00  2.04723268e+00  1.48391643e+00 -3.55474074e-01
   1.47726358e+00  1.80609233e+00  1.28660840e+00 -2.09325395e+00
   2.14349598e-01  1.52652933e+00  1.30848274e+00 -1.27419417e-01
   1.88453321e+00  5.48595758e+00  1.65321131e+00  1.02039602e-16
   2.57374666e-16 -6.56494014e-17  7.25543044e-01 -4.70526799e+00
   2.22945129e-17 -2.67960303e-16  1.35036368e-16  9.25612378e-17
  -2.39737689e+00 -5.11665747e+00  7.41837406e-17 -1.23220636e-16
   1.31494963e-16 -1.97004604e-17 -9.54617505e-17  0.00000000e+00]]",89
"[[4.04535146e+00 1.64378583e+00 7.29967497e-01 1.44444428e+01
  7.47519278e+00 1.84715521e-01 6.76009501e-01 2.69038002e+00
  2.34692445e-02 2.26064034e-01 2.38942234e+00 5.69536360e+00
  3.64798977e-03 5.99300812e-03 3.48360985e+00 1.76374911e+01
  2.60316824e-02 5.40192078e+00 1.31903035e+00 4.05930662e-01
  9.82123113e-01 3.23226682e+00 2.71802545e-02 5.89261129e-01
  5.20145277e+00 3.90758784e-02 3.02425680e-02 4.60610215e-01
  1.45187931e-01 4.01119982e-01 1.58847572e+00 2.68291782e+00
  4.45201432e-03 1.00905402e-01 3.25210010e-02 3.55193046e+00
  2.30265935e+01 1.56775318e+01 6.08117655e+00 5.92022705e-01
  1.63680251e+00 1.93937361e+00 1.01635580e+00 5.06734474e-01
  2.02491106e+00 2.37161431e+00 6.13035432e-01 3.89331444e+00
  6.96965696e-02 1.15598770e+00 1.08864558e+00 2.40139189e-02
  2.16011160e+00 1.72961273e+01 1.17321420e+00 5.77139899e-31
  3.73273049e-31 3.99882602e-31 2.59395157e-01 1.34559296e+01
  2.22628767e-31 5.04494220e-31 3.30368828e-31 1.85077412e-31
  2.61530615e+00 1.37607682e+01 1.13005565e-31 1.54682849e-31
  1.56855491e-31 1.26140263e-31 8.39573383e-32 0.00000000e+00]]","[[ 2.91146079e+00  1.03020104e+00 -5.91777109e-01  5.39503151e+00
   3.74040109e+00  6.10766798e-01 -2.30808052e-01  2.54821569e+00
  -2.47841220e-01  1.14857153e-01  1.45580220e+00  3.09617729e+00
  -6.86764355e-03  2.14793364e-03 -2.03945799e+00  5.05692583e+00
   2.66793718e-01 -2.09411450e+00 -2.15847886e+00  8.51567132e-01
  -1.14808097e+00 -2.68338118e+00  2.63787402e-01  4.41433016e-01
  -3.17188766e+00  1.77221806e-01  1.73613281e-01 -9.54702113e-01
   4.08590263e-01  7.79523800e-01  1.78594007e+00  2.12459610e+00
  -6.04136205e-02  3.34329128e-01 -5.20640846e-02  2.72645836e+00
  -5.67100551e+00 -4.86019997e+00 -3.27821640e+00  1.25789213e+00
  -1.62113908e+00  2.04844663e+00  1.48651862e+00 -3.41515081e-01
   1.46556826e+00  1.79411364e+00  1.29730368e+00 -2.07717503e+00
   2.09798479e-01  1.52891311e+00  1.30107737e+00 -1.25406683e-01
   1.87995450e+00  5.48058916e+00  1.66360181e+00  1.63368683e-16
   1.06079869e-16 -1.52839297e-16  7.26832254e-01 -4.70146899e+00
  -1.51202375e-17 -3.23832369e-16  7.08950089e-17  8.65497944e-18
  -2.39853752e+00 -5.11879470e+00  6.12052438e-17  3.05734564e-18
   2.49074221e-16 -1.77304143e-17 -7.01381183e-17  0.00000000e+00]]",90
"[[4.09558906e+00 1.63395904e+00 7.24621334e-01 1.46039746e+01
  7.54200841e+00 1.86832174e-01 6.69249942e-01 2.73433011e+00
  2.38839398e-02 2.24313285e-01 2.38268094e+00 5.73430109e+00
  3.62093643e-03 5.93488106e-03 3.48670681e+00 1.77033612e+01
  2.64917827e-02 5.37981148e+00 1.36550876e+00 4.09280741e-01
  9.82730571e-01 3.27514640e+00 2.79320014e-02 5.84016952e-01
  5.25526968e+00 3.88699370e-02 3.02461301e-02 4.65057766e-01
  1.45040418e-01 4.02725878e-01 1.60470205e+00 2.70123753e+00
  4.42960645e-03 1.00803132e-01 3.22215064e-02 3.59421048e+00
  2.30911894e+01 1.57408060e+01 6.12279648e+00 6.05065159e-01
  1.64441637e+00 1.96233424e+00 1.02900890e+00 5.02079330e-01
  2.02285228e+00 2.37587155e+00 6.26579443e-01 3.89107876e+00
  6.92686848e-02 1.16847549e+00 1.09277353e+00 2.38801471e-02
  2.17213566e+00 1.74173128e+01 1.19269084e+00 5.74122251e-31
  3.70673339e-31 4.01800669e-31 2.62264014e-01 1.35386534e+01
  2.20405607e-31 5.00222449e-31 3.31032739e-31 1.88280452e-31
  2.64697226e+00 1.38870399e+01 1.15517111e-31 1.53613885e-31
  1.55286936e-31 1.24878860e-31 8.31177649e-32 0.00000000e+00]]","[[ 2.92146437e+00  1.00848939e+00 -5.76797953e-01  5.40686880e+00
   3.74261562e+00  6.12648896e-01 -2.08459174e-01  2.55957805e+00
  -2.48540186e-01  1.25952196e-01  1.44119075e+00  3.09622249e+00
  -9.25114843e-03  5.90376339e-04 -2.03027631e+00  5.04341725e+00
   2.66954932e-01 -2.06333648e+00 -2.18690277e+00  8.52488206e-01
  -1.13539382e+00 -2.68927334e+00  2.69401620e-01  4.22754083e-01
  -3.18001634e+00  1.73094382e-01  1.73744461e-01 -9.54382588e-01
   4.03847247e-01  7.76518709e-01  1.78654174e+00  2.12461915e+00
  -5.90746266e-02  3.31009075e-01 -5.19287133e-02  2.73273783e+00
  -5.64691682e+00 -4.84327435e+00 -3.27044428e+00  1.26980797e+00
  -1.61388603e+00  2.04940373e+00  1.48891860e+00 -3.27666304e-01
   1.45388296e+00  1.78195471e+00  1.30783865e+00 -2.06102336e+00
   2.05222316e-01  1.53109492e+00  1.29350291e+00 -1.23179475e-01
   1.87533074e+00  5.47488323e+00  1.67390170e+00  1.99508010e-16
   6.18115026e-17 -6.06340248e-17  7.28059842e-01 -4.69745845e+00
  -1.18396510e-17 -2.63643166e-16  1.26794388e-16  7.88796682e-17
  -2.39913994e+00 -5.12060717e+00  1.15430402e-16 -1.91085056e-17
   2.24166799e-16 -1.59573729e-17 -6.31243065e-17  0.00000000e+00]]",91
"[[4.14578938e+00 1.62390805e+00 7.19206942e-01 1.47628806e+01
  7.60818477e+00 1.88936547e-01 6.62559234e-01 2.77832808e+00
  2.42925930e-02 2.22616052e-01 2.37567487e+00 5.77281543e+00
  3.59500336e-03 5.87757544e-03 3.48949056e+00 1.77672011e+01
  2.69363398e-02 5.35682987e+00 1.41275611e+00 4.12611677e-01
  9.83034119e-01 3.31775616e+00 2.87087616e-02 5.78736927e-01
  5.30904357e+00 3.86531205e-02 3.02538311e-02 4.69415535e-01
  1.44860228e-01 4.04251072e-01 1.62071816e+00 2.71933270e+00
  4.40679640e-03 1.00678991e-01 3.19265947e-02 3.63626107e+00
  2.31523751e+01 1.58016192e+01 6.16327872e+00 6.18306442e-01
  1.65168811e+00 1.98500179e+00 1.04154742e+00 4.97420659e-01
  2.02050302e+00 2.37962333e+00 6.40238121e-01 3.88822197e+00
  6.88295023e-02 1.18084333e+00 1.09663626e+00 2.37390032e-02
  2.18385579e+00 1.75363069e+01 1.21230495e+00 6.14364747e-31
  3.67601954e-31 3.99629931e-31 2.65113178e-01 1.36199796e+01
  2.20498743e-31 5.04903860e-31 3.30561954e-31 1.92241384e-31
  2.67808309e+00 1.40119078e+01 1.16251918e-31 1.52077746e-31
  1.53734067e-31 1.23630071e-31 8.42246639e-32 0.00000000e+00]]","[[ 2.93123880e+00  9.86941158e-01 -5.61917940e-01  5.41840083e+00
   3.74464709e+00  6.14413322e-01 -1.86274894e-01  2.57071812e+00
  -2.49132043e-01  1.36721485e-01  1.42676649e+00  3.09620862e+00
  -1.15316996e-02 -8.98064879e-04 -2.02128687e+00  5.02986412e+00
   2.66895410e-01 -2.03254915e+00 -2.21499669e+00  8.53400534e-01
  -1.12250658e+00 -2.69486599e+00  2.74958846e-01  4.04146054e-01
  -3.18809229e+00  1.68895351e-01  1.73981439e-01 -9.53856637e-01
   3.99102596e-01  7.73381620e-01  1.78694936e+00  2.12454261e+00
  -5.78024654e-02  3.27638452e-01 -5.19610998e-02  2.73873576e+00
  -5.62268562e+00 -4.82608847e+00 -3.26232022e+00  1.28172258e+00
  -1.60649712e+00  2.05011086e+00  1.49111813e+00 -3.13929179e-01
   1.44220803e+00  1.76962213e+00  1.31820886e+00 -2.04479991e+00
   2.00621905e-01  1.53307441e+00  1.28576866e+00 -1.20743707e-01
   1.87066781e+00  5.46884408e+00  1.68410944e+00 -3.48809377e-17
   3.04242381e-17 -9.75504909e-17  7.29225506e-01 -4.69323677e+00
   3.72733464e-17 -1.38873384e-16  1.67402307e-16 -5.45263127e-18
  -2.39918544e+00 -5.12210097e+00  1.47361247e-16 -1.71976550e-17
   2.01750119e-16 -1.43616356e-17 -1.27882844e-17  0.00000000e+00]]",92
"[[4.19593740e+00 1.61364675e+00 7.13730224e-01 1.49211351e+01
  7.67371324e+00 1.91027448e-01 6.55945109e-01 2.82236282e+00
  2.46948530e-02 2.20971386e-01 2.36841507e+00 5.81090413e+00
  3.57010631e-03 5.82107883e-03 3.49197362e+00 1.78290284e+01
  2.73643405e-02 5.33300485e+00 1.46075659e+00 4.15923244e-01
  9.83038387e-01 3.36008536e+00 2.95106791e-02 5.73428497e-01
  5.36277079e+00 3.84259558e-02 3.02659914e-02 4.73680758e-01
  1.44648511e-01 4.05694580e-01 1.63652007e+00 2.73719766e+00
  4.38370054e-03 1.00533181e-01 3.16363829e-02 3.67806716e+00
  2.32101848e+01 1.58599825e+01 6.20261828e+00 6.31745972e-01
  1.65862094e+00 2.00737174e+00 1.05396702e+00 4.92762190e-01
  2.01786922e+00 2.38287516e+00 6.54006031e-01 3.88475372e+00
  6.83795501e-02 1.19308608e+00 1.10023649e+00 2.35906528e-02
  2.19527610e+00 1.76531016e+01 1.23205328e+00 6.12317365e-31
  3.69296803e-31 3.95719677e-31 2.67941901e-01 1.36999038e+01
  2.38234381e-31 5.00730005e-31 3.27475311e-31 1.96672221e-31
  2.70861885e+00 1.41353595e+01 1.18235561e-31 1.50556969e-31
  1.52367434e-31 1.22399421e-31 8.50989883e-32 0.00000000e+00]]","[[ 2.94077960e+00  9.65563171e-01 -5.47142942e-01  5.42962788e+00
   3.74649384e+00  6.16061348e-01 -1.64260973e-01  2.58163516e+00
  -2.49619348e-01  1.47163526e-01  1.41253028e+00  3.09613074e+00
  -1.37031330e-02 -2.31794082e-03 -2.01249200e+00  5.01626441e+00
   2.66613521e-01 -2.00175664e+00 -2.24275198e+00  8.54302487e-01
  -1.10942552e+00 -2.70016433e+00  2.80463039e-01  3.85616121e-01
  -3.19611276e+00  1.64629861e-01  1.74323043e-01 -9.53124968e-01
   3.94361707e-01  7.70111121e-01  1.78716528e+00  2.12435773e+00
  -5.66017499e-02  3.24217062e-01 -5.21551812e-02  2.74444884e+00
  -5.59831429e+00 -4.80864577e+00 -3.25384966e+00  1.29363099e+00
  -1.59898039e+00  2.05057476e+00  1.49311911e+00 -3.00305258e-01
   1.43054374e+00  1.75712287e+00  1.32841012e+00 -2.02850591e+00
   1.95998071e-01  1.53485143e+00  1.27788395e+00 -1.18105419e-01
   1.86597118e+00  5.46247593e+00  1.69422406e+00  3.26092278e-17
   1.00668023e-16 -7.85193879e-17  7.30328993e-01 -4.68880444e+00
   1.74757293e-16 -9.54025403e-17  1.65459926e-16  7.47999147e-17
  -2.39867573e+00 -5.12328237e+00  1.88715780e-16 -1.54778895e-17
   1.68509594e-16 -1.05483863e-17 -5.29409785e-17  0.00000000e+00]]",93
"[[4.24601817e+00 1.60318864e+00 7.08196937e-01 1.50787129e+01
  7.73858514e+00 1.93103802e-01 6.49414947e-01 2.86642318e+00
  2.50903703e-02 2.19378192e-01 2.36091220e+00 5.84856436e+00
  3.54615088e-03 5.76537744e-03 3.49416837e+00 1.78888608e+01
  2.77748145e-02 5.30836510e+00 1.50949353e+00 4.19215166e-01
  9.82748177e-01 3.40212366e+00 3.03378971e-02 5.68098891e-01
  5.41644745e+00 3.81889863e-02 3.02829223e-02 4.77850797e-01
  1.44406420e-01 4.07055494e-01 1.65210398e+00 2.75482640e+00
  4.36043081e-03 1.00365920e-01 3.13509899e-02 3.71961375e+00
  2.32646529e+01 1.59159077e+01 6.24081084e+00 6.45382983e-01
  1.66521832e+00 2.02943982e+00 1.06626351e+00 4.88107526e-01
  2.01495672e+00 2.38563293e+00 6.67877637e-01 3.88068379e+00
  6.79193587e-02 1.20519873e+00 1.10357717e+00 2.34353129e-02
  2.20640073e+00 1.77676898e+01 1.25193268e+00 6.23804134e-31
  3.69375827e-31 3.94823081e-31 2.70749440e-01 1.37784218e+01
  2.63929264e-31 4.96431091e-31 3.30003934e-31 1.95046543e-31
  2.73856039e+00 1.42573839e+01 1.17171541e-31 1.51797624e-31
  1.50843759e-31 1.21175427e-31 8.42492883e-32 0.00000000e+00]]","[[ 2.95008283e+00  9.44361715e-01 -5.32478812e-01  5.44055059e+00
   3.74815421e+00  6.17594966e-01 -1.42422974e-01  2.59232846e+00
  -2.50004325e-01  1.57276995e-01  1.39848292e+00  3.09598377e+00
  -1.57600099e-02 -3.67025682e-03 -2.00389399e+00  5.00261614e+00
   2.66107807e-01 -1.97096308e+00 -2.27016012e+00  8.55192308e-01
  -1.09615678e+00 -2.70517364e+00  2.85917851e-01  3.67171143e-01
  -3.20407495e+00  1.60303189e-01  1.74767842e-01 -9.52188564e-01
   3.89629926e-01  7.66706119e-01  1.78719191e+00  2.12405567e+00
  -5.54766907e-02  3.20744807e-01 -5.25048118e-02  2.74987404e+00
  -5.57380518e+00 -4.79094963e+00 -3.24503814e+00  1.30552819e+00
  -1.59134394e+00  2.05080195e+00  1.49492357e+00 -2.86796194e-01
   1.41889026e+00  1.74446433e+00  1.33843851e+00 -2.01214288e+00
   1.91351659e-01  1.53642599e+00  1.26985801e+00 -1.15270770e-01
   1.86124596e+00  5.45578292e+00  1.70424506e+00 -1.03354154e-16
   1.52017769e-16 -1.53447564e-17  7.31370102e-01 -4.68416214e+00
   3.24844167e-16 -1.12477806e-16  2.25093827e-16  4.88525383e-17
  -2.39761295e+00 -5.12415782e+00  1.58965995e-16 -6.63345341e-17
   1.51658635e-16 -9.49354770e-18 -4.87825923e-17  0.00000000e+00]]",94
