v,m,t 
"[[1.40605895e+01 5.76106638e-01 9.55373150e-02 1.07814970e+02
  1.35657326e+01 1.23663083e+02 3.48473331e+02 3.71430344e+02
  1.47816456e+02 3.24933093e+01 3.19327876e-01 4.86731359e+00
  2.55303738e+02 1.29193324e+01 1.78538046e+01 3.19774110e+02
  4.49560041e+01 4.11965962e+01 1.24385020e+01 8.08624189e+00
  2.37959881e+00 3.66509751e+02 1.48482544e+01 3.12878138e+00
  1.44123326e+02 1.91314090e+01 3.51505482e+00 8.84549246e+01
  1.36506902e+01 1.31780210e+02 2.98986406e+01 2.57377873e+01
  8.98790163e+01 1.24226695e+01 2.96453625e+02 4.77990011e+01
  5.48025885e+01 9.27298015e+01 3.86277326e+01 2.19277221e+01
  2.30848269e+02 2.57765159e-01 2.92172249e+00 6.95542911e+00
  6.52139896e+01 2.20380708e+00 7.44417134e+01 5.50460471e+01
  5.29326488e-01 6.32659634e+01 1.04903436e+02 2.79925501e+01
  1.48225881e+01 3.11130904e+02 2.35790569e-01 7.03351028e+01
  2.84776530e+01 7.62659442e+00 2.25070829e+02 7.88883922e+00
  1.33564808e-30 8.17777445e+01 1.31184003e+02 7.16356175e-31
  0.00000000e+00 6.27095204e-31]]","[[-5.04992826e+00  1.26530979e+00 -1.63237419e-01  1.07176613e+01
   3.47288752e+00  1.31662504e+01  1.89274327e+01  1.81863491e+01
   1.22284781e+01  2.73237413e+00 -9.97741894e-01 -1.99751489e+00
  -1.82741378e+01  5.61121855e+00  5.15673375e+00  1.96113687e+01
   6.21791722e+00 -9.69864093e+00  1.80258187e+00  1.25956777e+00
  -2.71815086e-01  1.99617761e+01  5.40662506e+00 -2.44070199e+00
   6.40861222e+00  3.51663041e-01  2.78748337e+00 -9.91185957e+00
  -2.71201896e+00  1.26049481e+01  6.77846558e+00 -8.11861425e-01
   9.30107631e+00 -5.65002392e+00  2.08088190e+01  7.11174229e+00
  -2.78700773e+00  9.17876494e+00  4.61668520e+00 -4.34076613e+00
  -1.52052916e+01  4.55705663e-01 -1.47781163e-01 -2.45115327e-01
  -6.83810098e+00  2.25847755e+00 -8.37762599e+00  4.93429122e+00
  -1.33902259e+00 -3.29190417e+00  8.94743017e+00 -4.11898104e+00
   1.02279997e+00  1.61019862e+01  9.08104612e-01  8.51601828e+00
  -3.81336284e+00  1.95718641e+00  1.56486257e+01  3.16557911e+00
   1.11237226e-16 -1.50278686e+01 -8.26087532e+00  8.30527808e-17
   0.00000000e+00  4.38859702e-16]]",89
"[[1.41763704e+01 5.88291273e-01 9.45881923e-02 1.07579963e+02
  1.35167934e+01 1.24046150e+02 3.48036016e+02 3.70371747e+02
  1.47581781e+02 3.21925120e+01 3.28201826e-01 4.84084599e+00
  2.55811973e+02 1.31948675e+01 1.79122428e+01 3.19683895e+02
  4.48209061e+01 4.17446686e+01 1.23976070e+01 8.01570798e+00
  2.35816008e+00 3.66169239e+02 1.50221534e+01 3.14529317e+00
  1.42889875e+02 1.89554887e+01 3.55010133e+00 8.84368280e+01
  1.36634124e+01 1.31776846e+02 3.00132006e+01 2.54804265e+01
  8.97138583e+01 1.26273810e+01 2.97510150e+02 4.77393603e+01
  5.42657271e+01 9.25099282e+01 3.83975677e+01 2.20379173e+01
  2.30529114e+02 2.56860627e-01 2.89263380e+00 6.88631865e+00
  6.48972892e+01 2.22675816e+00 7.42541046e+01 5.46263014e+01
  5.49629434e-01 6.26638420e+01 1.04439392e+02 2.78264913e+01
  1.46747900e+01 3.10057992e+02 2.43118480e-01 7.03067148e+01
  2.83017811e+01 7.60241581e+00 2.24900474e+02 7.88773537e+00
  1.32706314e-30 8.34253173e+01 1.30251168e+02 7.24090196e-31
  0.00000000e+00 6.20824252e-31]]","[[-5.05128193e+00  1.27274038e+00 -1.49413772e-01  1.05641231e+01
   3.42007814e+00  1.31222989e+01  1.87803749e+01  1.79973481e+01
   1.21207490e+01  2.61449368e+00 -1.00781864e+00 -1.94677864e+00
  -1.81963731e+01  5.68627938e+00  5.12786242e+00  1.94130495e+01
   6.15689467e+00 -9.70859233e+00  1.91127005e+00  1.23524025e+00
  -2.93185119e-01  1.97889433e+01  5.43374912e+00 -2.41526299e+00
   6.22358224e+00  4.40568403e-01  2.77368230e+00 -9.85150798e+00
  -2.82711891e+00  1.24909427e+01  6.74369474e+00 -7.26539332e-01
   9.22749199e+00 -5.65855283e+00  2.07331952e+01  7.04736725e+00
  -2.61396942e+00  9.10197392e+00  4.55012737e+00 -4.48068641e+00
  -1.50951978e+01  4.51038884e-01 -1.44340564e-01 -1.99536429e-01
  -6.73346222e+00  2.24473624e+00 -8.28605926e+00  4.80240705e+00
  -1.36510849e+00 -3.13746553e+00  8.81753376e+00 -4.04452434e+00
   9.41201658e-01  1.59195119e+01  9.15710701e-01  8.48597781e+00
  -3.76203356e+00  1.98969426e+00  1.55261062e+01  3.12792000e+00
   3.10371820e-17 -1.50952251e+01 -8.05042163e+00  1.96803155e-16
   0.00000000e+00  3.94973732e-16]]",90
"[[1.42908923e+01 6.00397850e-01 9.36433777e-02 1.07316482e+02
  1.34650547e+01 1.24414076e+02 3.47556300e+02 3.69267460e+02
  1.47326671e+02 3.18914760e+01 3.37066643e-01 4.81303100e+00
  2.56288555e+02 1.34718750e+01 1.79672682e+01 3.19519086e+02
  4.46816861e+01 4.22859159e+01 1.23620964e+01 7.94564394e+00
  2.33708986e+00 3.65769324e+02 1.51966094e+01 3.16009568e+00
  1.41655117e+02 1.87827408e+01 3.58338471e+00 8.84091938e+01
  1.36825805e+01 1.31745818e+02 3.01208097e+01 2.52257186e+01
  8.95393580e+01 1.28295147e+01 2.98521377e+02 4.76720114e+01
  5.37312276e+01 9.22817135e+01 3.81650151e+01 2.21589625e+01
  2.30186960e+02 2.55957128e-01 2.86379236e+00 6.81803883e+00
  6.45723227e+01 2.24833046e+00 7.40552571e+01 5.42018702e+01
  5.70521228e-01 6.20635478e+01 1.03961269e+02 2.76577425e+01
  1.45282378e+01 3.08949438e+02 2.50421487e-01 7.02752834e+01
  2.81253926e+01 7.57859676e+00 2.24697479e+02 7.88424533e+00
  1.32285538e-30 8.50677769e+01 1.29303082e+02 7.38100987e-31
  0.00000000e+00 6.15910076e-31]]","[[-5.05240031e+00  1.27959124e+00 -1.35505465e-01  1.04089984e+01
   3.36691152e+00  1.30782911e+01  1.86345743e+01  1.78098882e+01
   1.20135307e+01  2.49757475e+00 -1.01724946e+00 -1.89560501e+00
  -1.81187754e+01  5.75714827e+00  5.09896448e+00  1.92130171e+01
   6.09707300e+00 -9.71686229e+00  2.01757448e+00  1.21218034e+00
  -3.13980309e-01  1.96160880e+01  5.46017906e+00 -2.38880747e+00
   6.04183723e+00  5.26153214e-01  2.75858187e+00 -9.79195647e+00
  -2.93912490e+00  1.23761942e+01  6.70787139e+00 -6.44070425e-01
   9.15482413e+00 -5.66576605e+00  2.06564550e+01  6.98297788e+00
  -2.44289261e+00  9.02657264e+00  4.48424584e+00 -4.61693308e+00
  -1.49867981e+01  4.46740720e-01 -1.39120507e-01 -1.55429809e-01
  -6.62933159e+00  2.22964239e+00 -8.19480912e+00  4.67121055e+00
  -1.39104175e+00 -2.98602800e+00  8.68828976e+00 -3.97100420e+00
   8.61070700e-01  1.57389523e+01  9.22801640e-01  8.45691387e+00
  -3.71237164e+00  2.01920922e+00  1.54038836e+01  3.08969549e+00
   1.23132556e-16 -1.51594601e+01 -7.84071581e+00  3.13432334e-17
   0.00000000e+00  3.19503224e-16]]",91
"[[1.44041474e+01 6.12409486e-01 9.27071095e-02 1.07025244e+02
  1.34105949e+01 1.24767002e+02 3.47035330e+02 3.68118976e+02
  1.47051603e+02 3.15904726e+01 3.45910979e-01 4.78394391e+00
  2.56734052e+02 1.37498421e+01 1.80189523e+01 3.19281069e+02
  4.45385520e+01 4.28201014e+01 1.23319067e+01 7.87606101e+00
  2.31638540e+00 3.65311220e+02 1.53715161e+01 3.17320471e+00
  1.40419782e+02 1.86131086e+01 3.61487554e+00 8.83723177e+01
  1.37080088e+01 1.31687589e+02 3.02214508e+01 2.49736936e+01
  8.93558847e+01 1.30289730e+01 2.99487377e+02 4.75971147e+01
  5.31995750e+01 9.20455030e+01 3.79301922e+01 2.22905145e+01
  2.29822601e+02 2.55056327e-01 2.83520334e+00 6.75059389e+00
  6.42394407e+01 2.26850297e+00 7.38454887e+01 5.37731751e+01
  5.92017558e-01 6.14654663e+01 1.03469594e+02 2.74864720e+01
  1.43830110e+01 3.07806641e+02 2.57689956e-01 7.02408798e+01
  2.79486089e+01 7.55503180e+00 2.24462509e+02 7.87841657e+00
  1.39012843e-30 8.67043884e+01 1.28340880e+02 7.31403449e-31
  0.00000000e+00 6.13358168e-31]]","[[-5.05328671e+00  1.28585437e+00 -1.21547924e-01  1.02523644e+01
   3.31340012e+00  1.30342131e+01  1.84900098e+01  1.76239511e+01
   1.19068001e+01  2.38165077e+00 -1.02604602e+00 -1.84404170e+00
  -1.80413667e+01  5.82383977e+00  5.07006357e+00  1.90113587e+01
   6.03843989e+00 -9.72346268e+00  2.12148235e+00  1.19032787e+00
  -3.34219830e-01  1.94432188e+01  5.48588903e+00 -2.36137410e+00
   5.86334874e+00  6.08427655e-01  2.74219367e+00 -9.73320413e+00
  -3.04802019e+00  1.22607288e+01  6.67100003e+00 -5.64425752e-01
   9.08309539e+00 -5.67168705e+00  2.05785756e+01  6.91857553e+00
  -2.27383415e+00  8.95253266e+00  4.41900171e+00 -4.74949699e+00
  -1.48800633e+01  4.42794652e-01 -1.32201694e-01 -1.12767718e-01
  -6.52572059e+00  2.21321098e+00 -8.10387757e+00  4.54072524e+00
  -1.41686648e+00 -2.83760526e+00  8.55968891e+00 -3.89841402e+00
   7.82423747e-01  1.55602979e+01  9.29378360e-01  8.42874876e+00
  -3.66435296e+00  2.04580745e+00  1.52819468e+01  3.05093641e+00
   3.94547354e-16 -1.52206283e+01 -7.63182113e+00  2.06561791e-18
   0.00000000e+00  2.27492993e-16]]",92
"[[1.45161272e+01 6.24310015e-01 9.17833456e-02 1.06706978e+02
  1.33534935e+01 1.25105067e+02 3.46474223e+02 3.66927752e+02
  1.46757040e+02 3.12897632e+01 3.54723584e-01 4.75365992e+00
  2.57149026e+02 1.40282621e+01 1.80673642e+01 3.18971255e+02
  4.43917035e+01 4.33469971e+01 1.23069654e+01 7.80696888e+00
  2.29604354e+00 3.64796135e+02 1.55467676e+01 3.18463876e+00
  1.39184566e+02 1.84465275e+01 3.64454841e+00 8.83264902e+01
  1.37395003e+01 1.31602630e+02 3.03151129e+01 2.47243733e+01
  8.91638016e+01 1.32256637e+01 3.00408228e+02 4.75148305e+01
  5.26712270e+01 9.18016290e+01 3.76932139e+01 2.24322152e+01
  2.29436809e+02 2.54159656e-01 2.80687325e+00 6.68398617e+00
  6.38989888e+01 2.28725824e+00 7.36251130e+01 5.33406288e+01
  6.14135302e-01 6.08699558e+01 1.02964885e+02 2.73128416e+01
  1.42391821e+01 3.06630961e+02 2.64914554e-01 7.02035635e+01
  2.77715457e+01 7.53162090e+00 2.24196223e+02 7.87029854e+00
  1.50958120e-30 8.83344324e+01 1.27365673e+02 7.24089415e-31
  0.00000000e+00 6.07224586e-31]]","[[-5.05394355e+00  1.29152475e+00 -1.07574578e-01  1.00942994e+01
   3.25955695e+00  1.29900515e+01  1.83466602e+01  1.74395185e+01
   1.18005340e+01  2.26675491e+00 -1.03421919e+00 -1.79213451e+00
  -1.79641682e+01  5.88637311e+00  5.04118007e+00  1.88081617e+01
   5.98098135e+00 -9.72840689e+00  2.22298645e+00  1.16962351e+00
  -3.53920330e-01  1.92703446e+01  5.51085630e+00 -2.33300120e+00
   5.68808765e+00  6.87406197e-01  2.72453156e+00 -9.67525013e+00
  -3.15379290e+00  1.21445733e+01  6.63308724e+00 -4.87572123e-01
   9.01232738e+00 -5.67634033e+00  2.04995369e+01  6.85416277e+00
  -2.10684742e+00  8.87982486e+00  4.35435958e+00 -4.87837324e+00
  -1.47749646e+01  4.39183254e-01 -1.23665176e-01 -7.15207160e-02
  -6.42264144e+00  2.19545879e+00 -8.01326703e+00  4.41097575e+00
  -1.44262510e+00 -2.69220690e+00  8.43172182e+00 -3.82674600e+00
   7.05275225e-01  1.53835385e+01  9.35443038e-01  8.40140592e+00
  -3.61795343e+00  2.06956729e+00  1.51602864e+01  3.01167380e+00
   7.20269359e-16 -1.52787832e+01 -7.42379888e+00  1.85905612e-18
   0.00000000e+00  2.04743694e-16]]",93
"[[1.46268231e+01 6.36084056e-01 9.08757537e-02 1.06362430e+02
  1.32938308e+01 1.25428408e+02 3.45874070e+02 3.65695214e+02
  1.46443437e+02 3.09895985e+01 3.63493301e-01 4.72225393e+00
  2.57534039e+02 1.43066352e+01 1.81125714e+01 3.18591084e+02
  4.42413323e+01 4.38663835e+01 1.22871919e+01 7.73837577e+00
  2.27606074e+00 3.64225268e+02 1.57222589e+01 3.19441883e+00
  1.37950127e+02 1.82829257e+01 3.67238200e+00 8.82719963e+01
  1.37768479e+01 1.31491414e+02 3.04017911e+01 2.44777718e+01
  8.89634661e+01 1.34194996e+01 3.01284014e+02 4.74253193e+01
  5.21466142e+01 9.15504109e+01 3.74541929e+01 2.25836927e+01
  2.29030331e+02 2.53268318e-01 2.77880977e+00 6.61821630e+00
  6.35513070e+01 2.30458250e+00 7.33944399e+01 5.29046349e+01
  6.36892449e-01 6.02773478e+01 1.02447647e+02 2.71370072e+01
  1.40968164e+01 3.05423727e+02 2.72086276e-01 7.01633828e+01
  2.75943135e+01 7.50826971e+00 2.23899273e+02 7.85994250e+00
  1.49565675e-30 8.99572045e+01 1.26378551e+02 7.17348068e-31
  0.00000000e+00 6.21781966e-31]]","[[-5.05437241e+00  1.29660022e+00 -9.36168691e-02  9.93488234e+00
   3.20539568e+00  1.29457939e+01  1.82045039e+01  1.72565728e+01
   1.16947094e+01  2.15291993e+00 -1.04177904e+00 -1.73992736e+00
  -1.78871999e+01  5.94477190e+00  5.01233129e+00  1.86035143e+01
   5.92468189e+00 -9.73170982e+00  2.32208495e+00  1.15000888e+00
  -3.73096044e-01  1.90974750e+01  5.53506098e+00 -2.30372673e+00
   5.51602422e+00  7.63107342e-01  2.70561159e+00 -9.61809370e+00
  -3.25643583e+00  1.20277546e+01  6.59414168e+00 -4.13472365e-01
   8.94254065e+00 -5.67975143e+00  2.04193214e+01  6.78974334e+00
  -1.94198232e+00  8.80841953e+00  4.29028742e+00 -5.00356098e+00
  -1.46714734e+01  4.35888310e-01 -1.13592242e-01 -3.16578086e-02
  -6.32010699e+00  2.17640441e+00 -7.92298044e+00  4.28198771e+00
  -1.46835818e+00 -2.54983863e+00  8.30437899e+00 -3.75599133e+00
   6.29637407e-01  1.52086638e+01  9.40999021e-01  8.37481002e+00
  -3.57314910e+00  2.09056892e+00  1.50388946e+01  2.97193891e+00
   6.14017213e-16 -1.53339767e+01 -7.21670841e+00  2.40237041e-17
   0.00000000e+00  4.06391553e-17]]",94
"[[1.47362256e+01 6.47717060e-01 8.99877070e-02 1.05992359e+02
  1.32316881e+01 1.25737160e+02 3.45235936e+02 3.64422757e+02
  1.46111236e+02 3.06902191e+01 3.72209075e-01 4.68980036e+00
  2.57889646e+02 1.45844703e+01 1.81546391e+01 3.18142021e+02
  4.40876220e+01 4.43780502e+01 1.22724983e+01 7.67028857e+00
  2.25643305e+00 3.63599811e+02 1.58978857e+01 3.20256837e+00
  1.36717090e+02 1.81222250e+01 3.69835907e+00 8.82091157e+01
  1.38198353e+01 1.31354422e+02 3.04814872e+01 2.42338964e+01
  8.87552289e+01 1.36103990e+01 3.02114831e+02 4.73287417e+01
  5.16261404e+01 9.12921559e+01 3.72132396e+01 2.27445636e+01
  2.28603897e+02 2.52383300e-01 2.75102170e+00 6.55328344e+00
  6.31967305e+01 2.32046562e+00 7.31537755e+01 5.24655878e+01
  6.60308022e-01 5.96879487e+01 1.01918378e+02 2.69591190e+01
  1.39559727e+01 3.04186232e+02 2.79196461e-01 7.01203754e+01
  2.74170179e+01 7.48488964e+00 2.23572304e+02 7.84740138e+00
  1.50876349e-30 9.15720151e+01 1.25380578e+02 7.30875834e-31
  0.00000000e+00 6.15699473e-31]]","[[-5.05457412e+00  1.30108134e+00 -7.97042632e-02  9.77419295e+00
   3.15093065e+00  1.29014288e+01  1.80635195e+01  1.70750964e+01
   1.15893030e+01  2.04017805e+00 -1.04873487e+00 -1.68746228e+00
  -1.78104809e+01  5.99906393e+00  4.98353164e+00  1.83975050e+01
   5.86952464e+00 -9.73338783e+00  2.41878113e+00  1.13142665e+00
  -3.91758914e-01  1.89246199e+01  5.55848590e+00 -2.27358823e+00
   5.34712824e+00  8.35553358e-01  2.68545188e+00 -9.56173414e+00
  -3.35594627e+00  1.19103000e+01  6.55417407e+00 -3.42085580e-01
   8.87375464e+00 -5.68194682e+00  2.03379140e+01  6.72532216e+00
  -1.77928539e+00  8.73828658e+00  4.22675651e+00 -5.12506324e+00
  -1.45695618e+01  4.32890925e-01 -1.02064317e-01  6.85341786e-03
  -6.21813075e+00  2.15606816e+00 -7.83302129e+00  4.15378769e+00
  -1.49410422e+00 -2.41050252e+00  8.17765097e+00 -3.68614021e+00
   5.55520485e-01  1.50356634e+01  9.46050762e-01  8.34888704e+00
  -3.52991618e+00  2.10889415e+00  1.49177649e+01  2.93176311e+00
   7.20136554e-16 -1.53862595e+01 -7.01060715e+00 -1.22257947e-16
   0.00000000e+00  4.82082464e-17]]",95
"[[1.48443249e+01 6.59195355e-01 8.91222818e-02 1.05597538e+02
  1.31671478e+01 1.26031455e+02 3.44560859e+02 3.63111742e+02
  1.45760870e+02 3.03918547e+01 3.80859957e-01 4.65637306e+00
  2.58216399e+02 1.48612860e+01 1.81936303e+01 3.17625553e+02
  4.39307489e+01 4.48817961e+01 1.22627904e+01 7.60271293e+00
  2.23715611e+00 3.62920949e+02 1.60735449e+01 3.20911307e+00
  1.35486046e+02 1.79643420e+01 3.72246641e+00 8.81381231e+01
  1.38682386e+01 1.31192136e+02 3.05542095e+01 2.39927484e+01
  8.85394346e+01 1.37982857e+01 3.02900785e+02 4.72252585e+01
  5.11101832e+01 9.10271591e+01 3.69704628e+01 2.29144337e+01
  2.28158212e+02 2.51505377e-01 2.72351875e+00 6.48918539e+00
  6.28355889e+01 2.33490115e+00 7.29034220e+01 5.20238725e+01
  6.84401998e-01 5.91020407e+01 1.01377564e+02 2.67793214e+01
  1.38167031e+01 3.02919739e+02 2.86236817e-01 7.00745688e+01
  2.72397595e+01 7.46139801e+00 2.23215959e+02 7.83272961e+00
  1.49415679e-30 9.31781891e+01 1.24372792e+02 7.86444305e-31
  0.00000000e+00 6.21622689e-31]]","[[-5.05454878e+00  1.30497121e+00 -6.58642719e-02  9.61231150e+00
   3.09617693e+00  1.28569453e+01  1.79236857e+01  1.68950725e+01
   1.14842922e+01  1.92856079e+00 -1.05509525e+00 -1.63477943e+00
  -1.77340293e+01  6.04928092e+00  4.95479281e+00  1.81902226e+01
   5.81549155e+00 -9.73345871e+00  2.51308313e+00  1.11382061e+00
  -4.09918722e-01  1.87517905e+01  5.58111640e+00 -2.24262285e+00
   5.18136904e+00  9.04770032e-01  2.66407248e+00 -9.50617084e+00
  -3.45232579e+00  1.17922374e+01  6.51319716e+00 -2.73367416e-01
   8.80598762e+00 -5.68295391e+00  2.02553024e+01  6.66090528e+00
  -1.61879988e+00  8.66939567e+00  4.16374127e+00 -5.24288674e+00
  -1.44692022e+01  4.30171645e-01 -8.91628648e-02  4.40466580e-02
  -6.11672682e+00  2.13447215e+00 -7.74339367e+00  4.02640305e+00
  -1.51989955e+00 -2.27419719e+00  8.05152836e+00 -3.61718199e+00
   4.82932655e-01  1.48645267e+01  9.50603744e-01  8.32356437e+00
  -3.48823107e+00  2.12462615e+00  1.47968925e+01  2.89117786e+00
   6.70053199e-16 -1.54356808e+01 -6.80555059e+00 -3.60785476e-16
   0.00000000e+00 -6.65225908e-17]]",96
"[[1.49511107e+01 6.70506180e-01 8.82822582e-02 1.05178747e+02
  1.31002930e+01 1.26311427e+02 3.43849857e+02 3.61763503e+02
  1.45392762e+02 3.00947250e+01 3.89435118e-01 4.62204515e+00
  2.58514845e+02 1.51366115e+01 1.82296060e+01 3.17043188e+02
  4.37708817e+01 4.53774293e+01 1.22579685e+01 7.53565338e+00
  2.21822511e+00 3.62189860e+02 1.62491345e+01 3.21408076e+00
  1.34257554e+02 1.78091888e+01 3.74469484e+00 8.80592881e+01
  1.39218269e+01 1.31005047e+02 3.06199727e+01 2.37543233e+01
  8.83164211e+01 1.39830887e+01 3.03641994e+02 4.71150309e+01
  5.05990947e+01 9.07557044e+01 3.67259694e+01 2.30928996e+01
  2.27693965e+02 2.50635119e-01 2.69631141e+00 6.42591882e+00
  6.24682066e+01 2.34788630e+00 7.26436786e+01 5.15798645e+01
  7.09195228e-01 5.85198827e+01 1.00825680e+02 2.65977535e+01
  1.36790541e+01 3.01625476e+02 2.93199430e-01 7.00259811e+01
  2.70626344e+01 7.43771806e+00 2.22830874e+02 7.81598303e+00
  1.57432611e-30 9.47750657e+01 1.23356209e+02 7.78579862e-31
  0.00000000e+00 6.15406462e-31]]","[[-5.05429584e+00  1.30827535e+00 -5.21224786e-02  9.44931867e+00
   3.04115039e+00  1.28123336e+01  1.77849816e+01  1.67164851e+01
   1.13796546e+01  1.81809892e+00 -1.06086807e+00 -1.58191713e+00
  -1.76578623e+01  6.09545833e+00  4.92612398e+00  1.79817564e+01
   5.76256350e+00 -9.73194163e+00  2.60500366e+00  1.09713582e+00
  -4.27583219e-01  1.85789984e+01  5.60294010e+00 -2.21086725e+00
   5.01871560e+00  9.70786422e-01  2.64149529e+00 -9.45140324e+00
  -3.54558003e+00  1.16735947e+01  6.47122569e+00 -2.07270336e-01
   8.73925670e+00 -5.68280096e+00  2.01714769e+01  6.59649984e+00
  -1.46056588e+00  8.60171631e+00  4.10121914e+00 -5.35704167e+00
  -1.43703676e+01  4.27710557e-01 -7.49692875e-02  7.99567522e-02
  -6.01590989e+00  2.11164016e+00 -7.65410230e+00  3.89986191e+00
  -1.54577823e+00 -2.14091806e+00  7.92600192e+00 -3.54910528e+00
   4.11880204e-01  1.46952434e+01  9.54664409e-01  8.29877091e+00
  -3.44807038e+00  2.13784923e+00  1.46762743e+01  2.85021469e+00
   9.11448398e-16 -1.54822884e+01 -6.60159239e+00 -3.24706928e-16
   0.00000000e+00 -5.98703317e-17]]",97
"[[1.50565719e+01 6.81637708e-01 8.74701244e-02 1.04736778e+02
  1.30312076e+01 1.26577207e+02 3.43103921e+02 3.60379344e+02
  1.45007327e+02 2.97990388e+01 3.97923858e-01 4.58688890e+00
  2.58785526e+02 1.54099878e+01 1.82626249e+01 3.16396454e+02
  4.36081821e+01 4.58647677e+01 1.22579283e+01 7.46911337e+00
  2.19963487e+00 3.61407719e+02 1.64245536e+01 3.21750130e+00
  1.33032142e+02 1.76566735e+01 3.76503916e+00 8.79728756e+01
  1.39803636e+01 1.30793647e+02 3.06787983e+01 2.35186118e+01
  8.80865198e+01 1.41647424e+01 3.04338590e+02 4.69982200e+01
  5.00932015e+01 9.04780647e+01 3.64798647e+01 2.32795502e+01
  2.27211823e+02 2.49772900e-01 2.66941083e+00 6.36347938e+00
  6.20949027e+01 2.35942190e+00 7.23748405e+01 5.11339295e+01
  7.34709354e-01 5.79417116e+01 1.00263195e+02 2.64145491e+01
  1.35430658e+01 3.00304644e+02 3.00076776e-01 6.99746213e+01
  2.68857344e+01 7.41377897e+00 2.22417679e+02 7.79721869e+00
  1.61854562e-30 9.63619983e+01 1.22331817e+02 7.70837343e-31
  0.00000000e+00 6.15367971e-31]]","[[-5.05381416e+00  1.31100151e+00 -3.85025689e-02  9.28529545e+00
   2.98586765e+00  1.27675846e+01  1.76473865e+01  1.65393184e+01
   1.12753683e+01  1.70882230e+00 -1.06606060e+00 -1.52891193e+00
  -1.75819960e+01  6.13763509e+00  4.89753201e+00  1.77721959e+01
   5.71072045e+00 -9.72885708e+00  2.69455975e+00  1.08131860e+00
  -4.44758270e-01  1.84062564e+01  5.62394678e+00 -2.17835767e+00
   4.85913664e+00  1.03363462e+00  2.61774392e+00 -9.39743088e+00
  -3.63571848e+00  1.15544005e+01  6.42827638e+00 -1.43743899e-01
   8.67357781e+00 -5.68151700e+00  2.00864305e+01  6.53211402e+00
  -1.30462038e+00  8.53521796e+00  4.03917045e+00 -5.46754150e+00
  -1.42730317e+01  4.25487402e-01 -5.95648337e-02  1.14619552e-01
  -5.91569517e+00  2.08759765e+00 -7.56515253e+00  3.77419302e+00
  -1.57177194e+00 -2.01065754e+00  7.80106260e+00 -3.48189798e+00
   3.42367594e-01  1.45278030e+01  9.58240084e-01  8.27443714e+00
  -3.40941098e+00  2.14864855e+00  1.45559084e+01  2.80890513e+00
   5.75430573e-16 -1.55261284e+01 -6.39878436e+00 -2.98814916e-16
   0.00000000e+00 -1.32085429e-16]]",98
