v,m,t 
"[[5.12182123e+00 5.12735005e+00 6.50177194e-02 1.79533032e-02
  5.05956269e+00 1.46590844e+00 1.37905818e+00 2.65936585e+00
  3.92977314e-01 1.13879594e-01 1.38928190e-01 4.68795092e-01
  2.66276728e+00 2.23220596e+00 4.36450522e-01 3.67788134e-01
  4.01204351e+00 1.02300094e+00 9.35022198e+00 1.33553672e+00
  2.45727151e+00 4.36683986e-01 1.18133676e+00 2.40034904e+01
  2.37570838e+01 2.62507063e+00 1.03155962e+00 4.52944268e-01
  5.65277905e-02 1.48606386e+00 1.98184996e+01 2.89036272e+01
  6.67827648e+00 8.52392382e-02 5.17622311e+00 3.46727641e+00
  1.99182176e-01 5.96629943e-01 1.05709389e+00 2.01121241e+00
  1.57413091e-01 4.26831987e-01 2.25670408e+00 4.52729016e+00
  4.85246983e-02 1.39541533e-01 1.12777029e-30 9.82576119e-31
  9.55053906e+00 4.67694000e+00 9.50965362e-31 6.97034290e-31
  3.73737128e-31 5.00645316e+00 9.76347662e+00 0.00000000e+00
  1.78133260e-31 2.38833483e-31 0.00000000e+00 1.67512712e-31]]","[[-2.23687526e+00  2.30616380e+00  1.94932208e-01 -2.24478736e-01
   2.94925418e+00  1.84366835e+00  1.02934854e+00  2.37255823e+00
   1.06644570e-01  6.06484416e-01  2.86907625e-01  7.13334553e-01
   1.64101160e+00 -2.19739555e+00  6.53459288e-01 -9.22163886e-01
  -2.67615343e+00  1.12364503e+00 -4.15195762e+00  7.04411363e-01
  -2.35237635e+00 -9.12537213e-01  1.34703051e+00 -6.10775108e+00
  -5.41722104e+00  1.80389744e+00  9.89361695e-01 -6.25372448e-01
  -3.71216272e-01  1.88571161e+00  5.55116640e+00  6.61538210e+00
  -3.56865729e+00  3.16534947e-01  2.46954188e+00  2.13724638e+00
   8.24896116e-01 -3.78357456e-01  1.70092684e+00  1.70729864e+00
  -4.39797085e-01  4.94721888e-01 -1.95852603e+00  2.11823793e+00
  -3.02663346e-01  6.97957143e-01  4.71750798e-16 -7.52089072e-17
  -3.92871772e+00  1.42931732e+00  1.05877850e-16  4.65651622e-16
  -4.08258441e-17  2.58371975e+00 -4.69694065e+00  0.00000000e+00
   1.59590996e-16 -9.72201156e-17  0.00000000e+00 -6.44188638e-17]]",90
"[[5.11354589e+00 5.11908190e+00 6.49980143e-02 1.83174252e-02
  5.09626029e+00 1.48851449e+00 1.37261413e+00 2.68906514e+00
  3.89981211e-01 1.17155131e-01 1.38084313e-01 4.68323016e-01
  2.65831330e+00 2.26356867e+00 4.35865176e-01 3.73250347e-01
  4.04359277e+00 1.02448993e+00 9.43330867e+00 1.32439211e+00
  2.49522211e+00 4.41573418e-01 1.18870672e+00 2.41201260e+01
  2.37795794e+01 2.62821846e+00 1.02893741e+00 4.56747108e-01
  5.72191283e-02 1.50969970e+00 1.99105368e+01 2.90295510e+01
  6.74218086e+00 8.52191946e-02 5.17925259e+00 3.47401051e+00
  2.05633162e-01 5.91283087e-01 1.07938824e+00 2.01800389e+00
  1.57245696e-01 4.23981993e-01 2.27076693e+00 4.51814992e+00
  4.90588378e-02 1.44621771e-01 1.13343569e-30 9.73079547e-31
  9.60879593e+00 4.64111959e+00 9.63002175e-31 7.21189372e-31
  3.95721518e-31 5.01666664e+00 9.90615736e+00 0.00000000e+00
  1.76351927e-31 2.37513532e-31 0.00000000e+00 1.65837585e-31]]","[[-2.22041436e+00  2.28292475e+00  2.00548190e-01 -2.25347274e-01
   2.94978303e+00  1.85234332e+00  1.01212561e+00  2.37256376e+00
   1.26536125e-01  6.12276424e-01  2.81570759e-01  7.06930865e-01
   1.62581879e+00 -2.20935573e+00  6.49588226e-01 -9.25551339e-01
  -2.67625005e+00  1.11953485e+00 -4.15698670e+00  6.80988946e-01
  -2.36718534e+00 -9.17493014e-01  1.35083137e+00 -6.09419497e+00
  -5.38546605e+00  1.79496771e+00  9.78137471e-01 -6.54116545e-01
  -3.69543421e-01  1.89334564e+00  5.53477250e+00  6.59801787e+00
  -3.57329833e+00  3.13731908e-01  2.45666398e+00  2.12700851e+00
   8.34291260e-01 -3.65410335e-01  1.71212202e+00  1.70059196e+00
  -4.33323851e-01  4.82910372e-01 -1.95406281e+00  2.09650006e+00
  -3.04324844e-01  7.08632872e-01  5.54741399e-16 -4.95444383e-17
  -3.92797126e+00  1.39102301e+00  2.42077214e-16  5.95510452e-16
  -1.97123315e-16  2.57086358e+00 -4.71746644e+00  0.00000000e+00
   1.43631897e-16 -1.20184245e-16  0.00000000e+00 -5.79769774e-17]]",91
"[[5.10473649e+00 5.10988773e+00 6.50035566e-02 1.86741409e-02
  5.13259949e+00 1.51123178e+00 1.36594517e+00 2.71823862e+00
  3.87133184e-01 1.20457404e-01 1.37220116e-01 4.67766714e-01
  2.65348241e+00 2.29517969e+00 4.35246596e-01 3.78727579e-01
  4.07478696e+00 1.02588954e+00 9.51587591e+00 1.31315102e+00
  2.53349172e+00 4.46543624e-01 1.19614992e+00 2.42337894e+01
  2.37985851e+01 2.63104271e+00 1.02614041e+00 4.61010242e-01
  5.78759397e-02 1.53333846e+00 1.99996960e+01 2.91516468e+01
  6.80558630e+00 8.51876775e-02 5.18170135e+00 3.48023166e+00
  2.12167142e-01 5.85934243e-01 1.10178569e+00 2.02450701e+00
  1.57026496e-01 4.21071169e-01 2.28447632e+00 4.50826172e+00
  4.96021506e-02 1.49790699e-01 1.13490687e-30 9.74610308e-31
  9.66634906e+00 4.60491112e+00 9.79106184e-31 7.14513885e-31
  3.93832770e-31 5.02602278e+00 1.00492418e+01 0.00000000e+00
  1.74632955e-31 2.37248596e-31 0.00000000e+00 1.65939208e-31]]","[[-2.20410590e+00  2.25956310e+00  2.06096544e-01 -2.26048078e-01
   2.95027352e+00  1.86102246e+00  9.94920071e-01  2.37208603e+00
   1.46313744e-01  6.17935431e-01  2.76143534e-01  7.00478951e-01
   1.61072332e+00 -2.22132939e+00  6.45785530e-01 -9.28963574e-01
  -2.67626307e+00  1.11549109e+00 -4.16188323e+00  6.57643087e-01
  -2.38190633e+00 -9.22624770e-01  1.35478156e+00 -6.08048062e+00
  -5.35367523e+00  1.78607702e+00  9.66882225e-01 -6.82676190e-01
  -3.67646212e-01  1.90082510e+00  5.51819801e+00  6.58039309e+00
  -3.57766899e+00  3.11006141e-01  2.44389517e+00  2.11669653e+00
   8.43546065e-01 -3.52617719e-01  1.72309469e+00  1.69388255e+00
  -4.26778108e-01  4.71074726e-01 -1.94948907e+00  2.07471518e+00
  -3.06046694e-01  7.19103133e-01  3.86105714e-16  6.15304848e-17
  -3.92714490e+00  1.35292925e+00  3.78287791e-16  5.59119863e-16
  -1.31930587e-16  2.55775020e+00 -4.73780312e+00  0.00000000e+00
   1.22594394e-16 -6.22289151e-17  0.00000000e+00 -1.02269326e-17]]",92
"[[5.09540773e+00 5.09978501e+00 6.50343231e-02 1.90228088e-02
  5.16858157e+00 1.53406172e+00 1.35905992e+00 2.74686844e+00
  3.84437756e-01 1.23784467e-01 1.36336054e-01 4.67127354e-01
  2.64828605e+00 2.32703923e+00 4.34596095e-01 3.84220925e-01
  4.10562663e+00 1.02720254e+00 9.59791498e+00 1.30182564e+00
  2.57207273e+00 4.51598220e-01 1.20366937e+00 2.43445015e+01
  2.38141568e+01 2.63354994e+00 1.02317273e+00 4.65739206e-01
  5.84974713e-02 1.55697516e+00 2.00860049e+01 2.92699282e+01
  6.86847579e+00 8.51453119e-02 5.18358342e+00 3.48594486e+00
  2.18782273e-01 5.80586727e-01 1.12427799e+00 2.03072613e+00
  1.56756830e-01 4.18103066e-01 2.29783342e+00 4.49764322e+00
  5.01549588e-02 1.55045484e-01 1.12394144e-30 9.65237307e-31
  9.72319638e+00 4.56834993e+00 9.69938744e-31 7.07900353e-31
  3.93593476e-31 5.03452188e+00 1.01927164e+01 0.00000000e+00
  1.72886625e-31 2.37610471e-31 0.00000000e+00 1.70710391e-31]]","[[-2.18794663e+00  2.23608188e+00  2.11579074e-01 -2.26582183e-01
   2.95072555e+00  1.86970794e+00  9.77733625e-01  2.37112351e+00
   1.65973831e-01  6.23459321e-01  2.70623064e-01  6.93978736e-01
   1.59572790e+00 -2.23331466e+00  6.42050759e-01 -9.32403198e-01
  -2.67619524e+00  1.11151472e+00 -4.16664364e+00  6.34377360e-01
  -2.39653170e+00 -9.27932950e-01  1.35887756e+00 -6.06661270e+00
  -5.32185271e+00  1.77722695e+00  9.55597342e-01 -7.11047416e-01
  -3.65526808e-01  1.90815099e+00  5.50145377e+00  6.56250836e+00
  -3.58176582e+00  3.08357437e-01  2.43123630e+00  2.10631154e+00
   8.52662324e-01 -3.39979522e-01  1.73384302e+00  1.68717248e+00
  -4.20164113e-01  4.59217916e-01 -1.94480802e+00  2.05288879e+00
  -3.07827665e-01  7.29367583e-01  3.27908369e-16  3.60615683e-17
  -3.92623497e+00  1.31504229e+00  3.65431428e-16  4.80151278e-16
  -1.79557211e-16  2.54437841e+00 -4.75795297e+00  0.00000000e+00
   1.10334955e-16 -1.08297140e-16  0.00000000e+00 -8.93951056e-17]]",93
"[[5.08557387e+00 5.08879136e+00 6.50902827e-02 1.93628105e-02
  5.20420778e+00 1.55700575e+00 1.35196691e+00 2.77493719e+00
  3.81899205e-01 1.27134333e-01 1.35432621e-01 4.66406117e-01
  2.64273552e+00 2.35914744e+00 4.33914949e-01 3.89731452e-01
  4.13611247e+00 1.02843171e+00 9.67941699e+00 1.29042790e+00
  2.61095720e+00 4.56740801e-01 1.21126799e+00 2.44522839e+01
  2.38263505e+01 2.63574666e+00 1.02003849e+00 4.70939091e-01
  5.90830573e-02 1.58060481e+00 2.01694920e+01 2.93844092e+01
  6.93083232e+00 8.50926800e-02 5.18491268e+00 3.49115522e+00
  2.25476726e-01 5.75243716e-01 1.14685683e+00 2.03666559e+00
  1.56438053e-01 4.15081223e-01 2.31083951e+00 4.48631211e+00
  5.07175749e-02 1.60383201e-01 1.16923378e-30 9.55711281e-31
  9.77933567e+00 4.53147055e+00 9.60669340e-31 8.40826799e-31
  4.30291967e-31 5.04216456e+00 1.03365680e+01 0.00000000e+00
  1.73409059e-31 2.35466915e-31 0.00000000e+00 1.69219091e-31]]","[[-2.17193317e+00  2.21248419e+00  2.16997525e-01 -2.26950684e-01
   2.95113908e+00  1.87840177e+00  9.60567874e-01  2.36967497e+00
   1.85512665e-01  6.28846029e-01  2.65006683e-01  6.87430174e-01
   1.58083519e+00 -2.24530978e+00  6.38383394e-01 -9.35872425e-01
  -2.67604928e+00  1.10760686e+00 -4.17126441e+00  6.11195259e-01
  -2.41105405e+00 -9.33417643e-01  1.36311587e+00 -6.05259582e+00
  -5.29000259e+00  1.76841909e+00  9.44284170e-01 -7.39226494e-01
  -3.63187585e-01  1.91532429e+00  5.48455047e+00  6.54436429e+00
  -3.58558549e+00  3.05785119e-01  2.41868823e+00  2.09585483e+00
   8.61641917e-01 -3.27495654e-01  1.74436528e+00  1.68046363e+00
  -4.13485955e-01  4.47342961e-01 -1.94002283e+00  2.03102652e+00
  -3.09666451e-01  7.39425833e-01  5.32881604e-16  2.12149901e-17
  -3.92523789e+00  1.27736832e+00  3.49624337e-16  8.06309171e-16
  -3.63181315e-16  2.53074734e+00 -4.77791846e+00  0.00000000e+00
   1.46749330e-16 -8.22178787e-17  0.00000000e+00 -6.57653325e-17]]",94
"[[5.07524878e+00 5.07692451e+00 6.51713971e-02 1.96935523e-02
  5.23947940e+00 1.58006531e+00 1.34467454e+00 2.80242786e+00
  3.79521556e-01 1.30504974e-01 1.34510350e-01 4.65604193e-01
  2.63684193e+00 2.39150441e+00 4.33204388e-01 3.95260199e-01
  4.16624531e+00 1.02957982e+00 9.76037281e+00 1.27896948e+00
  2.65013685e+00 4.61974926e-01 1.21894861e+00 2.45571582e+01
  2.38352217e+01 2.63763937e+00 1.01674176e+00 4.76614550e-01
  5.96321203e-02 1.60422248e+00 2.02501864e+01 2.94951038e+01
  6.99263882e+00 8.50303214e-02 5.18570278e+00 3.49586794e+00
  2.32248684e-01 5.69908252e-01 1.16951384e+00 2.04232968e+00
  1.56071539e-01 4.12009157e-01 2.32349600e+00 4.47428616e+00
  5.12903019e-02 1.65800836e-01 1.16358045e-30 9.54584538e-31
  9.83476457e+00 4.49430667e+00 9.51259563e-31 8.36711978e-31
  4.25989251e-31 5.04895182e+00 1.04807837e+01 0.00000000e+00
  1.79358611e-31 2.49541237e-31 0.00000000e+00 1.67698301e-31]]","[[-2.15606212e+00  2.18877326e+00  2.22353589e-01 -2.27154739e-01
   2.95151410e+00  1.88710577e+00  9.43424313e-01  2.36773948e+00
   2.04926417e-01  6.34093537e-01  2.59291938e-01  6.80833252e-01
   1.56604775e+00 -2.25731304e+00  6.34782821e-01 -9.39373088e-01
  -2.67582791e+00  1.10376874e+00 -4.17574202e+00  5.88100198e-01
  -2.42546620e+00 -9.39078571e-01  1.36749296e+00 -6.03843454e+00
  -5.25812884e+00  1.75965505e+00  9.32944012e-01 -7.67209930e-01
  -3.60631137e-01  1.92234594e+00  5.46749860e+00  6.52596145e+00
  -3.58912474e+00  3.03288063e-01  2.40625181e+00  2.08532781e+00
   8.70486808e-01 -3.15166028e-01  1.75465984e+00  1.67375772e+00
  -4.06747561e-01  4.35452935e-01 -1.93513660e+00  2.00913416e+00
  -3.11561679e-01  7.49277444e-01  4.01882373e-16 -7.27235550e-17
  -3.92415025e+00  1.23991341e+00  3.28694597e-16  7.91202656e-16
  -3.27315264e-16  2.51685644e+00 -4.79770219e+00  0.00000000e+00
   2.19730787e-16  5.41795368e-17  0.00000000e+00 -4.60967852e-17]]",95
"[[5.06444592e+00 5.06420229e+00 6.52776212e-02 2.00144663e-02
  5.27439775e+00 1.60324183e+00 1.33719110e+00 2.82932393e+00
  3.77308581e-01 1.33894324e-01 1.33569813e-01 4.64722785e-01
  2.63061625e+00 2.42411017e+00 4.32465603e-01 4.00808168e-01
  4.19602613e+00 1.03064968e+00 9.84077308e+00 1.26746181e+00
  2.68960309e+00 4.67304118e-01 1.22671398e+00 2.46591467e+01
  2.38408259e+01 2.63923450e+00 1.01328663e+00 4.82769809e-01
  6.01441729e-02 1.62782326e+00 2.03281181e+01 2.96020265e+01
  7.05387820e+00 8.49587327e-02 5.18596719e+00 3.50008831e+00
  2.39096351e-01 5.64583249e-01 1.19224057e+00 2.04772265e+00
  1.55658672e-01 4.08890365e-01 2.33580439e+00 4.46158316e+00
  5.18734337e-02 1.71295289e-01 1.21180429e-30 9.50582547e-31
  9.88948060e+00 4.45689115e+00 9.87124171e-31 8.28454534e-31
  4.27159067e-31 5.05488504e+00 1.06253512e+01 0.00000000e+00
  1.77565025e-31 2.47203395e-31 0.00000000e+00 1.66485547e-31]]","[[-2.14032993e+00  2.16495241e+00  2.27648906e-01 -2.27195573e-01
   2.95185066e+00  1.89582159e+00  9.26304346e-01  2.36531643e+00
   2.24211166e-01  6.39199871e-01  2.53476592e-01  6.74187982e-01
   1.55136811e+00 -2.26932278e+00  6.31248334e-01 -9.42906653e-01
  -2.67553386e+00  1.10000171e+00 -4.18007302e+00  5.65095514e-01
  -2.43976119e+00 -9.44915091e-01  1.37200530e+00 -6.02413335e+00
  -5.22623537e+00  1.75093644e+00  9.21578125e-01 -7.94994461e-01
  -3.57860271e-01  1.92921685e+00  5.45030852e+00  6.50730043e+00
  -3.59238043e+00  3.00864714e-01  2.39392783e+00  2.07473202e+00
   8.79199044e-01 -3.02990558e-01  1.76472518e+00  1.66705637e+00
  -3.99952712e-01  4.23550964e-01 -1.93015238e+00  1.98721757e+00
  -3.13511928e-01  7.58921928e-01  6.06356430e-16  9.00586065e-18
  -3.92296876e+00  1.20268353e+00  5.08844394e-16  7.01609779e-16
  -3.68270293e-16  2.50270549e+00 -4.81730689e+00  0.00000000e+00
   1.97757708e-16  3.62088711e-17  0.00000000e+00 -1.99411261e-17]]",96
"[[5.05317835e+00 5.05064265e+00 6.54089044e-02 2.03250120e-02
  5.30896413e+00 1.62653678e+00 1.32952479e+00 2.85560933e+00
  3.75263798e-01 1.37300278e-01 1.32611628e-01 4.63763110e-01
  2.62406929e+00 2.45696469e+00 4.31699741e-01 4.06376324e-01
  4.22545601e+00 1.03164408e+00 9.92060826e+00 1.25591605e+00
  2.72934703e+00 4.72731855e-01 1.23456672e+00 2.47582718e+01
  2.38432181e+01 2.64053846e+00 1.00967713e+00 4.89408674e-01
  6.06188179e-02 1.65140226e+00 2.04033176e+01 2.97051920e+01
  7.11453340e+00 8.48783683e-02 5.18571920e+00 3.50382172e+00
  2.46017949e-01 5.59271490e-01 1.21502854e+00 2.05284871e+00
  1.55200848e-01 4.05728320e-01 2.34776630e+00 4.44822095e+00
  5.24672557e-02 1.76863376e-01 1.31282202e-30 9.48464255e-31
  9.94348114e+00 4.41925604e+00 9.77316808e-31 8.28477696e-31
  4.24152693e-31 5.05996593e+00 1.07702582e+01 0.00000000e+00
  1.76895089e-31 2.47867253e-31 0.00000000e+00 1.64820692e-31]]","[[-2.12473304e+00  2.14102504e+00  2.32885077e-01 -2.27074474e-01
   2.95214886e+00  1.90455071e+00  9.09209303e-01  2.36240550e+00
   2.43362912e-01  6.44163097e-01  2.47558619e-01  6.67494402e-01
   1.53679871e+00 -2.28133741e+00  6.27779129e-01 -9.46474238e-01
  -2.67516982e+00  1.09630720e+00 -4.18425397e+00  5.42184473e-01
  -2.45393225e+00 -9.50926212e-01  1.37664935e+00 -6.00969666e+00
  -5.19432602e+00  1.74226488e+00  9.10187715e-01 -8.22577051e-01
  -3.54878006e-01  1.93593792e+00  5.43299037e+00  6.48838186e+00
  -3.59534948e+00  2.98513111e-01  2.38171710e+00  2.06406913e+00
   8.87780753e-01 -2.90969167e-01  1.77455987e+00  1.66036101e+00
  -3.93105044e-01  4.11640228e-01 -1.92507320e+00  1.96528275e+00
  -3.15515740e-01  7.68358745e-01  8.82077401e-16 -7.78454868e-17
  -3.92169023e+00  1.16568459e+00  4.65952354e-16  5.40302178e-16
  -2.95873386e-16  2.48829453e+00 -4.83673540e+00  0.00000000e+00
   1.44729663e-16 -2.34110458e-17  0.00000000e+00 -1.79470135e-17]]",97
"[[5.04145873e+00 5.03626365e+00 6.55651907e-02 2.06246774e-02
  5.34317989e+00 1.64995158e+00 1.32168367e+00 2.88126850e+00
  3.73390467e-01 1.40720695e-01 1.31636454e-01 4.62726392e-01
  2.61721167e+00 2.49006787e+00 4.30907906e-01 4.11965586e-01
  4.25453621e+00 1.03256581e+00 9.99986861e+00 1.24434312e+00
  2.76935945e+00 4.78261570e-01 1.24250939e+00 2.48545562e+01
  2.38424530e+01 2.64155763e+00 1.00591732e+00 4.96534538e-01
  6.10557491e-02 1.67495461e+00 2.04758162e+01 2.98046152e+01
  7.17458732e+00 8.47896400e-02 5.18497191e+00 3.50707367e+00
  2.53011727e-01 5.53975632e-01 1.23786921e+00 2.05771203e+00
  1.54699476e-01 4.02526468e-01 2.35938347e+00 4.43421737e+00
  5.30720447e-02 1.82501829e-01 1.32154066e-30 9.95440255e-31
  9.99676345e+00 4.38143251e+00 9.72816395e-31 8.30712368e-31
  4.27082228e-31 5.06419664e+00 1.09154930e+01 0.00000000e+00
  1.76367788e-31 2.45388580e-31 0.00000000e+00 1.67790740e-31]]","[[-2.10926777e+00  2.11699468e+00  2.38063661e-01 -2.26792805e-01
   2.95240884e+00  1.91329445e+00  8.92140448e-01  2.35900667e+00
   2.62377595e-01  6.48981319e-01  2.41536206e-01  6.60752575e-01
   1.52234196e+00 -2.29335533e+00  6.24374300e-01 -9.50076626e-01
  -2.67473852e+00  1.09268673e+00 -4.18828145e+00  5.19370268e-01
  -2.46797282e+00 -9.57110605e-01  1.38142155e+00 -5.99512885e+00
  -5.16240455e+00  1.73364199e+00  8.98773934e-01 -8.49954883e-01
  -3.51687563e-01  1.94251000e+00  5.41555416e+00  6.46920633e+00
  -3.59802890e+00  2.96230901e-01  2.36962037e+00  2.05334093e+00
   8.96234143e-01 -2.79101789e-01  1.78416257e+00  1.65367298e+00
  -3.86208059e-01  3.99723962e-01 -1.91990202e+00  1.94333578e+00
  -3.17571629e-01  7.77587303e-01  9.41676510e-16 -3.07675422e-16
  -3.92031159e+00  1.12892235e+00  4.91970859e-16  3.83707595e-16
  -1.81603926e-16  2.47362393e+00 -4.85599063e+00  0.00000000e+00
   9.50196426e-17 -2.10699412e-17  0.00000000e+00 -8.41100542e-17]]",98
"[[5.02929936e+00 5.02108341e+00 6.57464196e-02 2.09129804e-02
  5.37704638e+00 1.67348765e+00 1.31367572e+00 2.90628640e+00
  3.71691589e-01 1.44153401e-01 1.30644996e-01 4.61613871e-01
  2.61005389e+00 2.52341951e+00 4.30091161e-01 4.17576830e-01
  4.28326810e+00 1.03341769e+00 1.00785442e+01 1.23275366e+00
  2.80963088e+00 4.83896641e-01 1.25054444e+00 2.49480230e+01
  2.38385852e+01 2.64229832e+00 1.00201119e+00 5.04150395e-01
  6.14547506e-02 1.69847549e+00 2.05456454e+01 2.99003112e+01
  7.23402289e+00 8.46929176e-02 5.18373821e+00 3.50984971e+00
  2.60075963e-01 5.48698211e-01 1.26075400e+00 2.06231674e+00
  1.54155970e-01 3.99288224e-01 2.37065771e+00 4.41959026e+00
  5.36880701e-02 1.88207300e-01 1.31738781e-30 9.97223651e-31
  1.00493247e+01 4.34345093e+00 9.73323675e-31 8.33099114e-31
  4.24613881e-31 5.06757967e+00 1.10610440e+01 0.00000000e+00
  1.76218184e-31 2.53399139e-31 0.00000000e+00 1.66112832e-31]]","[[-2.09393040e+00  2.09286492e+00  2.43186186e-01 -2.26352001e-01
   2.95263080e+00  1.92205396e+00  8.75098998e-01  2.35512020e+00
   2.81251108e-01  6.53652672e-01  2.35407753e-01  6.53962586e-01
   1.50800023e+00 -2.30537498e+00  6.21032842e-01 -9.53714288e-01
  -2.67424266e+00  1.08914192e+00 -4.19215209e+00  4.96656023e-01
  -2.48187655e+00 -9.63466611e-01  1.38631834e+00 -5.98043420e+00
  -5.13047465e+00  1.72506939e+00  8.87337876e-01 -8.77125355e-01
  -3.48292365e-01  1.94893393e+00  5.39800966e+00  6.44977450e+00
  -3.60041581e+00  2.94015365e-01  2.35763838e+00  2.04254933e+00
   9.04561496e-01 -2.67388371e-01  1.79353204e+00  1.64699352e+00
  -3.79265137e-01  3.87805452e-01 -1.91464178e+00  1.92138278e+00
  -3.19678102e-01  7.86606963e-01  7.52311376e-16 -1.68566760e-16
  -3.91882985e+00  1.09240251e+00  3.41603404e-16  4.48748005e-16
  -2.05899104e-16  2.45869431e+00 -4.87507557e+00  0.00000000e+00
   4.53421353e-17  8.33329213e-17  0.00000000e+00 -7.56990488e-17]]",99
"[[5.01671216e+00 5.00512015e+00 6.59525268e-02 2.11894700e-02
  5.41056500e+00 1.69714640e+00 1.30550879e+00 2.93064853e+00
  3.70169906e-01 1.47596190e-01 1.29638005e-01 4.60426797e-01
  2.60260625e+00 2.55701936e+00 4.29250523e-01 4.23210882e-01
  4.31165319e+00 1.03420252e+00 1.01566249e+01 1.22115806e+00
  2.85015152e+00 4.89640387e-01 1.25867421e+00 2.50386956e+01
  2.38316688e+01 2.64276682e+00 9.97962729e-01 5.12258846e-01
  6.18156971e-02 1.72196010e+00 2.06128378e+01 2.99922957e+01
  7.29282309e+00 8.45885296e-02 5.18203083e+00 3.51215552e+00
  2.67208964e-01 5.43441641e-01 1.28367429e+00 2.06666691e+00
  1.53571750e-01 3.96016970e-01 2.38159097e+00 4.40435745e+00
  5.43155938e-02 1.93976363e-01 1.33284248e-30 1.01605055e-30
  1.01011618e+01 4.30534080e+00 9.64027110e-31 8.76583843e-31
  4.48412016e-31 5.07011792e+00 1.12069001e+01 0.00000000e+00
  1.74470476e-31 2.53441338e-31 0.00000000e+00 1.67192547e-31]]","[[-2.07871715e+00  2.06863945e+00  2.48254153e-01 -2.25753575e-01
   2.95281497e+00  1.93083020e+00  8.58086134e-01  2.35074665e+00
   2.99979314e-01  6.58175332e-01  2.29171871e-01  6.47124545e-01
   1.49377584e+00 -2.31739479e+00  6.17753646e-01 -9.57387396e-01
  -2.67368497e+00  1.08567441e+00 -4.19586255e+00  4.74044791e-01
  -2.49563728e+00 -9.69992262e-01  1.39133613e+00 -5.96561695e+00
  -5.09853995e+00  1.71654868e+00  8.75880573e-01 -9.04086073e-01
  -3.44696028e-01  1.95521053e+00  5.38036650e+00  6.43008706e+00
  -3.60250739e+00  2.91863437e-01  2.34577183e+00  2.03169633e+00
   9.12765169e-01 -2.55828879e-01  1.80266713e+00  1.64032373e+00
  -3.72279535e-01  3.75888035e-01 -1.90929540e+00  1.89942998e+00
  -3.21833661e-01  7.95417040e-01  5.07880511e-16  1.79929915e-17
  -3.91724215e+00  1.05613063e+00  2.86546378e-16  1.76242538e-16
  -3.52773440e-16  2.44350658e+00 -4.89399324e+00  0.00000000e+00
   4.46123859e-17  2.42434447e-17  0.00000000e+00 -1.57760834e-17]]",100
